mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0006247280057892188,67.48333333333333,0.11140208341909699,1.0106293087465819,27.0
0.0008366372138349613,68.03333333333333,0.12614575207221934,1.1604276767367205,27.5
0.0008600542485664835,68.41666666666667,0.12801673425281546,1.2009337368904593,28.0
0.0010987621813491448,69.51666666666667,0.1460485240330548,1.3505714452883977,28.5
0.0011983972114448184,70.26666666666667,0.15791389121714697,1.499824400163377,29.0
0.0011742016456178451,70.46666666666667,0.15942041604859805,1.4914211973824922,29.5
0.0011835718590429518,70.7,0.16183184301069345,1.4662644046354945,30.0
0.001198655251032596,70.91666666666667,0.16375475398237527,1.5033013426413242,30.5
0.0010555949441512205,70.98333333333333,0.16186904461306925,1.456956442737385,31.0
0.0009702560047826967,71.26666666666667,0.1638189098724309,1.4967951615277455,31.5
0.0009680820908228991,71.28333333333333,0.16364554898633402,1.5092115141833284,32.0
0.0011419347684450284,71.86666666666666,0.1690595829819199,1.6169113873719332,32.5
0.0011419347684450284,71.86666666666666,0.1690595829819199,1.6169113873719332,33.0
0.0010057549069282046,73.36666666666666,0.17082973662563292,1.6507944057509432,33.5
0.0010057549069282046,73.36666666666666,0.17082973662563292,1.6507944057509432,34.0
0.0014197170294565297,73.65,0.1777592016124095,1.6994454444855687,34.5
0.0015780514628242494,73.76666666666667,0.18028268147703,1.7618666385518702,35.0
0.0015883764494776973,74.45,0.18090069897926242,1.6997301926660706,35.5
0.0015883764494776973,74.45,0.18090069897926242,1.6997301926660706,36.0
0.0017043000002125949,74.95,0.18205166651150925,1.6613568041529032,36.5
0.001655405788349094,75.16666666666667,0.1794001567676692,1.678995989093795,37.0
0.0017108783850264422,75.28333333333333,0.18223001860007837,1.6821130702536207,37.5
0.0020778026649171982,77.15,0.20345971950361283,1.8822782975393575,38.0
0.0019699133840512233,77.85,0.19547795522380831,1.7472392384695359,38.5
0.0018915030771806862,78.21666666666667,0.1918852839831996,1.7265676975975228,39.0
0.0018723556642768371,78.95,0.21426850082163762,1.8709011657368193,39.5
0.0018723556642768371,78.95,0.21426850082163762,1.8709011657368193,40.0
0.0018204354756597774,79.51666666666667,0.20711989224585114,1.756670384504534,40.5
0.0016154927431223899,80.36666666666666,0.19559412777095567,1.4444232710482123,41.0
0.0014867080377014682,80.85,0.18692246468397816,1.3047924292584594,41.5
0.0014535000420670676,81.06666666666666,0.18716684236608472,1.3244461626090904,42.0
0.0013742325067655353,81.66666666666667,0.1933458863750245,1.3358305206790497,42.5
0.001374647479047611,81.7,0.19258643662543312,1.3199493924067531,43.0
0.0013854968073462896,82.86666666666666,0.18419534321997055,1.3344167441467611,43.5
0.0013890351652958701,83.56666666666666,0.18740614750965287,1.2899213167985388,44.0
0.001339605879341337,83.7,0.18166335642054435,1.176012034920674,44.5
0.001365852287321569,84.08333333333333,0.18006133142589695,1.1057474732129609,45.0
0.001296331200957577,84.56666666666666,0.18453861185021514,1.1611941204287624,45.5
0.0013385518834528058,85.06666666666666,0.18666796975688166,1.1662508861427738,46.0
0.0013385518834528058,85.06666666666666,0.18666796975688166,1.1662508861427738,46.5
0.001296294737477202,86.53333333333333,0.188574956185286,1.075468841769558,47.0
0.0012860378952228506,86.78333333333333,0.18588558099777577,1.036052323979655,47.5
0.001350838204140388,87.0,0.1898430328103741,1.1468338637334514,48.0
0.001505533681164856,87.41666666666667,0.20323027111215441,1.3653652424511775,48.5
0.001540903449852799,88.15,0.19800035872794555,1.34726835060342,49.0
0.001540903449852799,88.15,0.19800035872794555,1.34726835060342,49.5
0.001540903449852799,88.15,0.19800035872794555,1.34726835060342,50.0
