mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.005116309887901418,39.93333333333333,0.08914580969222456,1.541768765419708,20.0
0.005017176079725377,40.05,0.08511654450402348,1.4988730913006805,20.5
0.0059384977252287625,41.416666666666664,0.11855583964111344,2.150131233553308,21.0
0.006174456041885521,43.21666666666667,0.12100542188526626,2.2916768566774506,21.5
0.006289119465515868,44.233333333333334,0.11974260401844251,2.3515913121862404,22.0
0.006289119465515868,44.233333333333334,0.11974260401844251,2.3515913121862404,22.5
0.006274265869336489,44.56666666666667,0.12017000132519738,2.3309412568404646,23.0
0.005757488569037757,44.63333333333333,0.11759104705566333,2.266467400102113,23.5
0.005019191194692335,45.8,0.1128393452199158,2.1527136897990116,24.0
0.005083862808024934,46.833333333333336,0.1174281347846286,2.2810026648811066,24.5
0.005083862808024934,46.833333333333336,0.1174281347846286,2.2810026648811066,25.0
0.005974396707478621,47.43333333333333,0.12272568453610257,2.4345582286811505,25.5
0.005984640740014085,47.5,0.12401006427534904,2.4774272875547365,26.0
0.005360649764273225,49.083333333333336,0.11955199945628173,2.186466670447555,26.5
0.00539310877736178,49.483333333333334,0.11764932791093598,2.2406402126762726,27.0
0.0054572582559444536,49.71666666666667,0.11635832476612012,2.1824833586319032,27.5
0.0054572582559444536,49.71666666666667,0.11635832476612012,2.1824833586319032,28.0
0.00533092566876108,49.75,0.11496651856874769,2.1467334690168394,28.5
0.0052731305916647545,50.05,0.1123029904704184,2.119885537503163,29.0
0.005376447025131059,50.43333333333333,0.11346700308134573,2.1572576897628726,29.5
0.005376447025131059,50.43333333333333,0.11346700308134573,2.1572576897628726,30.0
0.005331119862030159,50.8,0.11091256271255868,2.1392138157832847,30.5
0.005182911637145209,52.333333333333336,0.10865673002096161,2.027093681440471,31.0
0.0050912550068083935,52.733333333333334,0.09969528272198547,1.9211973781066993,31.5
0.005100796713679144,52.8,0.10016023795946324,1.9251560585750966,32.0
0.005276967489043023,53.0,0.105852279467737,2.025287649384196,32.5
0.00505700749158245,53.31666666666667,0.11114190104312562,2.1462503162157383,33.0
0.005282747801410502,53.4,0.11374477851903783,2.189687157615433,33.5
0.005282747801410502,53.4,0.11374477851903783,2.189687157615433,34.0
0.00531797245534981,54.95,0.11030197466827024,2.18081141883554,34.5
0.00531797245534981,54.95,0.11030197466827024,2.18081141883554,35.0
0.005466807035143378,55.166666666666664,0.11552234897056261,2.3190406873918814,35.5
0.005466807035143378,55.166666666666664,0.11552234897056261,2.3190406873918814,36.0
0.0055440944161663,55.63333333333333,0.1260866787052998,2.49464938191915,36.5
0.005626925798573493,55.733333333333334,0.12716690773536682,2.55391477914592,37.0
0.005620251152736199,55.88333333333333,0.1284688743836411,2.5646197310414656,37.5
0.0057272740227032656,56.28333333333333,0.13255267625626327,2.6353709761400537,38.0
0.0051820005637374204,57.05,0.14495891986640327,2.887411096332964,38.5
0.005164363770386748,57.28333333333333,0.14018529981487787,2.84831665682758,39.0
0.005248693503528604,57.61666666666667,0.14219030711385766,2.894204232099298,39.5
0.005248693503528604,57.61666666666667,0.14219030711385766,2.894204232099298,40.0
0.0053392778591859445,58.733333333333334,0.15004904115675194,2.967415190041125,40.5
0.0053751263204497735,59.333333333333336,0.14388747968292526,2.9567023337435714,41.0
0.005521291959217608,60.95,0.1722994166513752,3.2998460930496507,41.5
0.005395262088180335,61.083333333333336,0.16805419039018382,3.19562697512454,42.0
0.005506654878219267,62.35,0.18248543584247176,3.4734808665118555,42.5
0.006292585691345256,63.71666666666667,0.3357206925237525,4.483357685940889,43.0
0.006292585691345256,63.71666666666667,0.3357206925237525,4.483357685940889,43.5
0.006479610622899674,65.38333333333334,0.3524150068587117,4.828184244342168,44.0
0.006333353390562311,65.68333333333334,0.3509895147641524,4.827180753417526,44.5
0.006257958273606457,65.9,0.34758378716890176,4.742037563536259,45.0
0.006403804959965442,67.51666666666667,0.34229253793478015,4.685635275016888,45.5
0.006398333286190056,67.61666666666666,0.3461532365290672,4.7277329642286725,46.0
0.006361292031664067,67.85,0.34718187535432793,4.78881882047133,46.5
0.006392960466845811,68.58333333333333,0.3438416232309664,4.913078362451557,47.0
0.006519655853674114,71.63333333333334,0.3646263242473687,4.952795591028796,47.5
0.006214157464260672,72.25,0.3596741486184922,4.771132767430916,48.0
0.0061565244253847596,72.91666666666667,0.35345859112831585,4.6125904809563805,48.5
0.006224878190144751,73.15,0.36549726328024984,4.830894630581303,49.0
0.006224878190144751,73.15,0.36549726328024984,4.830894630581303,49.5
0.006224878190144751,73.15,0.36549726328024984,4.830894630581303,50.0
