mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.005257876200331401,124.93333333333334,0.022732648135684156,1.1890212128099824,15.0
0.003057551506054976,131.9,-0.006797295046872707,1.1020831662472756,15.5
0.0029615307037629685,138.51666666666668,-0.04699532349592101,0.8224362459615562,16.0
0.003011233050950552,139.51666666666668,-0.047766483999861546,0.8656902685469823,16.5
0.003125737208082621,141.28333333333333,-0.04408048717228871,0.7919777420154597,17.0
0.0031895258436711524,142.48333333333332,-0.04909753826080816,0.8564268181783231,17.5
0.0031578409539127833,144.6,-0.019064696770824355,0.953838056001206,18.0
0.003048859943541573,146.55,-0.0395035502027975,0.967804435504376,18.5
0.0033626826213454747,147.53333333333333,-0.04311459401893925,0.976791568324455,19.0
0.003390999771526223,148.73333333333332,-0.03333819769417788,0.9239080219338611,19.5
0.0033924389237975274,148.83333333333334,-0.03500216014843306,0.9335688797304151,20.0
0.0022551525787762264,149.98333333333332,-0.03774836110405684,-0.1611814879861595,20.5
0.0022747983033800435,151.3,-0.03525013118723852,-0.14969224180388746,21.0
0.002206897627066494,153.38333333333333,-0.04465829302240645,-0.10750035714861052,21.5
0.002201687199172472,154.18333333333334,-0.054969395724178936,-0.13209508342252596,22.0
0.002200563279521941,154.28333333333333,-0.05501042655605571,-0.13163285929936225,22.5
0.002203307079380593,154.96666666666667,-0.054343588702026345,-0.14237620201725606,23.0
0.002168726898712377,155.6,-0.06035892528764111,-0.31395347547121066,23.5
0.0022328062679027633,158.1,-0.07757959047324321,-0.33589083225586475,24.0
0.002350867730994839,159.06666666666666,-0.06184099807730899,-0.27953027564995586,24.5
0.002350867730994839,159.06666666666666,-0.06184099807730899,-0.27953027564995586,25.0
0.002450231487711161,160.63333333333333,-0.06782245492226774,-0.29702181639677583,25.5
0.0025872580231381965,162.2,-0.0774609111852683,-0.26654721513024154,26.0
0.0025777899559674303,163.93333333333334,-0.09583831378537294,-0.2537742431832727,26.5
0.0025697829602115943,164.18333333333334,-0.1014630611190098,-0.24784852418260692,27.0
0.002565320807719458,164.33333333333334,-0.10069317979067778,-0.24432251788373108,27.5
0.0025587088268790516,165.11666666666667,-0.10077869755012217,-0.2483887977184366,28.0
0.0025967399486902603,165.3,-0.09867407591444585,-0.22706959219616074,28.5
0.002557635933640513,166.0,-0.10224758797669817,-0.23114725671766795,29.0
0.0025332670833638623,167.11666666666667,-0.09717734639538346,-0.2899163063108454,29.5
0.0024884101356070923,167.36666666666667,-0.09928356302655462,-0.3302136788657682,30.0
0.0024661512311732305,167.65,-0.09948769074015741,-0.3385958657526378,30.5
0.002501518843709451,168.46666666666667,-0.10062380179202965,-0.34506408255169246,31.0
0.0020416165954232775,169.15,-0.10125783943626154,-0.33758909734506054,31.5
0.0020501676102502265,169.45,-0.09908720850712024,-0.3312504975692676,32.0
0.00218896964210626,170.78333333333333,-0.08508798749817766,-0.32031234695521305,32.5
0.00218896964210626,170.78333333333333,-0.08508798749817766,-0.32031234695521305,33.0
0.0021534949610477225,171.51666666666668,-0.08529717198365007,-0.35087897356434306,33.5
0.0021534949610477225,171.51666666666668,-0.08529717198365007,-0.35087897356434306,34.0
0.002033497060970996,172.21666666666667,-0.08818562757859098,-0.3071454862327357,34.5
0.002033497060970996,172.21666666666667,-0.08818562757859098,-0.3071454862327357,35.0
0.001940056116741521,173.01666666666668,-0.07761119908653388,-0.2904384724688236,35.5
0.0018687381415748593,173.3,-0.09012319643646942,-0.3307893460216073,36.0
0.0018113526551560401,173.73333333333332,-0.09665139172088669,-0.330381161361379,36.5
0.001719327237977534,174.61666666666667,-0.09246171973012805,-0.43772241890874436,37.0
0.0017243186263946168,174.65,-0.0921610867764464,-0.42953432596675983,37.5
0.0016276737601255903,175.0,-0.09772169861111064,-0.4302921734318647,38.0
0.0016393859232681958,175.85,-0.09470679079391382,-0.4361240260425542,38.5
0.0015964099647991753,176.08333333333334,-0.09732499920755082,-0.46129972480769127,39.0
0.0015538990446555027,178.43333333333334,-0.11109597770282975,-0.47184681783797666,39.5
0.0015538990446555027,178.43333333333334,-0.11109597770282975,-0.47184681783797666,40.0
0.001497705105047517,179.05,-0.11429712348351359,-0.4854472819954988,40.5
0.0015390038897569011,179.26666666666668,-0.11603183361106842,-0.4576629203391676,41.0
0.0015869802261681333,180.38333333333333,-0.1172441532846635,-0.4654785831005128,41.5
0.0014474249378060291,181.18333333333334,-0.12949565422565168,-0.4751569932593657,42.0
0.0014043809021705275,181.88333333333333,-0.12952279309950515,-0.5000359173948574,42.5
0.0015841229684322104,182.25,-0.11501809718165248,-0.4558157763222048,43.0
0.0016289575391929178,182.3,-0.11395378831447137,-0.455758585844064,43.5
0.0019158202557574599,182.73333333333332,-0.12442359017865488,-0.4280478659777376,44.0
0.0018243592290956162,184.61666666666667,-0.10993283302424471,-0.4827658897454884,44.5
0.0018252025981255332,184.7,-0.1097847150039768,-0.4825716974422843,45.0
0.0016905205971829527,185.8,-0.11630423719007744,-0.4436950852968766,45.5
0.0016905205971829527,185.8,-0.11630423719007744,-0.4436950852968766,46.0
0.001697309622974535,185.95,-0.11653077721611768,-0.4476687091519366,46.5
0.0016927931476789847,186.5,-0.1202700196350912,-0.4599519938267351,47.0
0.0017278343160716625,186.98333333333332,-0.10875318447824862,-0.4559041517751555,47.5
0.0017300011230928219,187.33333333333334,-0.10859368582346403,-0.4530923235043164,48.0
0.0018097453369723857,187.88333333333333,-0.1000051164803535,-0.34157929718082053,48.5
0.0018109932745363157,187.93333333333334,-0.10046029150452214,-0.3416420175112428,49.0
0.0018109932745363157,187.93333333333334,-0.10046029150452214,-0.3416420175112428,49.5
0.0018109932745363157,187.93333333333334,-0.10046029150452214,-0.3416420175112428,50.0
