mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.000734154319273199,196.03333333333333,-0.09287013182659201,-0.05131752707960661,40.5
0.0007331483807142115,196.05,-0.09333561064795481,-0.05131785876542394,41.0
0.0006824718281521324,197.2,-0.10437862461057858,-0.060321657531894335,41.5
0.0006860784215462734,197.31666666666666,-0.1053664517246554,-0.04149748298890884,42.0
0.000663040307232422,197.95,-0.11181837071731841,-0.08011882796884436,42.5
0.0006998757611734754,198.7,-0.11074066125684277,-0.10169422481965285,43.0
0.0006998757611734754,198.7,-0.11074066125684277,-0.10169422481965285,43.5
0.00068179055350739,199.36666666666667,-0.11642913954013008,-0.09673597258117968,44.0
0.0005081272191912314,199.8,-0.11387745895139556,-0.14486933171829586,44.5
0.0005081272191912314,199.8,-0.11387745895139556,-0.14486933171829586,45.0
0.0004928295561530362,200.33333333333334,-0.11449748444226948,-0.12618685653109823,45.5
0.0005029965224005943,200.36666666666667,-0.11349857112878882,-0.12618600457256915,46.0
0.0004871135602230747,200.63333333333333,-0.11515868685063921,-0.12531560642804176,46.5
0.0004502463938005123,200.75,-0.11959934147225292,-0.1257708574420154,47.0
0.0004429726744540581,200.9,-0.11694216573928387,-0.12662948024454093,47.5
0.0004139716261201719,201.23333333333332,-0.11927449077114585,-0.13039524549218806,48.0
0.00040687889320277195,201.56666666666666,-0.11989213044207354,-0.12210372168203697,48.5
0.0011205988702442727,203.48333333333332,0.0224242857704604,-0.008188412658167351,49.0
0.0011205988702442727,203.48333333333332,0.0224242857704604,-0.008188412658167351,49.5
0.0011205988702442727,203.48333333333332,0.0224242857704604,-0.008188412658167351,50.0
