mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.004421562253078311,143.43333333333334,0.3142446398009096,-0.1933579965182817,29.0
0.004413233095695102,144.9,0.30112608615746345,-0.26540691683215656,29.5
0.004414925400126652,145.45,0.30680776389604864,-0.23244537351356803,30.0
0.004321646944762196,147.88333333333333,0.27726012300894104,-0.2709456293509939,30.5
0.003978119650639674,148.56666666666666,0.26863033497788663,-0.27895561357991633,31.0
0.0040480900235441855,149.18333333333334,0.27879934297235265,-0.2820854419268341,31.5
0.0039852492359228105,149.71666666666667,0.26975334512549504,-0.3190440589138088,32.0
0.003797948822768242,152.05,0.23457907743053483,-0.24598485617724986,32.5
0.003797948822768242,152.05,0.23457907743053483,-0.24598485617724986,33.0
0.003601274470432285,153.5,0.2972254235808808,-0.2588518888852631,33.5
0.003601274470432285,153.5,0.2972254235808808,-0.2588518888852631,34.0
0.003688004246000938,154.2,0.30800446115567703,-0.24252453190774106,34.5
0.00364324529326989,157.33333333333334,0.26474212394564617,-0.2628485058267714,35.0
0.0036796579793653057,159.68333333333334,0.25098679929358364,-0.27991347711820197,35.5
0.0036944894121825112,159.78333333333333,0.2539068308599505,-0.27969987359078535,36.0
0.003697364271941468,160.0,0.2577863342233573,-0.2797220817503202,36.5
0.0036578266038631577,160.11666666666667,0.25004815839254146,-0.2824543844960455,37.0
0.003653000619332264,160.56666666666666,0.2530374343080878,-0.2904738481210976,37.5
0.003829029265655226,161.45,0.267985076842956,-0.2635376396675262,38.0
0.0037976748376286978,163.25,0.2732666941210528,-0.27641686714934466,38.5
0.003759081807629046,163.7,0.2761572160412964,-0.22770028217260077,39.0
0.003864920711308355,164.73333333333332,0.2882916816735958,-0.05029599610120005,39.5
0.003864920711308355,164.73333333333332,0.2882916816735958,-0.05029599610120005,40.0
0.003998404124734848,165.23333333333332,0.3055703249460458,-0.03842781806453144,40.5
0.003953856936600347,167.76666666666668,0.2737640531518073,-0.019149639544925507,41.0
0.0014561945359449532,169.86666666666667,0.10968023319035747,0.029253746653506628,41.5
0.0014019763852997987,170.4,0.09988826323377314,0.019459433854023267,42.0
0.0014080858832947907,170.93333333333334,0.09434305762238186,0.04080396916450402,42.5
0.0012191584951216333,172.11666666666667,0.09512057269422165,-0.00700439613436891,43.0
0.001204724973771817,172.53333333333333,0.09192178403789122,-0.009529843635730692,43.5
0.001213680230452717,172.68333333333334,0.09439062830520749,-0.01828563683610951,44.0
0.0009675292499475609,173.08333333333334,0.08962836401125127,-0.023356812383450998,44.5
0.001006884499797234,173.35,0.09507854997764167,-0.013425071173853165,45.0
0.001082109736689594,174.4,0.08992135499410737,0.005245630368513887,45.5
0.001082109736689594,174.4,0.08992135499410737,0.005245630368513887,46.0
0.001071738533639509,174.9,0.0885628554989249,0.02128583353088594,46.5
0.00106918859704387,175.63333333333333,0.07446527062829952,0.010825551938753267,47.0
0.00114632002400908,176.35,0.08418818892086131,0.06806461344347148,47.5
0.0011760060380161506,177.68333333333334,0.07846552772477544,0.0896527383695946,48.0
0.0012124712823453788,178.91666666666666,0.09643211760388587,0.05037151021251741,48.5
0.0012124712823453788,178.91666666666666,0.09643211760388587,0.05037151021251741,49.0
0.0012124712823453788,178.91666666666666,0.09643211760388587,0.05037151021251741,49.5
0.0012124712823453788,178.91666666666666,0.09643211760388587,0.05037151021251741,50.0
