mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0007064748173619452,199.13333333333333,0.029420413451172255,0.19658093488176934,39.5
0.0007064748173619452,199.13333333333333,0.029420413451172255,0.19658093488176934,40.0
0.0005863927443481406,200.95,0.009413875855551883,0.06351009461679435,40.5
0.0005638947863017506,201.13333333333333,0.009928478645805735,0.08496169005496564,41.0
0.0005540716838934005,201.46666666666667,0.008652553664895316,0.09462692758783901,41.5
0.0005581935873280351,201.6,0.007851598760730953,0.10467293656416929,42.0
0.0005581935873280351,201.6,0.007851598760730953,0.10467293656416929,42.5
0.0005960927317776968,202.98333333333332,-0.006331616814581576,0.10522795600347358,43.0
0.0006047417358425301,203.5,-0.002658902294444635,0.11159665576886042,43.5
0.0006204782071256508,204.01666666666668,0.0002840153774007819,0.09845608352145727,44.0
0.0006344119324974784,204.46666666666667,0.0008583294963344317,0.10407735870293293,44.5
0.0009261822325713529,204.76666666666668,-0.008545064795717323,0.13819413041047762,45.0
0.0009312759636950846,205.46666666666667,-0.0017112200776829433,0.1468030263789503,45.5
0.0009295978387207187,205.56666666666666,-0.004322881311929361,0.1468030263789503,46.0
0.0009241867007439199,205.68333333333334,-0.005990392496426829,0.14679000020240843,46.5
0.000922335313906321,205.71666666666667,-0.00717534145174098,0.14518729200283667,47.0
0.0009125015234949476,205.85,-0.004405841744108989,0.1440843890961252,47.5
0.0008819694354759247,206.15,-0.004309180661747566,0.11681268224034609,48.0
0.0008790853486464315,206.2,-0.005059074650702466,0.11676256082739792,48.5
0.0007666083552936152,206.98333333333332,-0.02040961158986575,0.025390439923150637,49.0
0.0007666083552936152,206.98333333333332,-0.02040961158986575,0.025390439923150637,49.5
0.0007666083552936152,206.98333333333332,-0.02040961158986575,0.025390439923150637,50.0
