mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0041050209305957324,154.31666666666666,0.19361826938599372,0.9932430305080691,25.0
0.004084465877645614,155.0,0.1873387994089768,0.9778046927168302,25.5
0.004029552561582953,155.85,0.18640164467799694,0.937966066190034,26.0
0.004003188688700338,157.28333333333333,0.1851554163031544,0.9525182630090054,26.5
0.004009959925119664,157.33333333333334,0.18611277445614902,0.9529044755015348,27.0
0.003921345998521378,159.61666666666667,0.18188397104896714,0.9468952544506531,27.5
0.003941885133007734,160.5,0.17829409182628816,0.9374856973177224,28.0
0.0036506244732032044,160.78333333333333,0.17832668194755627,0.857951467984651,28.5
0.0035785708041183033,161.33333333333334,0.1820334775373809,0.8445088255493498,29.0
0.0035288867109551487,161.83333333333334,0.1880315735616673,0.8237038236846423,29.5
0.0034912659822653306,162.0,0.1851260327706629,0.827659589000371,30.0
0.0035167801110652405,162.26666666666668,0.1922429315092385,0.8369353295023,30.5
0.003518776360534206,162.38333333333333,0.19545051602776445,0.8367045884993903,31.0
0.003341115213486803,163.65,0.20166268010640953,0.8962609733570662,31.5
0.0033502956605356575,163.91666666666666,0.2047998087098316,0.8965215297221508,32.0
0.0034397432340143286,164.86666666666667,0.23068437623809268,0.8600229927240275,32.5
0.003435451906303849,165.48333333333332,0.22046549371890292,0.873443329624566,33.0
0.0033786675604270517,165.98333333333332,0.22813206697145447,0.8808345776407527,33.5
0.0033786675604270517,165.98333333333332,0.22813206697145447,0.8808345776407527,34.0
0.0032912833657341156,167.85,0.2081807731175259,0.8628203864734121,34.5
0.0036660001000458366,167.91666666666666,0.21207662492261942,0.8638156049760402,35.0
0.0035096114055077903,168.38333333333333,0.20500000916674788,0.8658582787095559,35.5
0.0035096114055077903,168.38333333333333,0.20500000916674788,0.8658582787095559,36.0
0.003486115702376097,169.05,0.2195550446047318,0.8285792526650592,36.5
0.003455125391988247,169.58333333333334,0.21350153041333214,0.7786280195638551,37.0
0.003455125391988247,169.58333333333334,0.21350153041333214,0.7786280195638551,37.5
0.003290930210243533,171.21666666666667,0.20841947648528814,0.7537311556928944,38.0
0.0033142117418583335,171.31666666666666,0.20568145147655606,0.7582019383906388,38.5
0.0032542843857357078,171.63333333333333,0.20016080705619302,0.7304901298145047,39.0
0.003225690901084733,172.23333333333332,0.20141604862294887,0.7127010520006041,39.5
0.003225690901084733,172.23333333333332,0.20141604862294887,0.7127010520006041,40.0
0.003123613821718126,172.56666666666666,0.19911046579186722,0.6371806020444463,40.5
0.0030855393810482845,173.08333333333334,0.19102618837928959,0.6244838402782591,41.0
0.0031084115877081605,173.18333333333334,0.1956609997911704,0.6243734225640593,41.5
0.003018518858769767,173.25,0.19222351229783555,0.6156466538528461,42.0
0.0030641500329871762,174.2,0.2067259534817798,0.6293725120502969,42.5
0.0030686921427120466,174.45,0.2056873873737204,0.6217143280962262,43.0
0.0029556744409194404,174.63333333333333,0.20229825776538682,0.1602409305124288,43.5
0.002936291445969674,175.25,0.19677296492697194,0.15931907857196206,44.0
0.002782165092187781,175.56666666666666,0.18594375331243382,0.1032736358038248,44.5
0.0027870587344191017,175.98333333333332,0.18389805330215833,0.07805156413286145,45.0
0.002697141358833721,176.33333333333334,0.18211742838191058,0.11427499730781462,45.5
0.002607717561779857,177.0,0.1822371416235044,0.08062890299733358,46.0
0.0026020305197926893,177.11666666666667,0.1782626412119666,0.07898829972151596,46.5
0.0026278592750154967,178.33333333333334,0.16954605191075092,0.11821128204600147,47.0
0.002621965128169176,178.66666666666666,0.1670864050964842,0.11782739770509884,47.5
0.002578422646787754,178.85,0.167192711268397,0.09566322926062094,48.0
0.0026498381645088157,180.33333333333334,0.19292933632931542,0.11689387334419968,48.5
0.00254599443995131,181.65,0.17960002117958337,0.10319887092553437,49.0
0.00254599443995131,181.65,0.17960002117958337,0.10319887092553437,49.5
0.00254599443995131,181.65,0.17960002117958337,0.10319887092553437,50.0
