mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.00315570081910259,147.96666666666667,0.01237860578371581,0.38049859906354305,19.0
0.003195368527007261,149.2,0.00688381724211,0.3409695932784064,19.5
0.003186462788915032,149.3,0.002695701539152719,0.3405903185489632,20.0
0.0032376109128907163,150.48333333333332,0.003950998111151181,0.35993401040097256,20.5
0.0034322348613085303,152.3,0.02250598935179535,0.37508747858769603,21.0
0.0028232200931189496,155.73333333333332,0.007719829050765436,0.354875109975033,21.5
0.0027862870756533197,156.65,-0.0013295373892624066,0.3798753859419742,22.0
0.0028367752561528786,156.7,0.00017222365521533112,0.40435675639759733,22.5
0.0028642771097724226,159.11666666666667,0.00909711702858989,0.3368008984352759,23.0
0.0029237463952720777,159.9,-0.002013066770504187,0.3691844120743552,23.5
0.0028606393622062566,161.5,-0.01647647590106604,0.3389335630765781,24.0
0.0027156864442066434,161.85,-0.021620302596985226,0.33028070550476707,24.5
0.0027156864442066434,161.85,-0.021620302596985226,0.33028070550476707,25.0
0.0027624444923571756,163.18333333333334,-0.01866952497168114,0.37785226164410507,25.5
0.0027757043072548972,163.55,-0.020614280310038136,0.3817615285726559,26.0
0.0027515067983295543,165.15,-0.03406689721801874,0.4044788372270329,26.5
0.0026781536756503815,165.23333333333332,-0.03630446807812384,0.37544483493907893,27.0
0.0027205014557806872,165.58333333333334,-0.024881094934786956,0.38761806611342947,27.5
0.0026806723769576225,166.38333333333333,-0.033995034765549444,0.38183532804935955,28.0
0.0026348482894517425,166.86666666666667,-0.041001345448093765,0.32252696892876426,28.5
0.002628486565531428,167.58333333333334,-0.04605699513762406,0.31101465224839586,29.0
0.0024384155674765026,168.13333333333333,-0.03686964274991473,0.0763445121655082,29.5
0.0024384155674765026,168.13333333333333,-0.03686964274991473,0.0763445121655082,30.0
0.0024033112186515053,169.16666666666666,-0.04637944633344629,0.049540205952691894,30.5
0.00240221096385118,169.71666666666667,-0.05038003727601205,0.033016603625596885,31.0
0.002232745000882493,170.11666666666667,-0.0555052019153478,-0.0549133422400309,31.5
0.0021654083761409116,170.98333333333332,-0.06296016263256293,-0.11115213068417155,32.0
0.0023105832743223623,171.26666666666668,-0.05685071000953261,-0.07387567010948468,32.5
0.0022970392320692066,171.38333333333333,-0.060352895448545794,-0.06305067837392986,33.0
0.0023101427546809825,172.01666666666668,-0.061219920405343416,-0.04529612301346649,33.5
0.0023101427546809825,172.01666666666668,-0.061219920405343416,-0.04529612301346649,34.0
0.0021552080618943838,174.65,-0.07448723798757627,-0.1620230493866161,34.5
0.0021552080618943838,174.65,-0.07448723798757627,-0.1620230493866161,35.0
0.002152676154256377,175.46666666666667,-0.06372625250396931,-0.14447441549313655,35.5
0.002124819877612819,175.68333333333334,-0.06342125077614029,-0.17314611596237206,36.0
0.0021606907048209016,176.36666666666667,-0.05808678077410598,-0.17937467472597945,36.5
0.0021614641001256275,176.75,-0.06613684233396337,-0.18152345975711784,37.0
0.0021614641001256275,176.75,-0.06613684233396337,-0.18152345975711784,37.5
0.0021089460659430236,177.35,-0.06629522545313553,-0.17919973697822353,38.0
0.002229158386795474,179.65,-0.06619677896730494,-0.19520773231397484,38.5
0.002197089667166134,179.91666666666666,-0.06683209730806486,-0.20006053373794022,39.0
0.0021744453449252985,180.05,-0.06658317761964527,-0.17774000944694798,39.5
0.0021744453449252985,180.05,-0.06658317761964527,-0.17774000944694798,40.0
0.002114553692228804,181.38333333333333,-0.08883890169783762,-0.20380122204640547,40.5
0.002112586415738678,181.6,-0.08855990890900083,-0.15214891547724393,41.0
0.0020484838953062396,182.5,-0.08439645408477094,-0.1627460718361364,41.5
0.002043414021750506,182.8,-0.0884918327075495,-0.15274850345560587,42.0
0.0020012735429498648,183.03333333333333,-0.09065236874332458,-0.15494214654587668,42.5
0.0019877098011542665,185.75,-0.0933047776443746,-0.15721018873239623,43.0
0.0019924832171393588,186.11666666666667,-0.09727095845060182,-0.18118816620807185,43.5
0.002060420563435594,187.46666666666667,-0.07928806952880527,-0.19017818368492737,44.0
0.0020710194297801953,187.7,-0.07494546434122501,-0.18087300211818017,44.5
0.0020663878973415867,187.93333333333334,-0.07747464328603568,-0.2218219728903681,45.0
0.002014435423894979,188.9,-0.07364007321703848,-0.17793986578865864,45.5
0.0020260724456779237,188.93333333333334,-0.07119675985572783,-0.1616585611959509,46.0
0.001972241506196404,189.03333333333333,-0.07168986166591163,-0.14910929396686368,46.5
0.0018520779969526163,189.46666666666667,-0.07441064694442859,-0.18799849683806213,47.0
0.001868077236867406,191.63333333333333,-0.05604784277547094,-0.2464153467139163,47.5
0.0018376828967957804,191.83333333333334,-0.05979195185611426,-0.24898150261913554,48.0
0.001832475970243775,192.2,-0.05961716033997432,-0.2504058999280688,48.5
0.0018112242061595482,192.26666666666668,-0.0604774957542709,-0.2553611676064195,49.0
0.0018112242061595482,192.26666666666668,-0.0604774957542709,-0.2553611676064195,49.5
0.0018112242061595482,192.26666666666668,-0.0604774957542709,-0.2553611676064195,50.0
