mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0023837148891156152,158.96666666666667,0.4587953196035739,-0.04237101525929765,39.5
0.0023837148891156152,158.96666666666667,0.4587953196035739,-0.04237101525929765,40.0
0.00236363718324846,159.46666666666667,0.46100041189414404,-0.054864371323566176,40.5
0.0022661063365716732,161.61666666666667,0.44783048419514404,-0.018661675118036108,41.0
0.0022629544651735453,161.65,0.44768326296676003,-0.018661675118036108,41.5
0.0021700683533472744,162.36666666666667,0.4656095036387267,-0.05100091491076615,42.0
0.002278434309671554,162.63333333333333,0.46653092667056,-0.00569945451264986,42.5
0.0022608219730470775,163.16666666666666,0.4602094593947253,-0.014778143264756832,43.0
0.0021811499812027196,164.31666666666666,0.4459223239356465,-0.034995268046533,43.5
0.0021745194845412467,164.46666666666667,0.4424876452107377,-0.03612799762578889,44.0
0.0022403399458598215,165.4,0.4455206862073545,-0.0017769229013090784,44.5
0.002233792489908934,165.51666666666668,0.4446360460472283,-0.01309556121349272,45.0
0.0022707228077806767,166.2,0.4521400421722557,0.04938842068024585,45.5
0.0022628898124533933,166.58333333333334,0.4525684300420545,0.03979793471700096,46.0
0.0022812206508979814,166.96666666666667,0.45031009746844247,0.03981860382260357,46.5
0.0021569773766214337,167.61666666666667,0.4408427088974711,0.010800386755834834,47.0
0.002131418884155922,167.81666666666666,0.4433160183562801,0.0056048996379221006,47.5
0.002133239865108862,167.85,0.4438689467314448,-0.009849172244059309,48.0
0.0021350529372945156,168.55,0.4566920233278873,0.023477784179817645,48.5
0.002189201270577485,169.53333333333333,0.4515064289632219,0.04502668479443935,49.0
0.002189201270577485,169.53333333333333,0.4515064289632219,0.04502668479443935,49.5
0.002189201270577485,169.53333333333333,0.4515064289632219,0.04502668479443935,50.0
