mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0036998257251902268,98.76666666666667,0.28310630840023193,0.427222668157863,15.5
0.0033438959932699385,100.83333333333333,0.26971095258454514,0.3273367893818839,16.0
0.0032839963534764057,101.56666666666666,0.26565094284519053,0.30666924611421953,16.5
0.003068086981866771,102.03333333333333,0.2610313237161049,0.2869855935628681,17.0
0.003038919812008314,102.05,0.2580386898232192,0.2835135009410121,17.5
0.0033814380396507216,103.8,0.28511229519578757,0.35267996477582847,18.0
0.003355997450034991,105.16666666666667,0.28636258060716063,0.32340325663717656,18.5
0.0035577140746263767,105.93333333333334,0.2930814846441564,0.3307398282938299,19.0
0.0035478329719083623,107.41666666666667,0.282805128613951,0.3241594455476173,19.5
0.0035478329719083623,107.41666666666667,0.282805128613951,0.3241594455476173,20.0
0.0031251160252445597,111.13333333333334,0.2607672081201397,0.22249093681562288,20.5
0.003081386871758793,111.48333333333333,0.2585200975700295,0.18920716803300616,21.0
0.003004384002418587,114.91666666666667,0.24722651659527792,0.1469649819893883,21.5
0.003004384002418587,114.91666666666667,0.24722651659527792,0.1469649819893883,22.0
0.002942860594765509,117.5,0.26668261401951937,0.21137429548433156,22.5
0.0036219083108614196,118.33333333333333,0.27823457167350274,0.10040718948737279,23.0
0.0032379722241593556,119.65,0.25649436610780413,0.2305461565374084,23.5
0.003262026699695832,121.68333333333334,0.2577761914318496,0.28713228242113736,24.0
0.0032587003818121832,121.8,0.2593826238114783,0.2970692861590194,24.5
0.0032587003818121832,121.8,0.2593826238114783,0.2970692861590194,25.0
0.003325712350467541,124.9,0.24505254734701482,0.3113850401871143,25.5
0.0033811945184371813,125.66666666666667,0.2528499066269817,0.21759353727453876,26.0
0.002748100657383892,126.48333333333333,0.2532611806882852,0.23639567243653753,26.5
0.002855615720155073,129.06666666666666,0.26847758865913557,0.3035611426027448,27.0
0.002959458042284875,129.41666666666666,0.2707914903586942,0.3510599411276501,27.5
0.0029728310413206184,129.8,0.27171778003545494,0.36602968044556333,28.0
0.002944940287420893,130.03333333333333,0.2715471968902888,0.35705824114176093,28.5
0.002973883887371389,132.58333333333334,0.2805307800304581,0.28789760255413094,29.0
0.0029188489554435376,132.81666666666666,0.28248005852056035,0.2981953660231398,29.5
0.0027822474587367186,134.11666666666667,0.2894775433388657,0.26619738709638724,30.0
0.002870410346899609,134.96666666666667,0.28855331276905505,0.24891363762903668,30.5
0.002875764025807634,135.2,0.28873334433018827,0.231496905663028,31.0
0.002891269543032019,135.36666666666667,0.29039691846237253,0.21303468943258091,31.5
0.0029534019225506743,138.06666666666666,0.2921338730101575,0.13797094666892107,32.0
0.002993518901309308,138.63333333333333,0.29764433500972876,0.15839705914526583,32.5
0.002993518901309308,138.63333333333333,0.29764433500972876,0.15839705914526583,33.0
0.0028706586879895775,142.15,0.27673835071632974,0.18786108927818088,33.5
0.0028706586879895775,142.15,0.27673835071632974,0.18786108927818088,34.0
0.0028706586879895775,142.15,0.27673835071632974,0.18786108927818088,34.5
0.0029232297252060387,143.55,0.2768167617608401,0.1811303805354869,35.0
0.0028517600304640827,143.76666666666668,0.27301288034714266,0.17090920651010422,35.5
0.0028056829505470836,144.35,0.2598491724638728,0.1599103049311601,36.0
0.002795604242041643,145.58333333333334,0.25081947555053147,0.2625114600658923,36.5
0.003137314610677796,146.58333333333334,0.30657500800388865,0.22262849935948217,37.0
0.0030202839827931168,149.08333333333334,0.3016431303481326,0.15863710423785835,37.5
0.002945367443243843,149.93333333333334,0.2957047373533252,0.1477092758565381,38.0
0.0028194560732541793,151.08333333333334,0.28778995422747966,0.06489538042888117,38.5
0.0028088162473581236,151.1,0.28490669552101205,0.06489538042888117,39.0
0.0027055266041881624,152.23333333333332,0.26784606528061067,0.048690638795825615,39.5
0.0027055266041881624,152.23333333333332,0.26784606528061067,0.048690638795825615,40.0
0.0025306849325755225,153.68333333333334,0.2504466744005331,0.0876907592113857,40.5
0.0025180187765045246,154.86666666666667,0.24939372736651114,0.017770395162523545,41.0
0.002480360383292338,154.98333333333332,0.2487796672747572,0.016051329941673503,41.5
0.0024554474200728493,155.88333333333333,0.24980418180540784,0.028828920406388514,42.0
0.0027050990772259044,156.8,0.2573574356644841,-0.015527283943958897,42.5
0.0026291430497064915,157.7,0.2537422879927806,-0.030655552749426405,43.0
0.0026398068495248972,157.8,0.2534241418968331,-0.04601395052206617,43.5
0.0026932495345208126,159.2,0.2566398514477478,-0.03510709442249904,44.0
0.002703707413280101,162.65,0.29388353346500157,-0.07921866195089333,44.5
0.002703707413280101,162.65,0.29388353346500157,-0.07921866195089333,45.0
0.0027207171532574333,163.45,0.2903933063374389,-0.1069180079054255,45.5
0.0027193826560353743,163.46666666666667,0.29022362620275877,-0.10691008278063203,46.0
0.00283397706648824,165.21666666666667,0.2998797835874544,-0.10035146945027497,46.5
0.0028137077228972437,166.2,0.29097801631297576,-0.13516074810677736,47.0
0.002878541871321069,166.88333333333333,0.2893604592110866,-0.16034856105104023,47.5
0.002841547847135788,168.6,0.2827351278447105,-0.13579256289487066,48.0
0.0028077448913993116,168.95,0.2811144138238068,-0.14354966282816037,48.5
0.0028077448913993116,168.95,0.2811144138238068,-0.14354966282816037,49.0
0.0028077448913993116,168.95,0.2811144138238068,-0.14354966282816037,49.5
0.0028077448913993116,168.95,0.2811144138238068,-0.14354966282816037,50.0
