mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.001073317962834809,216.96666666666667,-0.008763720366786899,-0.03443655241680758,44.5
0.0010680025336720527,217.2,-0.007718988791746603,-0.03133172247351416,45.0
0.0010097646937238065,218.18333333333334,-0.009920754404802208,-0.03921638379753012,45.5
0.001043693958511511,218.43333333333334,-0.0070236785585909844,-0.03466496310219336,46.0
0.001042393394760873,218.45,-0.007109624701240169,-0.03468383705407585,46.5
0.001050237743322068,218.7,-0.005923517288388239,-0.01800745187370223,47.0
0.0010988315499183094,219.01666666666668,0.006950600968722435,-0.0171731707477224,47.5
0.0010569638166426354,220.15,0.0062737839818139815,-0.03412895323165336,48.0
0.0010569638166426354,220.15,0.0062737839818139815,-0.03412895323165336,48.5
0.0013199665640926718,220.6,-0.0011800556057738184,-0.005054498136175718,49.0
0.0013199665640926718,220.6,-0.0011800556057738184,-0.005054498136175718,49.5
0.0013199665640926718,220.6,-0.0011800556057738184,-0.005054498136175718,50.0
