mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0008427648722424388,168.93333333333334,0.2194513610200966,-0.2688197826069427,44.5
0.0008913022820875304,169.33333333333334,0.2242571176074719,-0.26818948063298526,45.0
0.0007910460534220129,169.7,0.22575565413902698,-0.2828691184062445,45.5
0.0007768662653154571,170.03333333333333,0.22497343541999235,-0.2777732375603936,46.0
0.0007696063621109388,170.15,0.22099893500845452,-0.27891217064285967,46.5
0.0007209531780721496,171.26666666666668,0.21870714743223757,-0.3259682633928727,47.0
0.0007027525471718406,171.66666666666666,0.21767805892039604,-0.33704792000950684,47.5
0.000703783238513945,171.7,0.21721646556022506,-0.33704792000950684,48.0
0.0010614757858498104,172.25,0.21404900948988617,-0.3179683857135873,48.5
0.0010897469968601898,172.68333333333334,0.21926236745014532,-0.34919724146758224,49.0
0.0010897469968601898,172.68333333333334,0.21926236745014532,-0.34919724146758224,49.5
0.0010897469968601898,172.68333333333334,0.21926236745014532,-0.34919724146758224,50.0
