mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0011602934722717065,207.41666666666666,-0.01364859213499645,0.24042873544544038,41.0
0.001181691238660429,208.25,-0.005630810721193144,0.2326296335623181,41.5
0.0011654900198910603,209.88333333333333,-0.019152672877152367,0.2273662510590635,42.0
0.0011727345071925418,209.95,-0.01760267073888165,0.22524527611093173,42.5
0.0011921129838096606,210.35,-0.007480792250267263,0.20093713363261842,43.0
0.0011292143962229404,210.73333333333332,-0.01312542468822182,0.18980782767265097,43.5
0.0011274442047494956,210.78333333333333,-0.014485666874326678,0.18984664984177188,44.0
0.0011517692289990972,211.18333333333334,-0.01579460036466659,0.18508121946545403,44.5
0.0011517692289990972,211.18333333333334,-0.01579460036466659,0.18508121946545403,45.0
0.0011927700342773408,211.58333333333334,-0.013086101751889208,0.20558554467364856,45.5
0.001141343398224434,213.61666666666667,-0.004223682203661791,0.18961619801500057,46.0
0.0013890901767988476,214.16666666666666,0.008469856492178773,0.20887831375006974,46.5
0.0014036998144683593,214.6,0.01147245047075361,0.21537855804153722,47.0
0.0013643169840796422,215.15,0.004675711491631691,0.2269425657984864,47.5
0.001373040235151553,215.51666666666668,0.0023673327564696822,0.22812255089451502,48.0
0.00136717065275904,215.66666666666666,0.0011405722358413038,0.22757421759830826,48.5
0.0013766169774288549,216.1,0.004896815319677031,0.24400393058283715,49.0
0.0013766169774288549,216.1,0.004896815319677031,0.24400393058283715,49.5
0.0013766169774288549,216.1,0.004896815319677031,0.24400393058283715,50.0
