mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0010999848071100297,167.16666666666666,-0.12441666664882287,0.05776514016897049,17.0
0.0009705833321211005,168.95,-0.13295584184389714,0.04575308858807747,17.5
0.0007913476340702104,171.55,-0.13994075325573985,-0.08754957389687013,18.0
0.0002918732963850178,175.51666666666668,-0.1625673408614654,-0.22929216239714,18.5
0.00038871118668647083,178.1,-0.1738826132180635,-0.16690300120198862,19.0
0.0005006193109098877,178.71666666666667,-0.17114413688355717,-0.00785079049512638,19.5
0.0004017385684031566,179.95,-0.19469301169493916,-0.06597778062834143,20.0
0.0004973039845342844,182.61666666666667,-0.20659429704364665,-0.016316038265526595,20.5
0.00045316438748653926,184.48333333333332,-0.22341422099976765,-0.005281236306572216,21.0
0.00048512779494750736,186.46666666666667,-0.2097493567824705,0.0429765785600004,21.5
0.0004069363578362429,187.43333333333334,-0.2253041594411435,-0.01146287019954543,22.0
0.0004445839156535273,187.75,-0.22123625973923586,0.009187144842479067,22.5
0.0006836322211843396,188.8,-0.21352177157418462,0.06393238022501875,23.0
0.0006939246324456752,189.48333333333332,-0.2184933919976319,0.07603383071467,23.5
0.0008991399541672967,190.33333333333334,-0.15667021990743307,0.1217680758731358,24.0
0.00111227753941403,191.18333333333334,-0.13429565006002234,0.12221847055364703,24.5
0.00111227753941403,191.18333333333334,-0.13429565006002234,0.12221847055364703,25.0
0.0007396807139160161,193.18333333333334,-0.1557445140284964,0.025203696075906484,25.5
0.0007492181285795316,193.6,-0.1533743586453064,0.03133773790851113,26.0
0.0007649060897442598,194.08333333333334,-0.15047547812586617,0.03279022129963005,26.5
0.0011765883470458871,196.05,-4.193989846481098e-05,0.18187617385057328,27.0
0.0012235440780666233,197.08333333333334,0.020674035602864193,0.24252566959260868,27.5
0.0011838581575014094,197.51666666666668,0.00951203728829966,0.24733571874264929,28.0
0.0011827056570814553,197.63333333333333,0.008923841180281713,0.257676483205847,28.5
0.001189323490160953,198.71666666666667,0.0222306875336547,0.27250040503566625,29.0
0.0011512231697548179,199.58333333333334,0.0055767304100334016,0.20618542176470803,29.5
0.001171200593988898,200.5,0.012895465968189104,0.20355301221000044,30.0
0.0011563520665278386,200.6,0.010193073307059625,0.19067853099680732,30.5
0.0011652459710601855,201.55,0.021013958725885008,0.1819627987171161,31.0
0.00117344615886015,201.63333333333333,0.023775533723470448,0.21558410857786128,31.5
0.0011236164863782407,203.05,0.027772888021003025,0.21174512099637,32.0
0.0010808586647741037,203.61666666666667,0.022224616692716928,0.19631471188196453,32.5
0.0011787909001383554,203.65,0.02423661223824515,0.22064284369138895,33.0
0.001245445121880756,204.45,0.03188725346466496,0.23100022219460725,33.5
0.001245445121880756,204.45,0.03188725346466496,0.23100022219460725,34.0
0.0012173530315040377,205.35,0.042374208237749296,0.138009304296699,34.5
0.0012031743549252394,205.71666666666667,0.04084592890167289,0.1400652691327505,35.0
0.0012161344535266628,206.0,0.04578787626008845,0.15814630904710672,35.5
0.0012610366569235118,206.18333333333334,0.049264695620582874,0.17484323842180108,36.0
0.001271323410120653,206.46666666666667,0.045799694261503085,0.17026056596742242,36.5
0.0012133980026015929,207.86666666666667,0.053414543901265536,0.13301227994801212,37.0
0.001209096364355441,208.41666666666666,0.050229792562326216,0.10347772682975005,37.5
0.0011856358417626706,208.55,0.049904929330291024,0.1057666098697833,38.0
0.001126986302432992,209.15,0.04092038398248374,0.010185788593686795,38.5
0.001128949639855058,209.33333333333334,0.04234768399279844,0.007138321250400592,39.0
0.0011536254555883352,210.05,0.04589040452040026,-0.015871558155161797,39.5
0.0011519997650526143,210.06666666666666,0.04568871030097002,-0.01550210500780728,40.0
0.001182032727531954,210.66666666666666,0.047453275082513374,-0.015461527211394304,40.5
0.0012007668082214809,213.0,0.046313472255575916,-0.020054390852707143,41.0
0.001168331839646587,213.48333333333332,0.04092244770944686,-0.02502977580782643,41.5
0.0011500146987771188,213.86666666666667,0.034148739592322,-0.02397212745048727,42.0
0.0011750818139237894,214.01666666666668,0.04236445487414089,-0.013876892130678295,42.5
0.0011607932027700638,215.35,0.04036282489178345,-0.07782835764045648,43.0
0.0011159240992282778,217.1,0.03195292191328163,-0.09920618594034296,43.5
0.0011198226153906288,217.3,0.03421455146311745,-0.0992383840609945,44.0
0.0011070598901904876,217.68333333333334,0.03174945544677295,-0.11036718720802215,44.5
0.0011137507710593738,217.73333333333332,0.032903166177077614,-0.11027111487711756,45.0
0.0010743507139617345,218.01666666666668,0.029603191588546417,-0.11451402002601418,45.5
0.0014015244705073938,219.15,0.05587041522653253,-0.05972494325105289,46.0
0.0013923025677040058,219.33333333333334,0.05407328807288938,-0.06738774680002076,46.5
0.001406279304180744,219.56666666666666,0.05669567671416396,-0.042796366080291026,47.0
0.0013442765464760419,221.75,0.05751537957110612,0.06311095277238758,47.5
0.0013867655076774223,222.16666666666666,0.06088711285050067,0.07027097770013388,48.0
0.0013867655076774223,222.16666666666666,0.06088711285050067,0.07027097770013388,48.5
0.0014383644915438253,223.18333333333334,0.07325925817066754,0.06450295834775947,49.0
0.0014383644915438253,223.18333333333334,0.07325925817066754,0.06450295834775947,49.5
0.0014383644915438253,223.18333333333334,0.07325925817066754,0.06450295834775947,50.0
