mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,k_percent
0.0020376289693826172,114.98333333333333,-0.04993689515779067,-0.0004275900948531049,0.017976529739888704,-0.04662193814082105,0.059544561443295674,11.5
0.0019655927974734384,120.78333333333333,-0.06322795057218746,-0.0007121853860040883,0.01855850671455315,-0.04662193814082105,0.059544561443295674,12.0
0.002186251926077229,123.9,-0.04993596692701885,-0.0008119011842956917,0.018803517537224194,-0.04662193814082105,0.059544561443295674,12.5
0.0022990882490561016,128.71666666666667,-0.041456700485949675,-0.0006188185882930315,0.019141145746609287,-0.04902378874464419,0.059544561443295674,13.0
0.002281989292976948,128.81666666666666,-0.04716024541323941,-0.0006324784568997877,0.01914111438691797,-0.04902378874464419,0.059544561443295674,13.5
0.0021640302259207933,129.16666666666666,-0.05487354924618906,-0.0006044148888283604,0.01914205374803925,-0.04902378874464419,0.059544561443295674,14.0
0.0021702418585471477,129.31666666666666,-0.05234136682472037,-0.0005819987091419584,0.019166732790577116,-0.04902378874464419,0.059544561443295674,14.5
0.0020140863851650977,131.8,-0.06988597772305312,-0.0005113594363955883,0.0196547127225722,-0.04902378874464419,0.06702761667528723,15.0
0.001921191201364791,135.51666666666668,-0.05219798675590716,-0.0005368999400240511,0.0199972868016133,-0.04902378874464419,0.06702761667528723,15.5
0.002546451800538743,139.46666666666667,-0.038170924103691495,-0.00021980896086887063,0.019949617845739082,-0.04520417293607559,0.06702761667528723,16.0
0.0026333289093855828,139.73333333333332,-0.03436775426490281,-0.00021924744680519858,0.019949047474993906,-0.04520417293607559,0.06702761667528723,16.5
0.0033247737966291394,140.81666666666666,-0.026984635994471665,-7.784100486760888e-05,0.01992350510248735,-0.04520417293607559,0.06702761667528723,17.0
0.003319892761979841,141.03333333333333,-0.02599981076854926,-4.320490910423857e-05,0.01990624719851063,-0.04520417293607559,0.06702761667528723,17.5
0.0032633664671266878,144.41666666666666,-0.014171905884180904,-0.00012903363529401802,0.02047335032273637,-0.04520417293607559,0.07080873833211165,18.0
0.003496956815867959,146.46666666666667,0.0043648823155380415,0.00014840696958273353,0.02086135147207161,-0.04520417293607559,0.07080873833211165,18.5
0.00315570081910259,147.96666666666667,0.01237860578371581,0.0002198881854992359,0.020749485611231633,-0.04308328992193344,0.07080873833211165,19.0
0.003195368527007261,149.2,0.00688381724211,7.840355679410622e-05,0.020873530648627715,-0.04308328992193344,0.07080873833211165,19.5
0.003186462788915032,149.3,0.002695701539152719,3.8927451350428964e-05,0.020901923056541268,-0.04308328992193344,0.07080873833211165,20.0
0.0032376109128907163,150.48333333333332,0.003950998111151181,1.9106307197249334e-05,0.02095948566909366,-0.042864825184256716,0.07080873833211165,20.5
0.0034322348613085303,152.3,0.02250598935179535,0.00019312883085737347,0.020893606540832183,-0.042864825184256716,0.07080873833211165,21.0
0.0028232200931189496,155.73333333333332,0.007719829050765436,4.8984428162203904e-05,0.020889093903533135,-0.042864825184256716,0.07080873833211165,21.5
0.0027862870756533197,156.65,-0.0013295373892624066,3.9013444016890625e-05,0.020906120444770807,-0.044746193289327274,0.07080873833211165,22.0
0.0028367752561528786,156.7,0.00017222365521533112,5.796409021323797e-05,0.02090622974923807,-0.044746193289327274,0.07080873833211165,22.5
0.0028642771097724226,159.11666666666667,0.00909711702858989,3.4325468642049105e-05,0.020810948415936278,-0.044746193289327274,0.07080873833211165,23.0
0.0029237463952720777,159.9,-0.002013066770504187,-6.997345331987888e-05,0.02097279518991066,-0.044746193289327274,0.07080873833211165,23.5
0.0028606393622062566,161.5,-0.01647647590106604,-2.985637607740288e-05,0.02097573162965784,-0.044746193289327274,0.07180060738097094,24.0
0.0027156864442066434,161.85,-0.021620302596985226,-8.643599506229505e-05,0.021049313747980428,-0.044746193289327274,0.07180060738097094,24.5
0.0027156864442066434,161.85,-0.021620302596985226,-8.643599506229505e-05,0.021049313747980428,-0.044746193289327274,0.07180060738097094,25.0
0.0027624444923571756,163.18333333333334,-0.01866952497168114,-7.238031691245706e-05,0.021098718824862535,-0.044746193289327274,0.07180060738097094,25.5
0.0027757043072548972,163.55,-0.020614280310038136,-8.136969169586875e-05,0.02109694670398644,-0.044746193289327274,0.07180060738097094,26.0
0.0027515067983295543,165.15,-0.03406689721801874,-0.00022902014579813298,0.0210228215150732,-0.044746193289327274,0.07180060738097094,26.5
0.0026781536756503815,165.23333333333332,-0.03630446807812384,-0.0002623234391802694,0.02103673240503304,-0.044746193289327274,0.07180060738097094,27.0
0.0027205014557806872,165.58333333333334,-0.024881094934786956,-0.00016140178542269716,0.02120039481701888,-0.044746193289327274,0.07180060738097094,27.5
0.0026806723769576225,166.38333333333333,-0.033995034765549444,-0.00026739038772438293,0.02123208522389904,-0.044746193289327274,0.07180060738097094,28.0
0.0026348482894517425,166.86666666666667,-0.041001345448093765,-0.00036912313985760966,0.021295728589469654,-0.044746193289327274,0.07180060738097094,28.5
0.002628486565531428,167.58333333333334,-0.04605699513762406,-0.0005123716507099604,0.021282908116509888,-0.044746193289327274,0.07180060738097094,29.0
0.0024384155674765026,168.13333333333333,-0.03686964274991473,-0.0003955969619278558,0.02141249309022238,-0.044746193289327274,0.0717172906864425,29.5
0.0024384155674765026,168.13333333333333,-0.03686964274991473,-0.0003955969619278558,0.02141249309022238,-0.044746193289327274,0.0717172906864425,30.0
0.0024033112186515053,169.16666666666666,-0.04637944633344629,-0.0003540174901219532,0.02147484587450459,-0.044746193289327274,0.0717172906864425,30.5
0.00240221096385118,169.71666666666667,-0.05038003727601205,-0.000425941100439479,0.021450693742648366,-0.044746193289327274,0.0717172906864425,31.0
0.002232745000882493,170.11666666666667,-0.0555052019153478,-0.00045728346993178885,0.02143008381273995,-0.044746193289327274,0.0717172906864425,31.5
0.0021654083761409116,170.98333333333332,-0.06296016263256293,-0.0005166771506020222,0.02141823861644416,-0.044746193289327274,0.0717172906864425,32.0
0.0023105832743223623,171.26666666666668,-0.05685071000953261,-0.00044922111393518683,0.02145544939233818,-0.044746193289327274,0.0718478175652455,32.5
0.0022970392320692066,171.38333333333333,-0.060352895448545794,-0.00047519898049169416,0.02145157091824585,-0.044746193289327274,0.0718478175652455,33.0
0.0023101427546809825,172.01666666666668,-0.061219920405343416,-0.0004545575647580069,0.021503129411860323,-0.044746193289327274,0.0718478175652455,33.5
0.0023101427546809825,172.01666666666668,-0.061219920405343416,-0.0004545575647580069,0.021503129411860323,-0.044746193289327274,0.0718478175652455,34.0
0.0021552080618943838,174.65,-0.07448723798757627,-0.0007524891916884324,0.021556143494835825,-0.044746193289327274,0.0718478175652455,34.5
0.0021552080618943838,174.65,-0.07448723798757627,-0.0007524891916884324,0.021556143494835825,-0.044746193289327274,0.0718478175652455,35.0
0.002152676154256377,175.46666666666667,-0.06372625250396931,-0.000739290515853543,0.021634432080298444,-0.044746193289327274,0.07324506488975024,35.5
0.002124819877612819,175.68333333333334,-0.06342125077614029,-0.0007337247922780769,0.021640965194174924,-0.044746193289327274,0.07324506488975024,36.0
0.0021606907048209016,176.36666666666667,-0.05808678077410598,-0.0006609408764880549,0.02163275747208196,-0.044746193289327274,0.07324506488975024,36.5
0.0021614641001256275,176.75,-0.06613684233396337,-0.0007051682358437284,0.02177251216313123,-0.04855531600186058,0.07324506488975024,37.0
0.0021614641001256275,176.75,-0.06613684233396337,-0.0007051682358437284,0.02177251216313123,-0.04855531600186058,0.07324506488975024,37.5
0.0021089460659430236,177.35,-0.06629522545313553,-0.0006769879366021359,0.021844293133918412,-0.04855531600186058,0.07324506488975024,38.0
0.002229158386795474,179.65,-0.06619677896730494,-0.0006762468913276624,0.022142046597542802,-0.04855531600186058,0.07536541094905624,38.5
0.002197089667166134,179.91666666666666,-0.06683209730806486,-0.000701105695508362,0.02214785680460366,-0.04855531600186058,0.07536541094905624,39.0
0.0021744453449252985,180.05,-0.06658317761964527,-0.0006471608289031909,0.02220196124986352,-0.04855531600186058,0.07536541094905624,39.5
0.0021744453449252985,180.05,-0.06658317761964527,-0.0006471608289031909,0.02220196124986352,-0.04855531600186058,0.07536541094905624,40.0
0.002114553692228804,181.38333333333333,-0.08883890169783762,-0.0008999050315679528,0.02233722004543179,-0.04855531600186058,0.07536541094905624,40.5
0.002112586415738678,181.6,-0.08855990890900083,-0.0008564609506205707,0.02230712372187972,-0.04855531600186058,0.07536541094905624,41.0
0.0020484838953062396,182.5,-0.08439645408477094,-0.0007669897324199648,0.02222966995083928,-0.04855531600186058,0.07608659337113965,41.5
0.002043414021750506,182.8,-0.0884918327075495,-0.000826636865807671,0.02224000332462773,-0.04855531600186058,0.07608659337113965,42.0
0.0020012735429498648,183.03333333333333,-0.09065236874332458,-0.0008422242179896048,0.022187278599184682,-0.04855531600186058,0.07608659337113965,42.5
0.0019877098011542665,185.75,-0.0933047776443746,-0.0008253653299481522,0.02217454092698154,-0.04855531600186058,0.07608659337113965,43.0
0.0019924832171393588,186.11666666666667,-0.09727095845060182,-0.0009195663981606853,0.022262224444235097,-0.04855531600186058,0.07608659337113965,43.5
0.002060420563435594,187.46666666666667,-0.07928806952880527,-0.000995562334854444,0.022636644777764624,-0.04855531600186058,0.07608659337113965,44.0
0.0020710194297801953,187.7,-0.07494546434122501,-0.000968867292310277,0.02264991830868013,-0.04855531600186058,0.07651193597396655,44.5
0.0020663878973415867,187.93333333333334,-0.07747464328603568,-0.001039802525482166,0.02266436632843467,-0.04855531600186058,0.07651193597396655,45.0
0.002014435423894979,188.9,-0.07364007321703848,-0.000955822878108964,0.022553823988159312,-0.04855531600186058,0.07651193597396655,45.5
0.0020260724456779237,188.93333333333334,-0.07119675985572783,-0.0009250143712142592,0.022549510621248957,-0.04855531600186058,0.07651193597396655,46.0
0.001972241506196404,189.03333333333333,-0.07168986166591163,-0.0009154230046012475,0.022576983185310578,-0.04855531600186058,0.07651193597396655,46.5
0.0018520779969526163,189.46666666666667,-0.07441064694442859,-0.0009506734645440459,0.02252076462228176,-0.0478347892073796,0.07651193597396655,47.0
0.001868077236867406,191.63333333333333,-0.05604784277547094,-0.0008311686362831046,0.022690667082430695,-0.0478347892073796,0.0798173089001113,47.5
0.0018376828967957804,191.83333333333334,-0.05979195185611426,-0.0008708528907124129,0.022689805552844115,-0.0478347892073796,0.0798173089001113,48.0
0.001832475970243775,192.2,-0.05961716033997432,-0.0008066593540807502,0.02269560723377598,-0.0478347892073796,0.0798173089001113,48.5
0.0018112242061595482,192.26666666666668,-0.0604774957542709,-0.0008173657137479991,0.022669403024378816,-0.0478347892073796,0.0798173089001113,49.0
0.0018112242061595482,192.26666666666668,-0.0604774957542709,-0.0008173657137479991,0.022669403024378816,-0.0478347892073796,0.0798173089001113,49.5
0.0018112242061595482,192.26666666666668,-0.0604774957542709,-0.0008173657137479991,0.022669403024378816,-0.0478347892073796,0.0798173089001113,50.0
