mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,k_percent
0.0016167570488412094,116.36666666666666,-0.10810523337947617,0.00031663490100814113,0.01796780210882396,-0.04670442404450015,0.06896383770403602,8.0
0.001879302786188016,119.53333333333333,-0.05764390485498741,0.00041532705815832684,0.0182422041004109,-0.04670442404450015,0.06896383770403602,8.5
0.0019244929365982272,119.56666666666666,-0.054577704805347314,0.0004450043934611884,0.018243883231280802,-0.04670442404450015,0.06896383770403602,9.0
0.0019023974279496903,121.83333333333333,-0.04000979534566244,0.0005806024635296188,0.01838102606012932,-0.04670442404450015,0.06896383770403602,9.5
0.002166434148816325,122.51666666666667,-0.014226907197356099,0.0008634093088682774,0.018440953998397822,-0.04670442404450015,0.06896383770403602,10.0
0.001722520748465606,124.56666666666666,-0.0523347183190664,0.00035662979695370763,0.01861903471018294,-0.04670442404450015,0.06896383770403602,10.5
0.0016283805061149128,126.81666666666666,-0.07917403611975932,8.484942382710655e-05,0.018844623386780283,-0.04670442404450015,0.06896383770403602,11.0
0.0013984814813238736,134.15,-0.08749692391467406,-0.0001317386549792336,0.01938011715203777,-0.04670442404450015,0.06896383770403602,11.5
0.001135504834423788,139.63333333333333,-0.09562659368928782,-0.00017172478644975804,0.019725439100170376,-0.04917552830725658,0.06896383770403602,12.0
0.0009118509466332602,142.01666666666668,-0.10921402522160183,-0.00028445127697568904,0.019798871589256587,-0.04917552830725658,0.06896383770403602,12.5
0.0009321416510949119,143.31666666666666,-0.08805810515008274,-0.0001436517704181739,0.020120144781464688,-0.04917552830725658,0.06896383770403602,13.0
0.0009180611552751252,143.66666666666666,-0.08693602336568912,-0.00015717456741060805,0.020107780220439252,-0.04917552830725658,0.06896383770403602,13.5
0.0011165263519337758,148.4,-0.07586167718976919,-7.181151493090657e-05,0.020473092795587906,-0.04917552830725658,0.06896383770403602,14.0
0.0009770157076437857,153.55,-0.0777641556561513,-0.00010215163919488993,0.020587008903418358,-0.04917552830725658,0.06896383770403602,14.5
0.0008634907034917504,156.88333333333333,-0.10430881217985537,-0.00012006114227113655,0.020527597017559688,-0.04492825640726639,0.06896383770403602,15.0
0.0007704819895223799,158.48333333333332,-0.09098068749198603,-0.00030604057057417866,0.020091993366757523,-0.04492825640726639,0.06896383770403602,15.5
0.0007315549347441246,159.83333333333334,-0.09821891954335953,-0.00033191679779221995,0.020046508817581736,-0.04492825640726639,0.06896383770403602,16.0
0.0008687520204815355,160.88333333333333,-0.10430418731306448,-0.0003892985203765409,0.02015379198085301,-0.04492825640726639,0.06896383770403602,16.5
0.0007527992438276644,166.15,-0.14116404661000698,-0.0007538962262239693,0.02076016345001031,-0.04492825640726639,0.06896383770403602,17.0
0.0006151521309847171,168.1,-0.1616037499895766,-0.0008980714046674979,0.02098034718565571,-0.04492825640726639,0.06896383770403602,17.5
0.0006620172429426654,170.45,-0.1435436719167659,-0.000704410031119577,0.020984056018183966,-0.042769604123545024,0.06896383770403602,18.0
0.00011173995034136548,172.65,-0.1635687896832972,-0.0008028943898579518,0.021027613397381222,-0.042769604123545024,0.06659230187288245,18.5
0.0003386805990864093,174.98333333333332,-0.1645371143846766,-0.0007147954201399538,0.021077672487969788,-0.042769604123545024,0.06659230187288245,19.0
0.0004066982715730423,175.96666666666667,-0.16940615190096256,-0.0007565014325847737,0.021101951772162963,-0.042769604123545024,0.06659230187288245,19.5
0.0003505795115800093,177.15,-0.17856670502381353,-0.0008150195903717424,0.02112077803157574,-0.042769604123545024,0.06659230187288245,20.0
0.0007772883728249092,180.46666666666667,-0.03699070554231909,0.0001083552129716466,0.02525706502589291,-0.042769604123545024,0.11689729319037911,20.5
0.000937989039294477,181.98333333333332,-0.04015656825526994,9.532354577300358e-05,0.025297882049463517,-0.042769604123545024,0.11689729319037911,21.0
0.0010333156809534533,183.5,-0.01159243005055979,0.00027955901014726966,0.02544252937475157,-0.042769604123545024,0.11689729319037911,21.5
0.0010267776478258043,184.98333333333332,-0.01748371292775582,0.00016672508615532268,0.025444211712134915,-0.042769604123545024,0.11689729319037911,22.0
0.0010772548538490378,185.43333333333334,-0.016507011149976672,0.000181135791984538,0.025429993551067367,-0.042769604123545024,0.11689729319037911,22.5
0.0012757982715916752,187.63333333333333,-0.013835984095227785,0.00026463366890373726,0.025497322514002423,-0.042769604123545024,0.11689729319037911,23.0
0.0012150235932595805,188.1,-0.02272193040002487,0.00012982045318789918,0.025557886524362507,-0.042769604123545024,0.11689729319037911,23.5
0.0012357084926299176,189.35,-0.019978401077924188,0.0001911242738373083,0.025672167105183198,-0.044678431402455754,0.11689729319037911,24.0
0.001247654965770308,189.96666666666667,-0.020124708863744508,0.00017029846854792844,0.02572457003722271,-0.044678431402455754,0.11689729319037911,24.5
0.001247654965770308,189.96666666666667,-0.020124708863744508,0.00017029846854792844,0.02572457003722271,-0.044678431402455754,0.11689729319037911,25.0
0.0014523882647985151,192.1,0.014779869573555747,0.0002297317616462365,0.02596426436839828,-0.044678431402455754,0.11941392167740417,25.5
0.0014049768922868098,192.98333333333332,0.0026241329705527046,0.00013663077197915337,0.025988198571899455,-0.044678431402455754,0.11941392167740417,26.0
0.001410613352564888,193.51666666666668,0.004762175237284305,0.00016697680102316094,0.02603782272326322,-0.04518566846698513,0.11941392167740417,26.5
0.0013895653007339611,193.55,0.0021113936040874585,0.00016467873875389654,0.02603913229097459,-0.04518566846698513,0.11941392167740417,27.0
0.001341804278227403,194.23333333333332,0.0015162543650673252,0.00014727897004407725,0.025997315268585296,-0.04518566846698513,0.11941392167740417,27.5
0.001461296743500117,194.88333333333333,0.020876859828413637,0.0003062467962847574,0.026332254928031856,-0.04518566846698513,0.11941392167740417,28.0
0.00140144053659996,195.63333333333333,0.022494975226061163,0.00017995223034532234,0.026349112843791076,-0.04518566846698513,0.11941392167740417,28.5
0.001386961610897667,196.98333333333332,0.01885553055498545,0.00013443453855759845,0.02627395552447446,-0.04518566846698513,0.11941392167740417,29.0
0.0012980721180869696,197.71666666666667,0.016011870239411866,0.0001478398160802104,0.02625051646184581,-0.04518566846698513,0.11941392167740417,29.5
0.0013026269133003692,197.9,0.015599814218251616,0.0001735545134297208,0.026254014994179817,-0.04518566846698513,0.11941392167740417,30.0
0.0012954990395405465,198.48333333333332,0.01167458813372783,0.00016440208084562887,0.02594278605621575,-0.04518566846698513,0.11564119691823316,30.5
0.001286471249740041,199.08333333333334,0.01214849290984349,0.00014336675121118063,0.025945134542929054,-0.04518566846698513,0.11564119691823316,31.0
0.0013102497430964135,199.3,0.020070818720524828,0.0001983591011582538,0.025896296482155343,-0.04518566846698513,0.11564119691823316,31.5
0.0013422519774805987,199.58333333333334,0.03055518926310621,0.000362445510117058,0.025741433981620404,-0.04518566846698513,0.11564119691823316,32.0
0.0013415956885461469,199.83333333333334,0.03100517532974544,0.00034301322385212697,0.025751662056166007,-0.04518566846698513,0.11564119691823316,32.5
0.0012822406884972055,200.75,0.00917328985080415,0.00012770192020623017,0.02583659624039666,-0.04518566846698513,0.11587745171532693,33.0
0.0013245129859887949,201.45,0.014738496237654239,0.0001406351166472734,0.025916788166900552,-0.04518566846698513,0.11587745171532693,33.5
0.0013245129859887949,201.45,0.014738496237654239,0.0001406351166472734,0.025916788166900552,-0.04518566846698513,0.11587745171532693,34.0
0.0013197188475406428,202.0,0.018636326876479006,0.00018469982376547733,0.025913014703973013,-0.04518566846698513,0.11587745171532693,34.5
0.001306946316743537,202.36666666666667,0.01710804754040257,0.00011684481556087367,0.025963877772925425,-0.04518566846698513,0.11587745171532693,35.0
0.001283943172591702,203.25,0.015057223620517405,-9.241741477370817e-05,0.025832792127750182,-0.04518566846698513,0.11162655209992334,35.5
0.0012874330564201586,203.36666666666667,0.014144609753153773,-8.391267024718077e-05,0.02582691884069054,-0.04518566846698513,0.11162655209992334,36.0
0.0012724952589341172,203.48333333333332,0.009382019144527005,-0.00010171707935612654,0.02582617994391812,-0.04518566846698513,0.11162655209992334,36.5
0.0012372323514913464,204.3,0.006413076460990921,-8.854827664041184e-05,0.025815947350375984,-0.04518566846698513,0.11162655209992334,37.0
0.0012225320778583941,204.65,0.003909299096261523,-8.674926997788527e-05,0.025823178959380626,-0.04518566846698513,0.11162655209992334,37.5
0.0012094998208983718,204.93333333333334,0.0038516526960409997,-0.00018223797532138097,0.02537069365469886,-0.04518566846698513,0.10543519668100165,38.0
0.0012007357365577131,205.0,0.002804895831361878,-0.00020228505696685364,0.02537648006128382,-0.04518566846698513,0.10543519668100165,38.5
0.0011808232305466856,205.5,0.0022523412667372817,-0.00016663288485540734,0.02543676913330109,-0.04518566846698513,0.10543519668100165,39.0
0.0012049724503745392,205.63333333333333,0.01092472321522289,-0.0001025457679763253,0.02551322925447052,-0.04518566846698513,0.10543519668100165,39.5
0.0012214662165658638,205.81666666666666,0.011129670167350154,-0.00010596089875217207,0.025512111604035,-0.04518566846698513,0.10543519668100165,40.0
0.0012438155901500277,208.35,0.017983083647051652,-0.0002471634939532785,0.025548658743694955,-0.04518566846698513,0.10543519668100165,40.5
0.0012726866429920987,209.66666666666666,0.018618369251638785,-0.0003619501592627435,0.025621655057195013,-0.04518566846698513,0.10543519668100165,41.0
0.0012524960225562772,209.95,0.01457458915402528,-0.0003753575914112702,0.025603374336005888,-0.04518566846698513,0.10543519668100165,41.5
0.0012569542601925869,210.5,0.012522756988994873,-0.0003865546677363015,0.02548024266742954,-0.04518566846698513,0.10543519668100165,42.0
0.0012545798738939258,210.55,0.01214765065927839,-0.0004038074667902939,0.025497158229597326,-0.04518566846698513,0.10543519668100165,42.5
0.0012435224587793157,211.05,0.027417355287608542,-0.0004119028153521387,0.025354706665095525,-0.04518566846698513,0.10321551356816716,43.0
0.001192367394327833,211.55,0.02811084179721892,-0.00038233364868982543,0.025414059390617676,-0.04518566846698513,0.10321551356816716,43.5
0.0012099189442280034,211.6,0.029715793720886428,-0.00038062756171808136,0.02541335283962043,-0.04518566846698513,0.10321551356816716,44.0
0.001221962852330146,211.95,0.031680632044380624,-0.0003330734426856367,0.025515883857897492,-0.04518566846698513,0.10321551356816716,44.5
0.0012192407327863925,211.96666666666667,0.03101794910537692,-0.0003331397668816127,0.025515799253736513,-0.04518566846698513,0.10321551356816716,45.0
0.001212034457441784,212.58333333333334,0.03277014449017432,-0.00032301723483014,0.02553352573401699,-0.04518566846698513,0.10321551356816716,45.5
0.0012214146901916502,212.91666666666666,0.03056545091589576,-0.0002803914967427083,0.02566572730661803,-0.04518566846698513,0.10321551356816716,46.0
0.0012166176932590892,212.98333333333332,0.02912840340331959,-0.00024627227478247565,0.025650144809012506,-0.04518566846698513,0.10321551356816716,46.5
0.001209277506202343,213.06666666666666,0.02676353258774098,-0.0002740994891623753,0.025673463558702966,-0.04518566846698513,0.10321551356816716,47.0
0.0011764956331529947,215.28333333333333,0.02768668497959342,-0.00019418373023747382,0.025608043068183553,-0.04384824583207336,0.10321551356816716,47.5
0.0011677237053835327,216.25,0.02864043662012837,-0.00014140693436742364,0.025646381060615356,-0.04384824583207336,0.10321551356816716,48.0
0.0011677237053835327,216.25,0.02864043662012837,-0.00014140693436742364,0.025646381060615356,-0.04384824583207336,0.10321551356816716,48.5
0.0010968989890879936,217.31666666666666,0.024049388622015267,-0.00012219795459128175,0.025640168167920557,-0.04384824583207336,0.10321551356816716,49.0
0.0010968989890879936,217.31666666666666,0.024049388622015267,-0.00012219795459128175,0.025640168167920557,-0.04384824583207336,0.10321551356816716,49.5
0.0010968989890879936,217.31666666666666,0.024049388622015267,-0.00012219795459128175,0.025640168167920557,-0.04384824583207336,0.10321551356816716,50.0
