mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,k_percent
0.00225764142521293,146.66666666666666,0.28319550819888933,-0.0008205861526595545,0.019592629702243958,-0.04261721237983429,0.07043559694487556,21.5
0.0021188760701173867,148.05,0.2647369728297835,-0.000987880417457306,0.019601519465919093,-0.04261721237983429,0.07043559694487556,22.0
0.0020635013022332884,148.08333333333334,0.2633729610471071,-0.0009831313226656203,0.019601815114603825,-0.04261721237983429,0.07043559694487556,22.5
0.0020596714570554806,149.15,0.26093672297777076,-0.0010519568785651635,0.01957931545995981,-0.04261721237983429,0.07043559694487556,23.0
0.002079067469974322,150.2,0.25210801640297437,-0.0009368691503665945,0.019543266202397196,-0.04261721237983429,0.07043559694487556,23.5
0.001961461071610748,151.05,0.23887276171069763,-0.0010872547996468843,0.019425128039155116,-0.04261721237983429,0.07043559694487556,24.0
0.0016043883660244256,154.46666666666667,0.22257329525650027,-0.0012364700930382036,0.0193245976391991,-0.04261721237983429,0.07043559694487556,24.5
0.0016043883660244256,154.46666666666667,0.22257329525650027,-0.0012364700930382036,0.0193245976391991,-0.04261721237983429,0.07043559694487556,25.0
0.0016352066439861688,155.4,0.2254578251883156,-0.0011416345482821628,0.01942057984463638,-0.04261721237983429,0.07043559694487556,25.5
0.001685241675292728,155.6,0.21977766132180573,-0.0011577358099299348,0.019482999940255045,-0.0442995206063963,0.07043559694487556,26.0
0.001765680790493771,156.35,0.22840216584581094,-0.0011086453510808522,0.019456866006031855,-0.0442995206063963,0.07043559694487556,26.5
0.0017502999604029046,156.58333333333334,0.22841063456116856,-0.0010549129752804754,0.01939798026071191,-0.0442995206063963,0.07043559694487556,27.0
0.001765183984267891,156.98333333333332,0.22816886481173937,-0.0010435514823120477,0.019395096819532224,-0.0442995206063963,0.07043559694487556,27.5
0.0017658214319149703,157.65,0.2259167324128137,-0.0011134404305511436,0.01945129781578814,-0.0442995206063963,0.07043559694487556,28.0
0.0017794474163466167,157.81666666666666,0.22871771020980208,-0.0010945752464971907,0.01944679015313676,-0.0442995206063963,0.07043559694487556,28.5
0.0017328776857109124,158.63333333333333,0.22484527721552824,-0.0011196480860280133,0.01942499185495414,-0.0442995206063963,0.07043559694487556,29.0
0.0016380018937954572,159.31666666666666,0.21415373289720932,-0.0011841126382983033,0.019462636071478207,-0.0442995206063963,0.07043559694487556,29.5
0.0016316079436600542,159.91666666666666,0.20142769650378253,-0.0013002929402493406,0.01956072332060139,-0.0442995206063963,0.07043559694487556,30.0
0.001627336482791312,161.0,0.21116171029855094,-0.001281823439038643,0.01923780861588655,-0.0442995206063963,0.06688133431446008,30.5
0.0016579119276438406,161.18333333333334,0.20806179516959739,-0.0013220072627597112,0.019263553249275762,-0.0442995206063963,0.06688133431446008,31.0
0.0017073109746207427,162.18333333333334,0.21871813708439866,-0.0011702499756792255,0.019210845171932018,-0.0442995206063963,0.06688133431446008,31.5
0.001698492628884337,162.26666666666668,0.21563807003203828,-0.0011677552133146603,0.01921474832555168,-0.0442995206063963,0.06688133431446008,32.0
0.0016965361829850258,162.5,0.21805663322042015,-0.0011242230681072125,0.01922077744835721,-0.0442995206063963,0.06688133431446008,32.5
0.0016445001636841573,162.51666666666668,0.21679815890459989,-0.0011403895951445846,0.01921998341745607,-0.0442995206063963,0.06688133431446008,33.0
0.0016327725468751563,163.48333333333332,0.22128933005899068,-0.0011509686195207665,0.019347562802359965,-0.0442995206063963,0.06822555294489763,33.5
0.0016327725468751563,163.48333333333332,0.22128933005899068,-0.0011509686195207665,0.019347562802359965,-0.0442995206063963,0.06822555294489763,34.0
0.0017618067365802123,163.85,0.21728497258171486,-0.0012508774192031594,0.0193764414345094,-0.0442995206063963,0.06822555294489763,34.5
0.0017673322964686653,164.05,0.21605896999571841,-0.001273679934999907,0.019395785048716516,-0.0442995206063963,0.06822555294489763,35.0
0.0016966994334594498,165.16666666666666,0.20247351881819967,-0.0013747271809877485,0.01934153823933669,-0.04289940945565407,0.06822555294489763,35.5
0.001692212379889515,165.18333333333334,0.20149675921473004,-0.001388685320764227,0.019355508968126888,-0.04289940945565407,0.06822555294489763,36.0
0.0018824919962578508,165.8,0.26979252531268805,-0.0010133373649056773,0.01999253522767353,-0.04289940945565407,0.07518256259987566,36.5
0.0018761958041824936,166.3,0.2736675113772455,-0.0010276813421410198,0.020020428677179788,-0.04289940945565407,0.07518256259987566,37.0
0.001875482731041369,166.35,0.2736096429728461,-0.0010234290458664733,0.02002225507667725,-0.04289940945565407,0.07518256259987566,37.5
0.0019640012370533253,167.08333333333334,0.2726833411847448,-0.001088019655830515,0.020034995921085555,-0.04289940945565407,0.07518256259987566,38.0
0.0018151019802889823,167.31666666666666,0.26931056646465606,-0.0011211352021310165,0.02002253818626139,-0.04289940945565407,0.07518256259987566,38.5
0.0017452337931856234,167.53333333333333,0.2646713615911084,-0.0012312096826310607,0.01991785727162899,-0.04289940945565407,0.07518256259987566,39.0
0.0017270450604832117,168.13333333333333,0.27170565704680155,-0.0011842774295870513,0.01993424350080858,-0.04289940945565407,0.07529580688870419,39.5
0.0017270450604832117,168.13333333333333,0.27170565704680155,-0.0011842774295870513,0.01993424350080858,-0.04289940945565407,0.07529580688870419,40.0
0.0016950659081916117,168.7,0.26384365611075755,-0.0011973001117559835,0.019932911870849127,-0.04289940945565407,0.07529580688870419,40.5
0.0018632638665850374,169.68333333333334,0.26217999006674514,-0.001221972940281372,0.019985633274451905,-0.04289940945565407,0.07529580688870419,41.0
0.001814950408320515,170.25,0.2583072096159714,-0.0012197257800996065,0.020073589680506498,-0.04289940945565407,0.07529580688870419,41.5
0.0017249960868783816,170.7,0.24535108174819067,-0.0012538876323540968,0.020002384104461854,-0.04276924524407344,0.07529580688870419,42.0
0.0017157205540770089,171.38333333333333,0.2581829912854957,-0.0011499375397421019,0.020384653527431348,-0.04276924524407344,0.07644444738208622,42.5
0.0017157205540770089,171.38333333333333,0.2581829912854957,-0.0011499375397421019,0.020384653527431348,-0.04276924524407344,0.07644444738208622,43.0
0.001731298099529807,171.58333333333334,0.2589958840050683,-0.0011288859952200434,0.020392099890789946,-0.04276924524407344,0.07644444738208622,43.5
0.0018016061369074304,172.03333333333333,0.2666869470211217,-0.0010315716258607185,0.020372158180026512,-0.04276924524407344,0.07644444738208622,44.0
0.001605447452258917,172.33333333333334,0.2559253195172721,-0.0010867495454173074,0.020375953264220103,-0.04276924524407344,0.07644444738208622,44.5
0.001878199711020541,172.45,0.25412006472895365,-0.0010996700533137504,0.020338831708519967,-0.04276924524407344,0.07644444738208622,45.0
0.0017847320901816345,173.56666666666666,0.24914363269691242,-0.0010934705207993481,0.02028217780040946,-0.04276924524407344,0.07692938353002399,45.5
0.0017644232193971487,174.05,0.2449477248508996,-0.0011000652198303485,0.02028358204243628,-0.04276924524407344,0.07692938353002399,46.0
0.0020927561409637627,174.36666666666667,0.24640388353466708,-0.001072100851276105,0.020217918993824427,-0.04276924524407344,0.07692938353002399,46.5
0.0021500016290675215,176.0,0.24471982450767457,-0.0010612621436333755,0.020275928111499142,-0.04276924524407344,0.07692938353002399,47.0
0.002108886971693485,176.63333333333333,0.23384536927802754,-0.0011095770090151632,0.02029112618768017,-0.04276924524407344,0.07692938353002399,47.5
0.0020981158979700093,176.81666666666666,0.23250370634165707,-0.0010923152532719713,0.020300189862757723,-0.04276924524407344,0.07692938353002399,48.0
0.0019917659271202603,178.83333333333334,0.230233340499332,-0.0010995008748602134,0.02030390218456598,-0.04276924524407344,0.07692938353002399,48.5
0.002021641249920107,179.21666666666667,0.23621866298153263,-0.0010342314130115493,0.020341502879029475,-0.04276924524407344,0.07692938353002399,49.0
0.002021641249920107,179.21666666666667,0.23621866298153263,-0.0010342314130115493,0.020341502879029475,-0.04276924524407344,0.07692938353002399,49.5
0.002021641249920107,179.21666666666667,0.23621866298153263,-0.0010342314130115493,0.020341502879029475,-0.04276924524407344,0.07692938353002399,50.0
