mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,k_percent
0.003995646250477543,112.58333333333333,0.4886699562207717,0.0020059646153118877,0.016013870735435434,-0.04865374595899552,0.06260812222843493,15.0
0.004023172410482077,114.15,0.5125406281667556,0.0021753152470717573,0.01625883415993051,-0.04865374595899552,0.06260812222843493,15.5
0.004058404337547838,114.53333333333333,0.5070775968513779,0.0020973214507434557,0.01629264760718742,-0.04865374595899552,0.06260812222843493,16.0
0.004018265004314298,115.48333333333333,0.5136567354423429,0.0022053142868613002,0.01630785525126107,-0.04865374595899552,0.06260812222843493,16.5
0.004093442118324626,117.73333333333333,0.5062447210664811,0.002198963518688894,0.016223740606768886,-0.04865374595899552,0.06260812222843493,17.0
0.003843686381294815,120.68333333333334,0.507041720557589,0.001954673135577341,0.016528544388046504,-0.04865374595899552,0.06260812222843493,17.5
0.003860658405513737,124.58333333333333,0.5025015845521662,0.002049014117668243,0.01686262770908397,-0.049584378590731615,0.06260812222843493,18.0
0.003814864802828481,124.81666666666666,0.4974311006254979,0.001954133878184411,0.016895600122190973,-0.049584378590731615,0.06260812222843493,18.5
0.003744012200808308,125.45,0.4886756278254008,0.0019755841686447044,0.01683171442128668,-0.049584378590731615,0.06260812222843493,19.0
0.0037099722555641985,126.85,0.48422558896891593,0.002011247034709812,0.01683264351975225,-0.049584378590731615,0.06260812222843493,19.5
0.0037099722555641985,126.85,0.48422558896891593,0.002011247034709812,0.01683264351975225,-0.049584378590731615,0.06260812222843493,20.0
0.003537378932261593,127.33333333333333,0.4795412390046056,0.001980081877298982,0.016711431265779557,-0.049584378590731615,0.06260812222843493,20.5
0.0033997444090084527,130.0,0.4705368453360508,0.002160132301894774,0.0171349225635199,-0.049584378590731615,0.06628498198546362,21.0
0.003412259884260085,131.43333333333334,0.4743105753467161,0.0021653574515707783,0.017237679641330276,-0.049584378590731615,0.06628498198546362,21.5
0.003227842757052874,132.83333333333334,0.4592568955484254,0.0018870501684490615,0.017400436828880872,-0.049584378590731615,0.06628498198546362,22.0
0.003261009363788485,133.51666666666668,0.47043033395856226,0.0020724359545758204,0.01764499331004714,-0.049584378590731615,0.06628498198546362,22.5
0.0033304065709657297,134.51666666666668,0.4682112299565158,0.0020372176286816497,0.01760736696277668,-0.049584378590731615,0.06628498198546362,23.0
0.003309251911220379,135.01666666666668,0.47020493786517686,0.002011864533785886,0.017604834398912025,-0.049584378590731615,0.06628498198546362,23.5
0.0030875622375947584,135.38333333333333,0.46310784731201415,0.0020648683322213607,0.017490035346043525,-0.047251380479122806,0.06628498198546362,24.0
0.003062260267930402,137.08333333333334,0.4753657465438103,0.002069533167445253,0.01799220522976164,-0.047251380479122806,0.0678945794776129,24.5
0.003062260267930402,137.08333333333334,0.4753657465438103,0.002069533167445253,0.01799220522976164,-0.047251380479122806,0.0678945794776129,25.0
0.003169371407501388,139.13333333333333,0.47504324076903004,0.0020299309473681007,0.01794386685021144,-0.047251380479122806,0.0678945794776129,25.5
0.003108488083427954,140.28333333333333,0.46738311264438276,0.002026055304213272,0.017792123855607498,-0.047251380479122806,0.0678945794776129,26.0
0.0036943072021460893,141.58333333333334,0.4706701006647906,0.001872978530977957,0.017888939393511574,-0.047251380479122806,0.0678945794776129,26.5
0.003710411922773286,142.31666666666666,0.4768212764762999,0.0019253426185797285,0.017892091579212656,-0.047251380479122806,0.0678945794776129,27.0
0.0037925644022180995,142.7,0.47167770201335857,0.0018324575783416027,0.0179830988953404,-0.047251380479122806,0.0678945794776129,27.5
0.003772189431592012,143.58333333333334,0.47981229762107697,0.0018086500513512201,0.018015911093024424,-0.047251380479122806,0.06902267671735784,28.0
0.0037930681639199103,144.25,0.4762225754167871,0.001857876178138714,0.01803512548696187,-0.047251380479122806,0.06902267671735784,28.5
0.003756150998233585,145.6,0.47120780489219594,0.001938632649467644,0.018100772149138418,-0.047251380479122806,0.06902267671735784,29.0
0.0037314046222516905,147.53333333333333,0.4460863042134677,0.0019912946572494873,0.017887459701958618,-0.04232219059560627,0.06902267671735784,29.5
0.0037140099149327566,147.61666666666667,0.44299266446455376,0.002000447287215031,0.01788684020208649,-0.04232219059560627,0.06902267671735784,30.0
0.004349667607979137,148.56666666666666,0.46819765694833765,0.002208753119524879,0.017952262876602648,-0.04232219059560627,0.06902267671735784,30.5
0.004347730655692676,148.9,0.46773114057817955,0.0022082159024745824,0.017952825564641735,-0.04232219059560627,0.06902267671735784,31.0
0.004363889406294822,149.9,0.4606646459737885,0.00218465099295135,0.018101942882327755,-0.04232219059560627,0.06902267671735784,31.5
0.004255897330930948,149.96666666666667,0.4579652643646117,0.0021675930511455667,0.01810844026312453,-0.04232219059560627,0.06902267671735784,32.0
0.0043427166531648295,150.43333333333334,0.4742691512491107,0.002305027487556462,0.018191553814587418,-0.04232219059560627,0.06902267671735784,32.5
0.0043427166531648295,150.43333333333334,0.4742691512491107,0.002305027487556462,0.018191553814587418,-0.04232219059560627,0.06902267671735784,33.0
0.004586702644547482,152.86666666666667,0.5445614169412425,0.002571330602404537,0.018263399073186977,-0.04232219059560627,0.06902267671735784,33.5
0.004586702644547482,152.86666666666667,0.5445614169412425,0.002571330602404537,0.018263399073186977,-0.04232219059560627,0.06902267671735784,34.0
0.004414690505865034,154.13333333333333,0.5433187479043429,0.0023644802403618493,0.018191609965351345,-0.04232219059560627,0.06522543079669152,34.5
0.004173204743872352,154.55,0.5303145884032888,0.0022061686820466237,0.018254815534901304,-0.04232219059560627,0.06522543079669152,35.0
0.0042772735877502095,155.35,0.5385489280539637,0.0023371516278557305,0.01830965030507837,-0.04232219059560627,0.06522543079669152,35.5
0.004262348426717464,155.85,0.536464951142245,0.0023701509477485503,0.01843259532428238,-0.04232219059560627,0.06522543079669152,36.0
0.004268513684508123,156.33333333333334,0.5340696706322601,0.0023023989923288543,0.018440278156540674,-0.04232219059560627,0.06522543079669152,36.5
0.0042794756788592835,156.41666666666666,0.5366424306781002,0.0023140858245406515,0.018438960785365464,-0.04232219059560627,0.06522543079669152,37.0
0.0042414118281095215,157.73333333333332,0.5182211178796681,0.0021945056114090642,0.01857077060630513,-0.04232219059560627,0.06522543079669152,37.5
0.00409014038697726,158.93333333333334,0.5070731595731329,0.0021135861311577576,0.018331526547033006,-0.04232219059560627,0.06522543079669152,38.0
0.004189952129978945,159.56666666666666,0.506034171454118,0.0020808461337089136,0.018371281707543496,-0.04232219059560627,0.06522543079669152,38.5
0.004030649836005951,160.25,0.5111666015766074,0.0020446601044579035,0.018352226842866713,-0.04232219059560627,0.06522543079669152,39.0
0.004010598262872861,160.96666666666667,0.5038391421226424,0.002061425296112357,0.018352236593015332,-0.04232219059560627,0.06522543079669152,39.5
0.004010598262872861,160.96666666666667,0.5038391421226424,0.002061425296112357,0.018352236593015332,-0.04232219059560627,0.06522543079669152,40.0
0.0039992273310145215,161.83333333333334,0.4992402425467283,0.0019897423137213246,0.01833294977318142,-0.04232219059560627,0.06522543079669152,40.5
0.004004652249945132,161.93333333333334,0.4986242364342907,0.0020093415863461583,0.018310479182657987,-0.04232219059560627,0.06522543079669152,41.0
0.003961201725709076,163.36666666666667,0.5002015597819596,0.002072151027150513,0.018909898807830037,-0.042319108157691465,0.06723679693450957,41.5
0.00393675376587287,164.65,0.4987222645709372,0.00210267260544262,0.018906044223941692,-0.042319108157691465,0.06723679693450957,42.0
0.0038728576664344093,165.23333333333332,0.49544079640760424,0.0019961566206067724,0.019059728054243167,-0.042319108157691465,0.06723679693450957,42.5
0.0038666737645319093,165.6,0.4956376677627891,0.001938557897158353,0.019075446009013397,-0.042319108157691465,0.06723679693450957,43.0
0.0038074928459989987,166.38333333333333,0.5004999051708577,0.0019870572116058543,0.019150340214316792,-0.042319108157691465,0.06723679693450957,43.5
0.003804364932309539,166.45,0.4992786770898851,0.0019730588120358476,0.019158530302343015,-0.042319108157691465,0.06723679693450957,44.0
0.003767336606235199,169.4,0.4784690315263878,0.001956528779345938,0.019193722559424125,-0.042319108157691465,0.06723679693450957,44.5
0.003757252357277777,170.05,0.4916363902734947,0.002067073696940512,0.0196915268436038,-0.042319108157691465,0.07435912003901812,45.0
0.0038832771189894846,170.63333333333333,0.4900740750506824,0.0020380188995016814,0.0197633047093388,-0.042319108157691465,0.07435912003901812,45.5
0.0036774423304692548,172.08333333333334,0.47285736479476065,0.0018759461645813083,0.01980041647132882,-0.042319108157691465,0.07435912003901812,46.0
0.0037624161761572756,172.46666666666667,0.4779287140416261,0.0018678312208456301,0.01982248517022121,-0.042319108157691465,0.07435912003901812,46.5
0.00374493630186902,172.9,0.4697673619612982,0.0018507387411491624,0.01983899616779599,-0.042319108157691465,0.07435912003901812,47.0
0.0036534218972653154,173.05,0.46713548866040033,0.0018198033026056695,0.019835872705884248,-0.042319108157691465,0.07435912003901812,47.5
0.003607014474672837,173.13333333333333,0.4622328419701888,0.0017896079640740802,0.01984286164354349,-0.042319108157691465,0.07435912003901812,48.0
0.003571226227656215,175.71666666666667,0.4701067931272667,0.0019282580273484173,0.019910068364174353,-0.042319108157691465,0.07430924383250503,48.5
0.0035508066347920914,175.9,0.4617980956846725,0.0018967793638471064,0.019926915543878498,-0.042319108157691465,0.07430924383250503,49.0
0.0035508066347920914,175.9,0.4617980956846725,0.0018967793638471064,0.019926915543878498,-0.042319108157691465,0.07430924383250503,49.5
0.0035508066347920914,175.9,0.4617980956846725,0.0018967793638471064,0.019926915543878498,-0.042319108157691465,0.07430924383250503,50.0
