mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,k_percent
0.0008289017257128318,83.48333333333333,0.2766675109303093,-0.0004971532461693592,0.015145345571882872,-0.047704301619850065,0.06478253782831933,7.5
0.001133653388071999,87.81666666666666,0.293204379113823,-0.0005145677540966269,0.015473141081873108,-0.047704301619850065,0.06478253782831933,8.0
0.001355887398455201,91.31666666666666,0.31531683237252806,0.00011829758370247764,0.015353815267497385,-0.047704301619850065,0.06478253782831933,8.5
0.0013068232043258246,93.8,0.29157349033225527,-0.00019867110500646306,0.015647920849759637,-0.047704301619850065,0.06478253782831933,9.0
0.0020231657753243147,97.86666666666666,0.3438078312231691,0.00019229351139889625,0.016218418379486264,-0.047704301619850065,0.06478253782831933,9.5
0.001923185752372273,98.2,0.3385462778670734,0.00011278107550169447,0.016204039825235723,-0.047704301619850065,0.06478253782831933,10.0
0.0017584182759207087,101.7,0.29748661259864434,-0.00010940893402759388,0.016404759278206595,-0.04965126780444118,0.06478253782831933,10.5
0.0019943906757196304,102.66666666666667,0.28818702253241474,-0.00012571616240059463,0.016446479468433393,-0.04965126780444118,0.06478253782831933,11.0
0.002098717857709795,103.1,0.2906463335884307,-0.00011740143292958878,0.016435355010678283,-0.04965126780444118,0.06478253782831933,11.5
0.0024817474480595464,104.2,0.293436151870203,-0.00014181844079164303,0.016396219236155817,-0.04965126780444118,0.06478253782831933,12.0
0.002401210747617957,108.55,0.2912099211863717,-0.00016209774237102014,0.016515839727160884,-0.04965126780444118,0.0633129594777706,12.5
0.0021719698712071712,111.93333333333334,0.2813354446599888,-0.0003155150894836571,0.016847336335148802,-0.04965126780444118,0.0633129594777706,13.0
0.0022023534276593144,115.46666666666667,0.292356195803846,-0.0005790500115876562,0.017409759105196723,-0.04965126780444118,0.0633129594777706,13.5
0.0022138976275137396,117.16666666666667,0.29103960945877394,-0.00048217285351095,0.0176220771462047,-0.04965126780444118,0.0633129594777706,14.0
0.0022138976275137396,117.16666666666667,0.29103960945877394,-0.00048217285351095,0.0176220771462047,-0.04965126780444118,0.0633129594777706,14.5
0.0022561043916010156,117.93333333333334,0.3040603029882651,-0.0004410259000701873,0.017632069313470444,-0.04965126780444118,0.0633129594777706,15.0
0.0022419310802378935,119.88333333333334,0.2714347164960367,-0.0004040046286042542,0.017668457917758888,-0.04965126780444118,0.0633129594777706,15.5
0.0024305530878357476,123.73333333333333,0.27453838801154357,-0.0005052113050312279,0.017942676012110522,-0.04965126780444118,0.0633129594777706,16.0
0.0022611045268114134,128.01666666666668,0.26030015230650577,-0.0006799045355730615,0.018048397057751398,-0.04965126780444118,0.0633129594777706,16.5
0.0022661134848544315,130.43333333333334,0.26784883299910206,-0.0007634061369792981,0.018122388020357785,-0.04965126780444118,0.0633129594777706,17.0
0.0020987937776167907,133.4,0.22582574146132564,-0.0009304776373128765,0.018142710722735135,-0.04464296621352337,0.0633129594777706,17.5
0.0018568447122478612,133.81666666666666,0.21853023242188352,-0.000982334173026983,0.01813159454912885,-0.04464296621352337,0.0633129594777706,18.0
0.002104756172075649,134.83333333333334,0.25683188661962747,-0.0008965637688990946,0.018694267294708654,-0.04464296621352337,0.0672717313912703,18.5
0.002144916320347813,137.05,0.25430111487274404,-0.0008881075306090466,0.018814281345007726,-0.04464296621352337,0.0672717313912703,19.0
0.001958092931155304,137.71666666666667,0.25004971478859667,-0.0008697407037384401,0.018729760968205472,-0.04464296621352337,0.0672717313912703,19.5
0.001958092931155304,137.71666666666667,0.25004971478859667,-0.0008697407037384401,0.018729760968205472,-0.04464296621352337,0.0672717313912703,20.0
0.0019167056622171404,139.15,0.23434954157661073,-0.0009433568172890705,0.018942884187486228,-0.04464296621352337,0.0672717313912703,20.5
0.0019136718964495268,139.7,0.22966025540915508,-0.0008941169654768229,0.018845005150532543,-0.0421248954810759,0.0672717313912703,21.0
0.0015955923520326524,142.43333333333334,0.24837982939064843,-0.0008809200470434689,0.019228418144508527,-0.0421248954810759,0.07065901897464233,21.5
0.0011349047375551155,147.05,0.24212944853017251,-0.0011794068176150807,0.019092623565874257,-0.0421248954810759,0.07065901897464233,22.0
0.0011000255311837633,147.15,0.24362806628315872,-0.0011490035465622106,0.01910616950610589,-0.0421248954810759,0.07065901897464233,22.5
0.001084594857083629,148.01666666666668,0.23017030383110013,-0.0013019960717961447,0.019255206475471263,-0.0421248954810759,0.07065901897464233,23.0
0.0012189295074694906,148.21666666666667,0.23169668266643914,-0.0012978296812753086,0.01929657554571065,-0.0421248954810759,0.07065901897464233,23.5
0.0012559648883837518,148.71666666666667,0.2323868099991348,-0.001306481863203914,0.019318050614894233,-0.0421248954810759,0.07065901897464233,24.0
0.0014158510412515485,150.2,0.23445045702757097,-0.0012360237699758395,0.0189443485317054,-0.04359962692910091,0.06688730367166196,24.5
0.0014158510412515485,150.2,0.23445045702757097,-0.0012360237699758395,0.0189443485317054,-0.04359962692910091,0.06688730367166196,25.0
0.0013764483152743684,150.75,0.23648401768432417,-0.0011680556815760448,0.018912440245415184,-0.04359962692910091,0.06688730367166196,25.5
0.0012130288941313149,151.2,0.22450443269099532,-0.0012834965065205003,0.018896324917947474,-0.04359962692910091,0.06688730367166196,26.0
0.0012167847553215857,151.63333333333333,0.22400960399438377,-0.0012843471208516144,0.018866279157565256,-0.04359962692910091,0.06688730367166196,26.5
0.00125271940136853,151.88333333333333,0.2337953219142259,-0.0012086243328195505,0.018879595393545247,-0.04359962692910091,0.06688730367166196,27.0
0.0012651213424107915,152.55,0.24185311075393137,-0.0010800189938423336,0.018982115050026387,-0.04359962692910091,0.06822538619689356,27.5
0.0013259623624525619,152.73333333333332,0.24791547240254685,-0.001025283515996304,0.018982329959720545,-0.04359962692910091,0.06822538619689356,28.0
0.0013543492274723516,152.93333333333334,0.25118175588223557,-0.0010129161324192615,0.01898363034114456,-0.04359962692910091,0.06822538619689356,28.5
0.0013391744258045212,152.98333333333332,0.24733858516004145,-0.001055045463992832,0.019064889928334317,-0.04359962692910091,0.06822538619689356,29.0
0.0013631433632644552,153.21666666666667,0.2500987397837727,-0.001032394293031047,0.019063515343671428,-0.04359962692910091,0.06822538619689356,29.5
0.0011408589276276527,154.21666666666667,0.2456749005076896,-0.0010861595491102993,0.01911221230720088,-0.04359962692910091,0.06822538619689356,30.0
0.001212907510293824,154.65,0.2568941270908182,-0.0010227325806929754,0.019057977355740684,-0.04359962692910091,0.06822538619689356,30.5
0.0011451229118151153,154.86666666666667,0.2541577797490085,-0.0010409427618807995,0.01905449953586482,-0.04359962692910091,0.06822538619689356,31.0
0.0011500629939405992,155.13333333333333,0.25178436535892973,-0.0010013876529180732,0.019062909482815846,-0.04359962692910091,0.06822538619689356,31.5
0.0011508278710503123,155.3,0.2550329121094221,-0.0010045889588253698,0.01906558889003512,-0.04359962692910091,0.06822538619689356,32.0
0.0012757715203490767,156.68333333333334,0.27190657991559025,-0.0009150866128770308,0.019167122767762564,-0.04359962692910091,0.06822538619689356,32.5
0.0012712643101442718,156.86666666666667,0.27201288608750296,-0.0009512572002528067,0.0191710571455004,-0.04359962692910091,0.06822538619689356,33.0
0.0012412416880900124,157.38333333333333,0.2694279753194229,-0.0009383580927319982,0.019137246404799784,-0.04359962692910091,0.06815070305701454,33.5
0.0012412416880900124,157.38333333333333,0.2694279753194229,-0.0009383580927319982,0.019137246404799784,-0.04359962692910091,0.06815070305701454,34.0
0.0012386270458908534,159.33333333333334,0.25998721664213015,-0.0009751361400698248,0.019057709746494893,-0.04047059635342232,0.06815070305701454,34.5
0.0013607535461306395,159.55,0.2662947200265073,-0.0008603927630891461,0.019047194562163885,-0.04047059635342232,0.06815070305701454,35.0
0.0013090051992100766,160.3,0.27025411922492604,-0.0008135996295502934,0.019117759068015897,-0.04047059635342232,0.06815070305701454,35.5
0.0013090051992100766,160.3,0.27025411922492604,-0.0008135996295502934,0.019117759068015897,-0.04047059635342232,0.06815070305701454,36.0
0.0012229410743301644,161.5,0.25959746219815644,-0.0006373332955491473,0.019925365155191565,-0.04047059635342232,0.07545414683378926,36.5
0.0011946160245580695,161.86666666666667,0.25620157701559476,-0.00067502921056198,0.01992302218418089,-0.04047059635342232,0.07545414683378926,37.0
0.0011972412220698796,162.03333333333333,0.2522908735754193,-0.0006771249096390227,0.01994426424996135,-0.04047059635342232,0.07545414683378926,37.5
0.001065604265330881,163.11666666666667,0.24166671119861122,-0.0006264449290228587,0.01991252016157596,-0.03946819869716378,0.07545414683378926,38.0
0.0010819559172721843,163.18333333333334,0.2439156634040122,-0.0005792932568799758,0.01986883650489626,-0.03946819869716378,0.07545414683378926,38.5
0.0009787105083410219,163.4,0.2374816587549249,-0.000684241403152606,0.019883634258198193,-0.03946819869716378,0.07545414683378926,39.0
0.0009434904575495239,163.76666666666668,0.23629318872998145,-0.0007369993816814653,0.020025099266492832,-0.03946819869716378,0.07556777372584267,39.5
0.0009434904575495239,163.76666666666668,0.23629318872998145,-0.0007369993816814653,0.020025099266492832,-0.03946819869716378,0.07556777372584267,40.0
0.000907151826465753,164.06666666666666,0.23012669306881267,-0.0007705387591373754,0.019977882338500865,-0.03946819869716378,0.07556777372584267,40.5
0.0009575437073360758,164.88333333333333,0.23909483901612233,-0.0006204004447087852,0.019944797564768708,-0.03946819869716378,0.07556777372584267,41.0
0.0009614672272310456,165.03333333333333,0.23790292081897316,-0.0005972649196838782,0.019899725376247956,-0.039147848796361906,0.07556777372584267,41.5
0.0009443177049382408,165.76666666666668,0.23143812191472224,-0.0006864310729781497,0.019913680586520818,-0.039147848796361906,0.07556777372584267,42.0
0.0009797339993803888,166.41666666666666,0.24144894560986105,-0.0006366755288148729,0.01995759306635365,-0.039147848796361906,0.07672160603110978,42.5
0.000940657285959491,166.58333333333334,0.234929682177289,-0.0007486458741753818,0.020011138664638745,-0.039458243067814536,0.07672160603110978,43.0
0.0009227497311020251,167.78333333333333,0.22193603650028257,-0.0008224874947054317,0.01999766792951905,-0.039458243067814536,0.07672160603110978,43.5
0.0010139991290700038,168.65,0.23244976155377445,-0.0007816185359519167,0.020070072423527718,-0.039458243067814536,0.07672160603110978,44.0
0.0008427648722424388,168.93333333333334,0.2194513610200966,-0.0008643561089922554,0.020072969021932466,-0.039458243067814536,0.07672160603110978,44.5
0.0008913022820875304,169.33333333333334,0.2242571176074719,-0.0008783876911139872,0.02007610220163349,-0.039458243067814536,0.07672160603110978,45.0
0.0007910460534220129,169.7,0.22575565413902698,-0.0008968984864976326,0.020115272907269836,-0.039458243067814536,0.07720959792633186,45.5
0.0007768662653154571,170.03333333333333,0.22497343541999235,-0.0009123457649010939,0.020110795453565138,-0.039458243067814536,0.07720959792633186,46.0
0.0007696063621109388,170.15,0.22099893500845452,-0.0009253973281184399,0.02013334861693781,-0.039458243067814536,0.07720959792633186,46.5
0.0007209531780721496,171.26666666666668,0.21870714743223757,-0.0008827662530478009,0.020332432906415596,-0.039458243067814536,0.07720959792633186,47.0
0.0007027525471718406,171.66666666666666,0.21767805892039604,-0.0009687273106187444,0.020410547825692626,-0.039458243067814536,0.07720959792633186,47.5
0.000703783238513945,171.7,0.21721646556022506,-0.0009687273106187444,0.020410547825692626,-0.039458243067814536,0.07720959792633186,48.0
0.0010614757858498104,172.25,0.21404900948988617,-0.0009893129527097032,0.020386626639989393,-0.039458243067814536,0.07720959792633186,48.5
0.0010897469968601898,172.68333333333334,0.21926236745014532,-0.0009389768848576915,0.020421675145446946,-0.039458243067814536,0.07720959792633186,49.0
0.0010897469968601898,172.68333333333334,0.21926236745014532,-0.0009389768848576915,0.020421675145446946,-0.039458243067814536,0.07720959792633186,49.5
0.0010897469968601898,172.68333333333334,0.21926236745014532,-0.0009389768848576915,0.020421675145446946,-0.039458243067814536,0.07720959792633186,50.0
