mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,k_percent
0.004019312679964613,94.3,0.46619611109017833,0.001561874279500384,0.016258702276211703,-0.0448076045900726,0.06982012480835076,11.0
0.00456003910438155,100.78333333333333,0.44288374512086554,0.001417922403638383,0.016393708515600403,-0.04825848294667179,0.06982012480835076,11.5
0.0045379108871225725,101.33333333333333,0.44389709012546774,0.0014099508078939727,0.016400062971112496,-0.04825848294667179,0.06982012480835076,12.0
0.004312587056047786,102.46666666666667,0.43722805330813236,0.0012635472219304684,0.01636772114352453,-0.04825848294667179,0.06982012480835076,12.5
0.004341144576371641,102.9,0.439796761487048,0.0013116718370024076,0.016366866376072608,-0.04825848294667179,0.06982012480835076,13.0
0.00465803227320301,106.16666666666667,0.487706069152862,0.001554324035103736,0.016722709904704477,-0.04825848294667179,0.06982012480835076,13.5
0.005140312784231435,111.3,0.6556136122105817,0.003162548845450519,0.024694750509408964,-0.04825848294667179,0.1537848890409601,14.0
0.004925685694386662,112.65,0.6589662752715579,0.00322549325398687,0.02472087320511635,-0.04825848294667179,0.1537848890409601,14.5
0.004891637624943667,113.76666666666667,0.6410286962667243,0.003088780782270184,0.024818422352164825,-0.04825848294667179,0.1537848890409601,15.0
0.004873411103512453,114.66666666666667,0.6534754605472862,0.003094243280179428,0.024837609157162162,-0.04825848294667179,0.1537848890409601,15.5
0.004825356387685814,114.85,0.6501951514293742,0.00305488984239737,0.02481088564466403,-0.04825848294667179,0.1537848890409601,16.0
0.005033232560351813,116.05,0.6955513676611113,0.0031351842092583516,0.02466017714553577,-0.04825848294667179,0.1537848890409601,16.5
0.004814383330246722,119.61666666666666,0.6716773273645861,0.0029603913413435673,0.024812742436281746,-0.04934369171646824,0.1537848890409601,17.0
0.00473009244522483,121.4,0.648261293367059,0.0027559623825138104,0.023941492426978756,-0.04934369171646824,0.14479845505794908,17.5
0.004659391730918395,122.96666666666667,0.6440048597397875,0.002614474619045835,0.023993633955509887,-0.04934369171646824,0.14479845505794908,18.0
0.004459006595585792,124.43333333333334,0.6060200789554026,0.002220679118568062,0.02422528454229027,-0.04934369171646824,0.14479845505794908,18.5
0.004356499795632051,126.95,0.6029426420269448,0.002051702403688351,0.02403881659466941,-0.04934369171646824,0.14479845505794908,19.0
0.004282456493457315,128.18333333333334,0.6007229460258493,0.0021492392195865797,0.024060786646451168,-0.04934369171646824,0.14479845505794908,19.5
0.004282456493457315,128.18333333333334,0.6007229460258493,0.0021492392195865797,0.024060786646451168,-0.04934369171646824,0.14479845505794908,20.0
0.004232376214287772,129.83333333333334,0.6010182218739991,0.0021203086209321043,0.024086310652285833,-0.04934369171646824,0.14479845505794908,20.5
0.004233823296441911,131.15,0.5987409735288257,0.002125516481238103,0.0241936540402575,-0.04934369171646824,0.14479845505794908,21.0
0.0041913094883598845,131.71666666666667,0.5913065142726356,0.002114487270195979,0.02423206103169217,-0.04934369171646824,0.14479845505794908,21.5
0.0042059686161308694,131.95,0.5973821913215857,0.0021236843576096305,0.024235456943991325,-0.04934369171646824,0.14479845505794908,22.0
0.004065883681079393,133.71666666666667,0.5798019596653414,0.0019373747679461114,0.024215479991048165,-0.04705561788252721,0.14479845505794908,22.5
0.004185519114991095,134.91666666666666,0.5665430872745717,0.001717140163932479,0.024276875601750816,-0.04705561788252721,0.14479845505794908,23.0
0.00403176036095909,136.5,0.5631164535769406,0.001760756760440831,0.024301266230440134,-0.04705561788252721,0.14479845505794908,23.5
0.004042254886664286,137.68333333333334,0.5613541236345426,0.0016845584179207655,0.024337593911021194,-0.04705561788252721,0.14479845505794908,24.0
0.004044970290585431,139.08333333333334,0.5625553176956753,0.0012818718559718925,0.02206190288756045,-0.04705561788252721,0.12065907162174283,24.5
0.004044970290585431,139.08333333333334,0.5625553176956753,0.0012818718559718925,0.02206190288756045,-0.04705561788252721,0.12065907162174283,25.0
0.003976364472065998,139.58333333333334,0.5630799076730797,0.0012541126095163891,0.02217433426778361,-0.04705561788252721,0.12065907162174283,25.5
0.0039253208231000095,140.15,0.5515042137373949,0.0012050462332133841,0.022204747073641496,-0.04705561788252721,0.12065907162174283,26.0
0.00391720953738826,140.21666666666667,0.5508095248402795,0.0011992754885748673,0.022204564576514933,-0.04705561788252721,0.12065907162174283,26.5
0.004305314958671276,141.1,0.5612292121744797,0.0012481269952019389,0.022298915625213498,-0.04705561788252721,0.12065907162174283,27.0
0.004248194290280723,143.33333333333334,0.5415460002119253,0.0012407921321346141,0.022307213798096154,-0.04705561788252721,0.12065907162174283,27.5
0.004120966548353323,145.05,0.5227254801193392,0.0007779952584712424,0.020812260490529266,-0.04705561788252721,0.10295193592449436,28.0
0.004136520721402301,145.65,0.5272267413624936,0.0005807912479070995,0.02101094657471965,-0.04705561788252721,0.10295193592449436,28.5
0.0040911325113976065,145.91666666666666,0.5227218830631608,0.0005463390529445315,0.021032132239780406,-0.04705561788252721,0.10295193592449436,29.0
0.004068195838349763,146.85,0.5153210848194039,0.0005399136434123764,0.021038390517895626,-0.04705561788252721,0.10295193592449436,29.5
0.004087843342378472,147.21666666666667,0.5179860788597774,0.0005776931755338887,0.021010902015196287,-0.04705561788252721,0.10295193592449436,30.0
0.0038577963899344247,149.66666666666666,0.5233632230172364,0.0005517457649728348,0.021198295509848405,-0.04705561788252721,0.10295193592449436,30.5
0.003836011495272553,149.88333333333333,0.520564934994214,0.0005263859934486248,0.021182168669152835,-0.04705561788252721,0.10295193592449436,31.0
0.003786308972156898,150.38333333333333,0.515344812575717,0.0004988755749699925,0.021071000059678276,-0.04705561788252721,0.10118540771301854,31.5
0.003717805811286582,150.53333333333333,0.5140270218532881,0.0004389025615653408,0.02119625358369769,-0.04705561788252721,0.10118540771301854,32.0
0.0037467381378472977,152.01666666666668,0.5024496344592448,0.0003109978969779048,0.021296290927820778,-0.04705561788252721,0.10118540771301854,32.5
0.0037467381378472977,152.01666666666668,0.5024496344592448,0.0003109978969779048,0.021296290927820778,-0.04705561788252721,0.10118540771301854,33.0
0.003916536108395712,155.91666666666666,0.5267770234689271,0.0009271497735552951,0.02154220194207182,-0.04290250884472191,0.10118540771301854,33.5
0.003916536108395712,155.91666666666666,0.5267770234689271,0.0009271497735552951,0.02154220194207182,-0.04290250884472191,0.10118540771301854,34.0
0.003898311410375147,156.26666666666668,0.5229040581305714,0.0009183746360846919,0.02162886426584555,-0.043253950092993376,0.1015819975195622,34.5
0.003942876645271191,156.41666666666666,0.5301547621641899,0.0009201054836883197,0.02163209292215658,-0.043253950092993376,0.1015819975195622,35.0
0.003908450432547857,156.8,0.5260407594040623,0.0008533133466182563,0.02156854951234515,-0.043253950092993376,0.1015819975195622,35.5
0.003909746486809876,157.08333333333334,0.5243247110638936,0.0008410208171415431,0.021567809859396762,-0.043253950092993376,0.1015819975195622,36.0
0.003935427370518376,158.23333333333332,0.517931539843053,0.0007569959616102313,0.02175563047206209,-0.043253950092993376,0.1015819975195622,36.5
0.004066432649180341,159.85,0.5483856708379569,0.0009438725565978856,0.022013178008729095,-0.043253950092993376,0.1015819975195622,37.0
0.004081670938216435,160.78333333333333,0.5414675188791639,0.0009440527420656023,0.022009485941576083,-0.043253950092993376,0.1015819975195622,37.5
0.00403053937785768,161.16666666666666,0.5385994465342758,0.0008481798915110806,0.021614925478355643,-0.043253950092993376,0.09635861770267784,38.0
0.004006376826720843,161.18333333333334,0.5378146169500904,0.0008390065587089139,0.02161511428132166,-0.043253950092993376,0.09635861770267784,38.5
0.004103183793538943,162.9,0.5424194399848837,0.0009810510544125868,0.021544493453071314,-0.043253950092993376,0.09635861770267784,39.0
0.0041163726568990856,164.25,0.5453364979953746,0.0010222590696357873,0.021495736317557756,-0.043253950092993376,0.09635861770267784,39.5
0.0041163726568990856,164.25,0.5453364979953746,0.0010222590696357873,0.021495736317557756,-0.043253950092993376,0.09635861770267784,40.0
0.004247985172220492,165.06666666666666,0.5509194206018478,0.0010438219722706328,0.021461517572442117,-0.043253950092993376,0.09635861770267784,40.5
0.0042282049622908695,165.65,0.5466481559033783,0.0010205909661314997,0.02145274058609422,-0.043253950092993376,0.09635861770267784,41.0
0.004200070911597968,166.16666666666666,0.5457667152143245,0.0009770297250110212,0.021236667875833972,-0.043253950092993376,0.09345765992689747,41.5
0.004170929839139916,166.4,0.5407237536865649,0.000881056433133313,0.021221504364505605,-0.043253950092993376,0.09345765992689747,42.0
0.004167671746933916,166.66666666666666,0.5416274017917425,0.0008287429705203889,0.02127952584004753,-0.043253950092993376,0.09345765992689747,42.5
0.004153996908255234,167.05,0.5379620406275146,0.0008306239995713875,0.021275713691947768,-0.043253950092993376,0.09345765992689747,43.0
0.0039411409745508785,169.68333333333334,0.5662850816133074,0.0009038077469672278,0.021404812216940485,-0.043253950092993376,0.09345765992689747,43.5
0.003941041251376607,169.71666666666667,0.5666716945849027,0.0009184643410999652,0.021424694217751748,-0.043253950092993376,0.09345765992689747,44.0
0.0040010275489866355,170.46666666666667,0.5701669509507489,0.0009593505814617061,0.021390127064813056,-0.043253950092993376,0.09345765992689747,44.5
0.0039568756432589525,170.96666666666667,0.5652385052335659,0.00100291426569352,0.02138886906335914,-0.043253950092993376,0.09345765992689747,45.0
0.004202156104916455,171.83333333333334,0.5674933702552303,0.0009202293933443924,0.02131561245855123,-0.043253950092993376,0.09345765992689747,45.5
0.004213851131229453,172.01666666666668,0.5685258149585555,0.000914495089935996,0.021318659381151687,-0.043253950092993376,0.09345765992689747,46.0
0.004239921070240482,172.31666666666666,0.5713882583362098,0.000904113584717751,0.021357620540076106,-0.043253950092993376,0.09345765992689747,46.5
0.0043019402148738875,172.55,0.5772528898684176,0.0008877841949986124,0.021371580408453987,-0.043253950092993376,0.09345765992689747,47.0
0.004270602936117431,173.35,0.5797005386176586,0.0009368986992534708,0.021355504355710837,-0.043253950092993376,0.09345765992689747,47.5
0.004177996151134757,174.06666666666666,0.5835861717876346,0.0008261701636613623,0.021359922696082792,-0.043253950092993376,0.09345765992689747,48.0
0.0038687271217220797,175.96666666666667,0.565232488944528,0.0006108914529923904,0.02081706259182993,-0.043253950092993376,0.0848827650678674,48.5
0.0038641291780252803,176.01666666666668,0.5638701143564236,0.0005897200277132974,0.020830712242937744,-0.043253950092993376,0.0848827650678674,49.0
0.0038641291780252803,176.01666666666668,0.5638701143564236,0.0005897200277132974,0.020830712242937744,-0.043253950092993376,0.0848827650678674,49.5
0.0038641291780252803,176.01666666666668,0.5638701143564236,0.0005897200277132974,0.020830712242937744,-0.043253950092993376,0.0848827650678674,50.0
