mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,k_percent
0.0010998110880487868,152.83333333333334,0.3523563311317302,-0.0002472822661918136,0.018266063059029346,-0.041403486645519294,0.06875624626489474,29.5
0.0010141072553346401,153.5,0.3493490586806437,-0.00022579608096955547,0.018307101801616314,-0.041403486645519294,0.06875624626489474,30.0
0.000984377816285334,153.98333333333332,0.34266798767196877,-0.0003236589374440528,0.018183558120059593,-0.041403486645519294,0.06875624626489474,30.5
0.00085789454201197,154.36666666666667,0.33866757648808393,-0.00030849213809163166,0.018115389739012534,-0.03970773709768327,0.06875624626489474,31.0
0.0010461163714533537,154.75,0.34947459348033405,-0.00018495578859296276,0.01837641898608337,-0.03970773709768327,0.07298795184780604,31.5
0.0010576503808047086,154.81666666666666,0.3510578562482491,-0.0001622538934180203,0.018382375915210553,-0.03970773709768327,0.07298795184780604,32.0
0.0010311749169918036,156.35,0.36175985602599614,9.546722557587002e-05,0.018550310237309638,-0.03970773709768327,0.07298795184780604,32.5
0.0010311749169918036,156.35,0.36175985602599614,9.546722557587002e-05,0.018550310237309638,-0.03970773709768327,0.07298795184780604,33.0
0.0009407837894602577,157.35,0.3633712365418969,-5.527704739863674e-05,0.01856086934634029,-0.03970773709768327,0.07298795184780604,33.5
0.0009407837894602577,157.35,0.3633712365418969,-5.527704739863674e-05,0.01856086934634029,-0.03970773709768327,0.07298795184780604,34.0
0.0009367387143663063,158.95,0.3869888884986049,0.00022164470130072722,0.019066519798612902,-0.03970773709768327,0.07465381894548084,34.5
0.0008079688016316736,159.21666666666667,0.37346129142318735,8.03790901496441e-05,0.019211132935469583,-0.039882128637579894,0.07465381894548084,35.0
0.0009840296151784477,159.9,0.370079514711,-4.276272735136422e-05,0.01921741748213865,-0.039882128637579894,0.07465381894548084,35.5
0.0009840296151784477,159.9,0.370079514711,-4.276272735136422e-05,0.01921741748213865,-0.039882128637579894,0.07465381894548084,36.0
0.0009673253557097277,160.31666666666666,0.3700391282737616,1.0169403941865754e-05,0.019229942525595133,-0.039882128637579894,0.07465381894548084,36.5
0.0009640448952434604,160.46666666666667,0.3686897583745072,-4.324371133507254e-06,0.019221764953121435,-0.039882128637579894,0.07465381894548084,37.0
0.0006463341963474622,160.78333333333333,0.3530488495961131,-0.0001013002485128404,0.019238730016778983,-0.039882128637579894,0.07465381894548084,37.5
0.0006812993318081093,161.45,0.36149377272951405,4.280057379335567e-06,0.01944932200560369,-0.039882128637579894,0.07706404547300383,38.0
0.0006624112547312674,161.55,0.36003178725479257,-1.1569257176570942e-05,0.019460628831535577,-0.038985748072090654,0.07706404547300383,38.5
0.000583299755787197,162.13333333333333,0.35906150712696516,0.00014817570347209024,0.02021574454583851,-0.038985748072090654,0.07839590046254497,39.0
0.0005761974606846642,162.41666666666666,0.35706326090726404,0.00011172953728866656,0.02020999539792483,-0.038985748072090654,0.07839590046254497,39.5
0.0005761974606846642,162.41666666666666,0.35706326090726404,0.00011172953728866656,0.02020999539792483,-0.038985748072090654,0.07839590046254497,40.0
0.0005525572074915878,163.21666666666667,0.35504360629379017,0.00017357461230736818,0.02026192251521134,-0.038985748072090654,0.07839590046254497,40.5
0.0006363680560968075,164.86666666666667,0.3677769706490189,0.0002240850097138906,0.020260013605135116,-0.038985748072090654,0.07839590046254497,41.0
0.0006360907009785593,165.15,0.366426359264543,0.00025198961035476547,0.02025048676518567,-0.038985748072090654,0.07839590046254497,41.5
0.0005059350377215661,165.8,0.36693151115436407,0.0002456575130399152,0.02032563981587627,-0.038985748072090654,0.07964757680343637,42.0
0.000538979354177421,166.3,0.3706562983724829,0.00037039548339010315,0.020282488490513884,-0.038982138678138045,0.07964757680343637,42.5
0.0005473144957086985,166.41666666666666,0.37274729255161926,0.0004160197437698539,0.020225615174781934,-0.038982138678138045,0.07964757680343637,43.0
0.0004785601879021549,167.56666666666666,0.36928250142483865,0.00040181100187323867,0.02036955694074194,-0.038982138678138045,0.07964757680343637,43.5
0.0006496622267967805,167.86666666666667,0.3754943261116771,0.0004689741702755175,0.02035185133676833,-0.038982138678138045,0.07964757680343637,44.0
0.0007128573358172268,168.2,0.39274414398259605,0.0005837016258255723,0.02033542070617043,-0.038982138678138045,0.07964757680343637,44.5
0.0007444853452329179,168.31666666666666,0.3895178426431558,0.0005433912059012373,0.020373143755383523,-0.038982138678138045,0.07964757680343637,45.0
0.000683789560204712,169.31666666666666,0.39750083747301357,0.0004632973355593613,0.02039858567084335,-0.038982138678138045,0.07973002840786991,45.5
0.0007985473828763065,170.28333333333333,0.3936849136769918,0.00048095832618619456,0.020341662345217903,-0.038982138678138045,0.07973002840786991,46.0
0.0008909970797606984,170.48333333333332,0.3939397367350928,0.0005056423810137544,0.02031301371608019,-0.038982138678138045,0.07973002840786991,46.5
0.0008423356695107177,170.78333333333333,0.3879265006719777,0.00045943808838821434,0.020382203560323633,-0.038982138678138045,0.07973002840786991,47.0
0.0008370656599809572,171.28333333333333,0.38759563260815494,0.000430943333114577,0.02042880721432394,-0.038982138678138045,0.07973002840786991,47.5
0.0009589413940162152,171.45,0.39393992755307694,0.0005156932192488991,0.020402740588872773,-0.038982138678138045,0.07973002840786991,48.0
0.0008478835765713404,172.16666666666666,0.39302506735562054,0.00047968599189851155,0.020416531991185108,-0.038982138678138045,0.08023200676304176,48.5
0.000853986234536791,172.4,0.391007758329019,0.0004515061413012,0.020429930599747678,-0.038982138678138045,0.08023200676304176,49.0
0.000853986234536791,172.4,0.391007758329019,0.0004515061413012,0.020429930599747678,-0.038982138678138045,0.08023200676304176,49.5
0.000853986234536791,172.4,0.391007758329019,0.0004515061413012,0.020429930599747678,-0.038982138678138045,0.08023200676304176,50.0
