mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,k_percent
0.0012058672551239916,162.73333333333332,-0.08046171384382252,-7.999021313746894e-05,0.02048994021425601,-0.044829338404535735,0.07019177079266137,16.0
0.0012055466425963213,163.85,-0.09147921552076273,-0.00016854727648032234,0.02062763662363525,-0.044829338404535735,0.07019177079266137,16.5
0.0010999848071100297,167.16666666666666,-0.12441666664882287,-0.0006067375359748476,0.020921438108994776,-0.044829338404535735,0.07019177079266137,17.0
0.0009705833321211005,168.95,-0.13295584184389714,-0.0006504636302173442,0.021009289846148808,-0.044829338404535735,0.07019177079266137,17.5
0.0007913476340702104,171.55,-0.13994075325573985,-0.0007962258099915686,0.021222427037177617,-0.042666091839584364,0.07019177079266137,18.0
0.0002918732963850178,175.51666666666668,-0.1625673408614654,-0.0006933984186465014,0.021197346672437563,-0.042666091839584364,0.0676275183739743,18.5
0.00038871118668647083,178.1,-0.1738826132180635,-0.0009698726591925407,0.021652588927673924,-0.04319261333765789,0.0676275183739743,19.0
0.0005006193109098877,178.71666666666667,-0.17114413688355717,-0.000970242128852472,0.021625918645739806,-0.04319261333765789,0.0676275183739743,19.5
0.0004017385684031566,179.95,-0.19469301169493916,-0.001171163715897139,0.021767819672786976,-0.04319261333765789,0.0676275183739743,20.0
0.0004973039845342844,182.61666666666667,-0.20659429704364665,-0.0011988382849769071,0.021871404026046776,-0.04319261333765789,0.0676275183739743,20.5
0.00045316438748653926,184.48333333333332,-0.22341422099976765,-0.001303303310610245,0.022023131608898308,-0.044533599931422585,0.0676275183739743,21.0
0.00048512779494750736,186.46666666666667,-0.2097493567824705,-0.0011735936700798533,0.02217836775814079,-0.044533599931422585,0.0676275183739743,21.5
0.0004069363578362429,187.43333333333334,-0.2253041594411435,-0.0013339989702624917,0.02216628984177726,-0.044533599931422585,0.0676275183739743,22.0
0.0004445839156535273,187.75,-0.22123625973923586,-0.0013314914008789277,0.022193575332591572,-0.044533599931422585,0.0676275183739743,22.5
0.0006836322211843396,188.8,-0.21352177157418462,-0.0013056041351405423,0.02227405033016571,-0.044533599931422585,0.0676275183739743,23.0
0.0006939246324456752,189.48333333333332,-0.2184933919976319,-0.0013300944531669486,0.022282145875959454,-0.044533599931422585,0.0676275183739743,23.5
0.0008991399541672967,190.33333333333334,-0.15667021990743307,-0.0012730891490738878,0.022166887344533488,-0.044533599931422585,0.0676275183739743,24.0
0.00111227753941403,191.18333333333334,-0.13429565006002234,-0.0011138887532326004,0.022276983584310184,-0.044533599931422585,0.0676275183739743,24.5
0.00111227753941403,191.18333333333334,-0.13429565006002234,-0.0011138887532326004,0.022276983584310184,-0.044533599931422585,0.0676275183739743,25.0
0.0007396807139160161,193.18333333333334,-0.1557445140284964,-0.0011715261316303128,0.022351515530952364,-0.044533599931422585,0.06950383703794372,25.5
0.0007492181285795316,193.6,-0.1533743586453064,-0.0011369186887519218,0.022334180104110098,-0.044533599931422585,0.06950383703794372,26.0
0.0007649060897442598,194.08333333333334,-0.15047547812586617,-0.0011486907547926548,0.02232081805013171,-0.044533599931422585,0.06950383703794372,26.5
0.0011765883470458871,196.05,-4.193989846481098e-05,-0.00013860642858262533,0.025693198598850494,-0.044533599931422585,0.11195515090510222,27.0
0.0012235440780666233,197.08333333333334,0.020674035602864193,6.426066566049641e-05,0.026102663734261112,-0.044533599931422585,0.11195515090510222,27.5
0.0011838581575014094,197.51666666666668,0.00951203728829966,2.777081137110097e-06,0.026124700245035614,-0.044533599931422585,0.11195515090510222,28.0
0.0011827056570814553,197.63333333333333,0.008923841180281713,3.16964727202255e-05,0.02612596017587776,-0.044533599931422585,0.11195515090510222,28.5
0.001189323490160953,198.71666666666667,0.0222306875336547,0.00016100014492782163,0.026122429568232724,-0.044533599931422585,0.11195515090510222,29.0
0.0011512231697548179,199.58333333333334,0.0055767304100334016,4.655272968338009e-05,0.026203996028038464,-0.04469437124649989,0.11219857797295285,29.5
0.001171200593988898,200.5,0.012895465968189104,0.00014955615121150327,0.026335382407916184,-0.04469437124649989,0.11219857797295285,30.0
0.0011563520665278386,200.6,0.010193073307059625,0.00010881329120416838,0.026351137866163166,-0.04469437124649989,0.11219857797295285,30.5
0.0011652459710601855,201.55,0.021013958725885008,7.110790541151972e-05,0.02633879473045035,-0.04469437124649989,0.11219857797295285,31.0
0.00117344615886015,201.63333333333333,0.023775533723470448,9.629692875645079e-05,0.026316493542162558,-0.04469437124649989,0.11219857797295285,31.5
0.0011236164863782407,203.05,0.027772888021003025,0.00021663327409632467,0.025934740413925777,-0.04469437124649989,0.10887916474960724,32.0
0.0010808586647741037,203.61666666666667,0.022224616692716928,0.00021746095220271934,0.0259797750039223,-0.04469437124649989,0.10887916474960724,32.5
0.0011787909001383554,203.65,0.02423661223824515,0.00024406573373362273,0.025961464513423682,-0.04469437124649989,0.10887916474960724,33.0
0.001245445121880756,204.45,0.03188725346466496,0.0003359043493046998,0.025920790686480892,-0.04469437124649989,0.10887916474960724,33.5
0.001245445121880756,204.45,0.03188725346466496,0.0003359043493046998,0.025920790686480892,-0.04469437124649989,0.10887916474960724,34.0
0.0012173530315040377,205.35,0.042374208237749296,0.00032406337157776707,0.02547691624109108,-0.04469437124649989,0.1025988925069159,34.5
0.0012031743549252394,205.71666666666667,0.04084592890167289,0.0002624176418881778,0.025519045261259872,-0.04469437124649989,0.1025988925069159,35.0
0.0012161344535266628,206.0,0.04578787626008845,0.000313855008332616,0.02562067682843513,-0.04469437124649989,0.1025988925069159,35.5
0.0012610366569235118,206.18333333333334,0.049264695620582874,0.00035918708429991304,0.025626341061478552,-0.04469437124649989,0.1025988925069159,36.0
0.001271323410120653,206.46666666666667,0.045799694261503085,0.0002966454656742353,0.025582425717055178,-0.04469437124649989,0.1025988925069159,36.5
0.0012133980026015929,207.86666666666667,0.053414543901265536,0.0002737796472190394,0.025435283648926672,-0.04469437124649989,0.10072118085722215,37.0
0.001209096364355441,208.41666666666666,0.050229792562326216,0.0002695847986231977,0.025439731550608566,-0.04469437124649989,0.10072118085722215,37.5
0.0011856358417626706,208.55,0.049904929330291024,0.00026770164385154225,0.02543989663815644,-0.04469437124649989,0.10072118085722215,38.0
0.001126986302432992,209.15,0.04092038398248374,0.00010078806302926494,0.025420129755636955,-0.04469437124649989,0.10072118085722215,38.5
0.001128949639855058,209.33333333333334,0.04234768399279844,0.00011532224405370791,0.02540431439570711,-0.04469437124649989,0.10072118085722215,39.0
0.0011536254555883352,210.05,0.04589040452040026,1.6814745264857414e-05,0.025477973326032525,-0.04469437124649989,0.10072118085722215,39.5
0.0011519997650526143,210.06666666666666,0.04568871030097002,1.3828668723601483e-05,0.02548011824100517,-0.04469437124649989,0.10072118085722215,40.0
0.001182032727531954,210.66666666666666,0.047453275082513374,1.1182995513605206e-05,0.025506005229568023,-0.04469437124649989,0.10072118085722215,40.5
0.0012007668082214809,213.0,0.046313472255575916,0.0001889278512813212,0.02558610237829803,-0.04469437124649989,0.10072118085722215,41.0
0.001168331839646587,213.48333333333332,0.04092244770944686,0.00017211333538830938,0.02557557361610579,-0.04469437124649989,0.10072118085722215,41.5
0.0011500146987771188,213.86666666666667,0.034148739592322,0.00017392799774921622,0.025574916191673798,-0.04469437124649989,0.10072118085722215,42.0
0.0011750818139237894,214.01666666666668,0.04236445487414089,0.0002841347213974795,0.025726901645030855,-0.04469437124649989,0.10072118085722215,42.5
0.0011607932027700638,215.35,0.04036282489178345,0.00012349887669298084,0.02573472436137895,-0.04469437124649989,0.10072118085722215,43.0
0.0011159240992282778,217.1,0.03195292191328163,1.4996671723888078e-05,0.025631141471115344,-0.04469437124649989,0.10072118085722215,43.5
0.0011198226153906288,217.3,0.03421455146311745,1.6362207339733666e-05,0.025631353495376496,-0.04469437124649989,0.10072118085722215,44.0
0.0011070598901904876,217.68333333333334,0.03174945544677295,-1.819600695458871e-05,0.025638975349686642,-0.04469437124649989,0.10072118085722215,44.5
0.0011137507710593738,217.73333333333332,0.032903166177077614,5.2784550967836335e-06,0.025647280033676733,-0.04469437124649989,0.10072118085722215,45.0
0.0010743507139617345,218.01666666666668,0.029603191588546417,-3.6315861194021376e-05,0.025647869697435533,-0.04469437124649989,0.10072118085722215,45.5
0.0014015244705073938,219.15,0.05587041522653253,7.867094782067856e-05,0.025811539616429773,-0.04469437124649989,0.10072118085722215,46.0
0.0013923025677040058,219.33333333333334,0.05407328807288938,6.514327857551905e-05,0.025847684263014866,-0.04469437124649989,0.10116273770327,46.5
0.001406279304180744,219.56666666666666,0.05669567671416396,8.605548049073023e-05,0.02584311157003755,-0.04469437124649989,0.10116273770327,47.0
0.0013442765464760419,221.75,0.05751537957110612,0.0001524696085350367,0.025751651705784678,-0.043306011089349394,0.10116273770327,47.5
0.0013867655076774223,222.16666666666666,0.06088711285050067,0.0002100953187867886,0.02583793134532563,-0.043306011089349394,0.10116273770327,48.0
0.0013867655076774223,222.16666666666666,0.06088711285050067,0.0002100953187867886,0.02583793134532563,-0.043306011089349394,0.10116273770327,48.5
0.0014383644915438253,223.18333333333334,0.07325925817066754,0.00021953211920603956,0.025783493475727833,-0.043306011089349394,0.09905663694135103,49.0
0.0014383644915438253,223.18333333333334,0.07325925817066754,0.00021953211920603956,0.025783493475727833,-0.043306011089349394,0.09905663694135103,49.5
0.0014383644915438253,223.18333333333334,0.07325925817066754,0.00021953211920603956,0.025783493475727833,-0.043306011089349394,0.09905663694135103,50.0
