mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,k_percent
0.004404174667157867,123.98333333333333,-0.09465798740174783,-0.00014974503566326977,0.01752276695413036,-0.046687038085363786,0.06602619072063542,9.5
0.004586135578801862,126.08333333333333,-0.05052869259495538,0.0002754104605080132,0.017785073003530168,-0.046687038085363786,0.06602619072063542,10.0
0.004392164950826222,127.73333333333333,-0.0529887630539237,0.0002016175505534142,0.018296401070842454,-0.046687038085363786,0.06602619072063542,10.5
0.004210420604692068,128.61666666666667,-0.05719003683304351,6.718241373771342e-05,0.0183823511132474,-0.046687038085363786,0.06602619072063542,11.0
0.004137276640078672,136.48333333333332,-0.07868290619718539,-0.00021866872798938138,0.018991880911557256,-0.046687038085363786,0.06602619072063542,11.5
0.003959835411378028,140.5,-0.08607278172547497,-0.00025768117766864683,0.019285020110421446,-0.04919244302850556,0.06602619072063542,12.0
0.0039149536000559135,142.65,-0.0888840996885563,-0.0002157237823580275,0.019298756374540274,-0.04919244302850556,0.06602619072063542,12.5
0.004388992967230546,144.11666666666667,0.06642087867806652,0.0009683369574406945,0.02407774819117513,-0.04919244302850556,0.12215525131235516,13.0
0.004413541515517283,144.13333333333333,0.0689265290845706,0.0009683369574406945,0.02407774819117513,-0.04919244302850556,0.12215525131235516,13.5
0.004083061613991611,149.15,0.05696025449406362,0.0009252836029428354,0.02432815809210179,-0.04919244302850556,0.12215525131235516,14.0
0.003942878878689432,153.9,0.07952134910199357,0.0006384647908891927,0.025036306186975273,-0.04919244302850556,0.12215525131235516,14.5
0.0037895684076942535,158.0,0.0589759923336699,0.0006107967207415614,0.024937917530933804,-0.04491811303230864,0.12215525131235516,15.0
0.003869510449777201,158.73333333333332,0.07056700005303482,0.0006898710837279054,0.024948801475156168,-0.04491811303230864,0.12215525131235516,15.5
0.0033675392316450475,159.6,0.058755316746026735,0.0007320762968714423,0.024951659972493725,-0.04491811303230864,0.12215525131235516,16.0
0.00351195964496973,159.95,0.06331334443801549,0.0008253412888194237,0.02499492401901395,-0.04491811303230864,0.12215525131235516,16.5
0.0032761947777052323,164.05,0.008319537143786736,0.00047749431821259383,0.02512443807191701,-0.04491811303230864,0.12215525131235516,17.0
0.0033681280275540586,167.48333333333332,0.007787030146048388,0.0006216742277122341,0.02532984051750548,-0.04491811303230864,0.12215525131235516,17.5
0.0034655722105436894,170.58333333333334,0.019053975681205166,0.0008275241858686666,0.025607627710122028,-0.042758989635989675,0.12470085414051324,18.0
0.001144275042005434,173.8,-0.011439297102772404,0.0006510861144848094,0.025934458804513543,-0.042758989635989675,0.12470085414051324,18.5
0.001362082324822755,175.38333333333333,-0.006546204218294311,0.0007452681376098762,0.025965281542208087,-0.042758989635989675,0.12470085414051324,19.0
0.0016554617271858343,178.05,0.03903692522123633,0.0008014398673708752,0.025867819560594994,-0.042758989635989675,0.12470085414051324,19.5
0.0016598803588053809,178.83333333333334,0.0348547060437875,0.0007897100433698697,0.025871040569909895,-0.042758989635989675,0.12470085414051324,20.0
0.001602668270233861,179.83333333333334,0.025262137421993416,0.000821790059063852,0.02586235235467052,-0.042758989635989675,0.12470085414051324,20.5
0.0016442010440237743,181.28333333333333,0.018935223247213712,0.0006071316443712486,0.02524742809161032,-0.042758989635989675,0.11642106618925974,21.0
0.0015705371927470057,181.95,0.016073994959219944,0.0006473030262381311,0.02520597198471592,-0.042758989635989675,0.11642106618925974,21.5
0.0015516109246276005,182.85,0.007706876097490039,0.0005177845261780426,0.025162212150482238,-0.042758989635989675,0.11642106618925974,22.0
0.0015700307379906341,183.3,0.008746816325008561,0.0005303396185618166,0.02516765783395494,-0.042758989635989675,0.11642106618925974,22.5
0.0010250908803170675,186.0,-0.017959217757532665,0.00039677610864348364,0.025288835383055753,-0.042758989635989675,0.11642106618925974,23.0
0.001189892880327964,186.13333333333333,-0.018941088097479873,0.00032153840450012866,0.025337981192129357,-0.042758989635989675,0.11642106618925974,23.5
0.001091652729872729,187.2,-0.029419613768118524,0.00023191148015954492,0.02537736775028003,-0.04467087784550594,0.11642106618925974,24.0
0.0010845705905728083,188.43333333333334,-0.03794002435549971,3.412658952524443e-05,0.025512094387192815,-0.04467087784550594,0.11642106618925974,24.5
0.0010845705905728083,188.43333333333334,-0.03794002435549971,3.412658952524443e-05,0.025512094387192815,-0.04467087784550594,0.11642106618925974,25.0
0.0011146540457630785,190.2,-0.037468745598315076,4.4324611321781375e-05,0.025474987879611468,-0.04467087784550594,0.11642106618925974,25.5
0.0010895788834720454,190.96666666666667,-0.04419626609235708,-4.37881302903694e-05,0.025212477769185674,-0.04467087784550594,0.11283460184100047,26.0
0.0011086847793226934,191.36666666666667,-0.04749832029954223,-6.596991294297583e-05,0.025234608854085554,-0.045135289245957666,0.11283460184100047,26.5
0.0010820598061459339,191.85,-0.0547031357428623,-0.00014921540100660454,0.025169913915675617,-0.045135289245957666,0.11283460184100047,27.0
0.0011631386603259434,192.48333333333332,-0.04708360217106695,-8.057803249905682e-05,0.02522588301286906,-0.045135289245957666,0.11283460184100047,27.5
0.0011202777948860537,193.71666666666667,-0.06559415587669545,-0.0002597374518273632,0.025308424467581275,-0.045135289245957666,0.11283460184100047,28.0
0.0011200181189261762,193.73333333333332,-0.06482878576334826,-0.00025576355496018853,0.025326495647400287,-0.045135289245957666,0.11307303565303095,28.5
0.0011315066052833605,195.2,-0.03660675302306128,-0.00015603051970369263,0.025720657023206,-0.045135289245957666,0.11307303565303095,29.0
0.0011503858627377403,195.45,-0.03771808723998967,-0.00016060475345257378,0.02568981718826041,-0.045135289245957666,0.11307303565303095,29.5
0.0011249582092998005,195.56666666666666,-0.038328426104333006,-0.00018155084652397382,0.025726591452297203,-0.045135289245957666,0.11307303565303095,30.0
0.0010910018877456937,195.9,-0.04107649189403511,-0.00019021772880236097,0.025729621347510695,-0.045135289245957666,0.11307303565303095,30.5
0.0011434034496054196,197.23333333333332,-0.04814987711163162,-0.00047360245108238515,0.025354293265163697,-0.045135289245957666,0.10457929042128322,31.0
0.0011719321465638553,197.65,-0.036272310674087975,-0.00039255439137116744,0.025330930553502023,-0.045135289245957666,0.10457929042128322,31.5
0.001230762169499698,198.08333333333334,-0.02058065358526964,-0.00017709692002519187,0.025182295364435996,-0.045135289245957666,0.10457929042128322,32.0
0.0012359208560149915,198.4,-0.02026761835058637,-0.0002013791466685344,0.025184774055582972,-0.045135289245957666,0.10457929042128322,32.5
0.0012235159318086336,198.55,-0.023748369461270805,-0.0002574502657117524,0.025167201991120262,-0.045135289245957666,0.10457929042128322,33.0
0.0012137854614309926,198.73333333333332,-0.025863768021346933,-0.000244405325110425,0.025147900761270423,-0.045135289245957666,0.10457929042128322,33.5
0.0012137854614309926,198.73333333333332,-0.025863768021346933,-0.000244405325110425,0.025147900761270423,-0.045135289245957666,0.10457929042128322,34.0
0.0011875307482694293,200.13333333333333,-0.01817749105609304,-0.00020445234592071556,0.02499052739171521,-0.045135289245957666,0.10457929042128322,34.5
0.0011896960611216323,200.21666666666667,-0.019044272650713578,-0.00021636285878198397,0.024999385518417346,-0.045135289245957666,0.10457929042128322,35.0
0.0012445356166140519,200.75,-0.020329072630902993,-0.00020396423483099262,0.024994750945588128,-0.045135289245957666,0.10457929042128322,35.5
0.0012494769178695011,201.4,-0.0072071979220564245,-0.00030553553307242264,0.024851941564929418,-0.045135289245957666,0.10256642556838713,36.0
0.0012342475216318787,202.0,-0.010807049746813907,-0.0002484230267215522,0.024798572594083346,-0.045135289245957666,0.10256642556838713,36.5
0.0012346373259098271,202.03333333333333,-0.0109895647180566,-0.00025343029771591753,0.024805560504016708,-0.045135289245957666,0.10256642556838713,37.0
0.0012057600342838019,202.63333333333333,-0.013402419563339686,-0.0002869566025469635,0.024833143317978104,-0.045135289245957666,0.10256642556838713,37.5
0.0012393165672360577,202.85,-0.004009491519323666,-0.00016155755458395019,0.02498002901917331,-0.045135289245957666,0.10256642556838713,38.0
0.0012434717070634652,203.6,0.0007174682201787991,-8.989498360713795e-05,0.02498839550390884,-0.045135289245957666,0.10256642556838713,38.5
0.0011839816009071348,205.15,-0.011315982954567268,-0.00016184929748270054,0.025124229270991203,-0.045135289245957666,0.10256642556838713,39.0
0.0011451761855767841,205.3,-0.013776268851507534,-0.00017408901906457904,0.025124722613159962,-0.045135289245957666,0.10256642556838713,39.5
0.0011144327468545587,205.86666666666667,-0.0196127638073703,-0.0002766924335518691,0.0251979073994975,-0.045135289245957666,0.10256642556838713,40.0
0.0011388463692650302,206.91666666666666,-0.014681477711720533,-0.00029250749776090027,0.02527997973693298,-0.045135289245957666,0.10256642556838713,40.5
0.0011602934722717065,207.41666666666666,-0.01364859213499645,-0.0003345361212891714,0.02531201847030559,-0.045135289245957666,0.10256642556838713,41.0
0.001181691238660429,208.25,-0.005630810721193144,-0.0003018619924876953,0.02533517894324887,-0.045135289245957666,0.10256642556838713,41.5
0.0011654900198910603,209.88333333333333,-0.019152672877152367,-0.0004181777693248604,0.025521199724385497,-0.045135289245957666,0.10256642556838713,42.0
0.0011727345071925418,209.95,-0.01760267073888165,-0.0004084802689820403,0.02552008012869874,-0.045135289245957666,0.10256642556838713,42.5
0.0011921129838096606,210.35,-0.007480792250267263,-0.00035468846123672403,0.02561936970463722,-0.045135289245957666,0.10256642556838713,43.0
0.0011292143962229404,210.73333333333332,-0.01312542468822182,-0.000415132438230544,0.025583433689139404,-0.045135289245957666,0.10256642556838713,43.5
0.0011274442047494956,210.78333333333333,-0.014485666874326678,-0.0004133874502529278,0.02558270111375873,-0.045135289245957666,0.10256642556838713,44.0
0.0011517692289990972,211.18333333333334,-0.01579460036466659,-0.0004484304385744061,0.025618272471996523,-0.045135289245957666,0.10256642556838713,44.5
0.0011517692289990972,211.18333333333334,-0.01579460036466659,-0.0004484304385744061,0.025618272471996523,-0.045135289245957666,0.10256642556838713,45.0
0.0011927700342773408,211.58333333333334,-0.013086101751889208,-0.0003891116082320345,0.025611869867162924,-0.045135289245957666,0.10256642556838713,45.5
0.001141343398224434,213.61666666666667,-0.004223682203661791,-0.0003443167744946185,0.02563238107026589,-0.045135289245957666,0.10256642556838713,46.0
0.0013890901767988476,214.16666666666666,0.008469856492178773,-0.00025533033628888,0.025641960259907344,-0.045135289245957666,0.10256642556838713,46.5
0.0014036998144683593,214.6,0.01147245047075361,-0.0002262255471905228,0.025624936559266048,-0.045135289245957666,0.10256642556838713,47.0
0.0013643169840796422,215.15,0.004675711491631691,-0.00026992346754181975,0.025580664134240923,-0.043792643311209134,0.10256642556838713,47.5
0.001373040235151553,215.51666666666668,0.0023673327564696822,-0.0002633004666878824,0.025591508968918802,-0.043792643311209134,0.10256642556838713,48.0
0.00136717065275904,215.66666666666666,0.0011405722358413038,-0.00026917107128708503,0.025608716219604637,-0.043792643311209134,0.10256642556838713,48.5
0.0013766169774288549,216.1,0.004896815319677031,-0.00021517645245261823,0.025751567468521613,-0.043792643311209134,0.10304546120042635,49.0
0.0013766169774288549,216.1,0.004896815319677031,-0.00021517645245261823,0.025751567468521613,-0.043792643311209134,0.10304546120042635,49.5
0.0013766169774288549,216.1,0.004896815319677031,-0.00021517645245261823,0.025751567468521613,-0.043792643311209134,0.10304546120042635,50.0
