mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,k_percent
0.004191503213670052,125.88333333333334,0.4681974942894037,0.0011681323275102961,0.018859487177822386,-0.048526127909097605,0.0711223617903165,17.0
0.004221494940038244,126.46666666666667,0.4653506565331307,0.0010714091674018582,0.018901562832978388,-0.048526127909097605,0.0711223617903165,17.5
0.004076648995802407,127.68333333333334,0.45014088355197374,0.0009311171240686959,0.018929835952015264,-0.048526127909097605,0.0711223617903165,18.0
0.004076648995802407,127.68333333333334,0.45014088355197374,0.0009311171240686959,0.018929835952015264,-0.048526127909097605,0.0711223617903165,18.5
0.0040536174812759625,128.61666666666667,0.43466966503811283,0.0007605378208524657,0.018926401832596668,-0.048526127909097605,0.0711223617903165,19.0
0.0040417860162535076,129.73333333333332,0.4335858178087026,0.0007802914077329489,0.018919649648181377,-0.048526127909097605,0.0711223617903165,19.5
0.0040417860162535076,129.73333333333332,0.4335858178087026,0.0007802914077329489,0.018919649648181377,-0.048526127909097605,0.0711223617903165,20.0
0.003795450458869937,131.8,0.411656301743381,0.0006999605448206584,0.019533521546330666,-0.048526127909097605,0.07815848993636121,20.5
0.0038821099698813596,132.98333333333332,0.41600422310927637,0.0006678806002699914,0.019577462887302527,-0.048526127909097605,0.07815848993636121,21.0
0.003869968501585235,133.48333333333332,0.4109784931601924,0.0006789359032854195,0.019580983276823033,-0.048526127909097605,0.07815848993636121,21.5
0.003855075938193651,134.33333333333334,0.41181719932395,0.000605672468952793,0.01940613375897083,-0.048526127909097605,0.07815848993636121,22.0
0.0035948407706959864,136.35,0.3820869039079977,0.00016215533033935118,0.019610023025909955,-0.048526127909097605,0.07815848993636121,22.5
0.003913046236359757,137.71666666666667,0.3590574350270112,-6.868237310378259e-05,0.019566854984580648,-0.048526127909097605,0.07815848993636121,23.0
0.0034117598386361773,139.81666666666666,0.37179755879896914,-2.7726457987801528e-06,0.01948007080193269,-0.048526127909097605,0.07808061216438245,23.5
0.003430583948144644,140.28333333333333,0.3714469859036759,-3.999745105389326e-06,0.019490490963215028,-0.048526127909097605,0.07808061216438245,24.0
0.003425567544330879,141.16666666666666,0.3693018964527867,-0.00011148784875930073,0.01955893792939499,-0.048526127909097605,0.07808061216438245,24.5
0.003425567544330879,141.16666666666666,0.3693018964527867,-0.00011148784875930073,0.01955893792939499,-0.048526127909097605,0.07808061216438245,25.0
0.0032165428160547084,143.75,0.3606300735009403,-0.0002642407475719274,0.01938760561680494,-0.048526127909097605,0.07808061216438245,25.5
0.0032335992968383436,144.9,0.36732211082344496,-0.00017325286412362046,0.019322319433322986,-0.048526127909097605,0.07808061216438245,26.0
0.0031871080513321045,145.63333333333333,0.35746493283031844,-0.00017115648753274204,0.019244613261273927,-0.04651938137101541,0.07808061216438245,26.5
0.003096634267122841,146.86666666666667,0.36239072713416826,-0.0002542856827593883,0.01891228345387067,-0.04651938137101541,0.07185066344210411,27.0
0.0031093025459373817,147.31666666666666,0.36467393746349414,-0.0002076903331642991,0.018879276068779413,-0.04651938137101541,0.07185066344210411,27.5
0.003305506676504193,149.83333333333334,0.37296102912382234,-0.0003303291824990395,0.019028405253932536,-0.04651938137101541,0.07185066344210411,28.0
0.0034952928631612175,150.13333333333333,0.379191498999181,-0.0002611696546852708,0.019024769417967078,-0.04651938137101541,0.07185066344210411,28.5
0.0034991925662650825,150.36666666666667,0.37921704827513397,-0.00024676173843670525,0.019038852104221685,-0.04651938137101541,0.07185066344210411,29.0
0.00405566363769533,152.23333333333332,0.39928229184701264,-0.00021537604938325904,0.019071193496512824,-0.04651938137101541,0.07185066344210411,29.5
0.003974816290697965,152.7,0.38194328550772755,-0.00040744376017777436,0.01932469574803535,-0.04651938137101541,0.07185066344210411,30.0
0.0038418350685924868,153.71666666666667,0.38618436648909804,-0.0003889620144914008,0.01960747731368631,-0.04651938137101541,0.07328148884437424,30.5
0.003813277410250537,154.76666666666668,0.3968247673564485,-0.00040959629668590645,0.019674446041602078,-0.04651938137101541,0.07328148884437424,31.0
0.0037886274683846676,154.85,0.39433506952800684,-0.0004418940729379095,0.019704773284667576,-0.04651938137101541,0.07328148884437424,31.5
0.003955845487611141,154.96666666666667,0.3933796682574459,-0.00045180845601666686,0.019713394936227396,-0.046514309194500614,0.07328148884437424,32.0
0.003978493357376284,155.61666666666667,0.3952896963220701,-0.00035762644330726475,0.019776956180603964,-0.046514309194500614,0.07328148884437424,32.5
0.003978493357376284,155.61666666666667,0.3952896963220701,-0.00035762644330726475,0.019776956180603964,-0.046514309194500614,0.07328148884437424,33.0
0.0038781809229419453,158.93333333333334,0.40062890728218864,-0.0002822171162628303,0.020341012436386745,-0.046514309194500614,0.07328148884437424,33.5
0.0038781809229419453,158.93333333333334,0.40062890728218864,-0.0002822171162628303,0.020341012436386745,-0.046514309194500614,0.07328148884437424,34.0
0.0038713484105014546,159.08333333333334,0.39997189174863146,-0.0002629933467978629,0.020387282270916365,-0.046514309194500614,0.07328148884437424,34.5
0.003912459826461762,159.4,0.4075588064632484,-0.00019386935926282156,0.02038917267608405,-0.046514309194500614,0.07328148884437424,35.0
0.003978861223670812,159.81666666666666,0.40832060624192085,-0.00018856664683990129,0.02033274437955727,-0.046514309194500614,0.07328148884437424,35.5
0.003936851593008604,160.13333333333333,0.4050918058598095,-0.00021323870353083806,0.020334407985089682,-0.046514309194500614,0.07328148884437424,36.0
0.003884075785411236,161.0,0.40673520914810274,-0.0002797301496358706,0.02023662361374858,-0.046514309194500614,0.07328148884437424,36.5
0.0038794711453658177,162.43333333333334,0.39993099456774234,8.998723655901746e-05,0.020745039203876107,-0.039021782483116385,0.08376982162739677,37.0
0.0039050135316354502,162.56666666666666,0.40475399286750907,0.00013481140796135123,0.02071080808893941,-0.039021782483116385,0.08376982162739677,37.5
0.003896272527893539,162.6,0.40407299317641854,0.00013481140796135123,0.02071080808893941,-0.039021782483116385,0.08376982162739677,38.0
0.0038870856692165188,163.38333333333333,0.39077601635532383,-2.9850792171526307e-05,0.020772992590271606,-0.039021782483116385,0.08376982162739677,38.5
0.003927003118704879,163.86666666666667,0.39928844921638235,1.88889184608243e-05,0.020827230303149303,-0.039021782483116385,0.08376982162739677,39.0
0.003811925534738581,164.78333333333333,0.4016448065908385,-0.00011792457131599339,0.020823119534302784,-0.039021782483116385,0.08376982162739677,39.5
0.003811925534738581,164.78333333333333,0.4016448065908385,-0.00011792457131599339,0.020823119534302784,-0.039021782483116385,0.08376982162739677,40.0
0.0036492484242091113,165.88333333333333,0.39299009685573044,-0.00022569504414491717,0.020878314456636887,-0.039021782483116385,0.08426541100883034,40.5
0.0036471425919467546,166.61666666666667,0.39625437684742393,-0.00026229940288117944,0.02089440333242189,-0.039021782483116385,0.08426541100883034,41.0
0.0036636752702242643,166.81666666666666,0.3975178544496844,-0.0002750816469517322,0.020908203263842143,-0.039021782483116385,0.08426541100883034,41.5
0.0037256960229079625,168.33333333333334,0.38872735895499916,-0.00037679624341701207,0.020784688649403443,-0.039021782483116385,0.08426541100883034,42.0
0.0034569492507735447,168.65,0.3789475638761893,-0.0005965263221269427,0.02090289737669431,-0.039021782483116385,0.08426541100883034,42.5
0.0034562883590490436,168.73333333333332,0.37935424009037255,-0.0005903870811637383,0.020912885296171087,-0.039021782483116385,0.08426541100883034,43.0
0.0035000023251011724,169.01666666666668,0.39203575033096266,-0.0005838234562934271,0.020874315050650478,-0.039021782483116385,0.08357194045537297,43.5
0.0034972195466541015,169.05,0.3921945450359707,-0.0005763745969037726,0.02088586975669307,-0.039021782483116385,0.08357194045537297,44.0
0.0035203564650947267,169.76666666666668,0.3879490545485064,-0.0006134504546261577,0.02083456673896095,-0.039021782483116385,0.08357194045537297,44.5
0.003488993329540794,169.83333333333334,0.3835541422677641,-0.0006819906142465396,0.020915537422940535,-0.039021782483116385,0.08357194045537297,45.0
0.0034335618895296616,170.8,0.3902963523114445,-0.0006132681860783344,0.020984820557759704,-0.039021782483116385,0.08357194045537297,45.5
0.00343775835971634,170.83333333333334,0.3905843541223327,-0.0006093604151044689,0.020981450543155648,-0.039021782483116385,0.08357194045537297,46.0
0.0034432577841585986,170.85,0.39124250053977827,-0.0005998280677485202,0.020983123442166792,-0.039021782483116385,0.08357194045537297,46.5
0.0034305848597973925,172.01666666666668,0.3927850773232976,-0.0005405338066528949,0.021242414573540206,-0.039021782483116385,0.08558736247095111,47.0
0.003363963804655545,172.38333333333333,0.3913945643533834,-0.0005805380956451094,0.021309485571868084,-0.039021782483116385,0.08558736247095111,47.5
0.0033703393255957387,172.61666666666667,0.3961289211356463,-0.0006715531847974298,0.02122298452080525,-0.039021782483116385,0.08558736247095111,48.0
0.0033264670009645414,173.41666666666666,0.3885805803668593,-0.0006797669006725626,0.021292838389788234,-0.039021782483116385,0.08558736247095111,48.5
0.003324359721417488,173.45,0.3880081962481403,-0.0006795975401604371,0.02129269600156425,-0.039021782483116385,0.08558736247095111,49.0
0.003324359721417488,173.45,0.3880081962481403,-0.0006795975401604371,0.02129269600156425,-0.039021782483116385,0.08558736247095111,49.5
0.003324359721417488,173.45,0.3880081962481403,-0.0006795975401604371,0.02129269600156425,-0.039021782483116385,0.08558736247095111,50.0
