mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,k_percent
0.0035028198210337027,155.33333333333334,0.13409219673098624,-0.00045009087707096885,0.02145316361194955,-0.044495970365131754,0.07208758163093898,25.0
0.0034354280796292658,156.26666666666668,0.13087665816491295,-0.0004923465288060073,0.021431145880055617,-0.044495970365131754,0.07208758163093898,25.5
0.0034823874507288973,157.86666666666667,0.13681899245549214,-0.0005651698385806685,0.021521240405059205,-0.044495970365131754,0.07208758163093898,26.0
0.0035155375840689265,158.25,0.1384636710305265,-0.0005650822569281455,0.021540733152480757,-0.044495970365131754,0.07208758163093898,26.5
0.0035597003602360483,158.88333333333333,0.13980125270992214,-0.00048321254186871055,0.021484487133086,-0.044495970365131754,0.07208758163093898,27.0
0.0034965187681660656,160.1,0.1305112250780777,-0.0005685547833195026,0.021440962740685,-0.044495970365131754,0.07208758163093898,27.5
0.003485464388925185,160.26666666666668,0.1257532593390613,-0.0005851881461329441,0.021443721988463248,-0.044495970365131754,0.07208758163093898,28.0
0.0035525267263302367,161.05,0.10914515554976918,-0.0008439839281355018,0.02165971029283526,-0.044495970365131754,0.07208758163093898,28.5
0.0034466052164478316,161.56666666666666,0.10101313421624747,-0.000871606143696176,0.021631328841167394,-0.044495970365131754,0.07208758163093898,29.0
0.0033813951411464363,162.28333333333333,0.1021666192249108,-0.0009754327878275108,0.02160635839634058,-0.044495970365131754,0.07208758163093898,29.5
0.0033105557061164155,162.36666666666667,0.1023669002580475,-0.0009879892034476386,0.021602111917501825,-0.044495970365131754,0.07208758163093898,30.0
0.003234976863734828,163.4,0.10517987706845817,-0.0007835487896542445,0.022223602699478835,-0.044495970365131754,0.08319243147626043,30.5
0.0032669959369803128,163.7,0.11276068810961659,-0.0007924210567230434,0.022274887847341683,-0.044495970365131754,0.08319243147626043,31.0
0.003323880181285444,165.26666666666668,0.14969539462401588,-0.0007768013113489513,0.0222496748821605,-0.044495970365131754,0.08319243147626043,31.5
0.00334691821122734,165.6,0.15168012806908146,-0.0007723067179142007,0.022337932035486723,-0.04469080766697475,0.08319243147626043,32.0
0.003220115824810225,166.1,0.15671214074777734,-0.0007832667595414455,0.02240924646779005,-0.04469080766697475,0.08319243147626043,32.5
0.003220115824810225,166.1,0.15671214074777734,-0.0007832667595414455,0.02240924646779005,-0.04469080766697475,0.08319243147626043,33.0
0.0031823933784596264,167.33333333333334,0.15776491359008268,-0.0007638102491735651,0.022386766102857513,-0.04469080766697475,0.08330070384622323,33.5
0.0031823933784596264,167.33333333333334,0.15776491359008268,-0.0007638102491735651,0.022386766102857513,-0.04469080766697475,0.08330070384622323,34.0
0.0031686699089826633,168.28333333333333,0.16029644150827368,-0.0007315964136974495,0.022412230541624577,-0.045423880002024686,0.08330070384622323,34.5
0.0031739991544019112,168.41666666666666,0.16136998042061795,-0.000714586528627037,0.022392942128776166,-0.045423880002024686,0.08330070384622323,35.0
0.0030281946551838097,169.33333333333334,0.16438052865086158,-0.0006868184083434666,0.02256251012049814,-0.045423880002024686,0.08330070384622323,35.5
0.0030453511277063446,169.58333333333334,0.16540648793185972,-0.0006877976480154369,0.02252777151662779,-0.045423880002024686,0.08330070384622323,36.0
0.0030414933161131003,170.15,0.17721039372233413,-0.0006629881435766871,0.02254474343332461,-0.045423880002024686,0.08373878603768081,36.5
0.003010760073692331,170.86666666666667,0.1767179526030521,-0.0006481003456939546,0.022638704336854054,-0.04606270310893401,0.08373878603768081,37.0
0.003007105994369756,170.88333333333333,0.17600262264302144,-0.0006576500907522968,0.02264167984047965,-0.04606270310893401,0.08373878603768081,37.5
0.0029169243354654605,171.63333333333333,0.16852387734759558,-0.0006914777674772572,0.02266130445064785,-0.04606270310893401,0.08373878603768081,38.0
0.002922422321462887,171.83333333333334,0.17330279580603633,-0.0006566446081226992,0.02275483753053889,-0.04606270310893401,0.08373878603768081,38.5
0.00284711050117682,172.53333333333333,0.16431250381466303,-0.0008303839743563006,0.02284061692536125,-0.04606270310893401,0.08373878603768081,39.0
0.0029144615802576307,173.76666666666668,0.17394794214718867,-0.0006145249829739019,0.02289052495492328,-0.04606270310893401,0.08373878603768081,39.5
0.0029144615802576307,173.76666666666668,0.17394794214718867,-0.0006145249829739019,0.02289052495492328,-0.04606270310893401,0.08373878603768081,40.0
0.0026841054093914413,174.18333333333334,0.16593077644942464,-0.0007284181482380859,0.02282004542594646,-0.04606270310893401,0.08373878603768081,40.5
0.0026415310088137795,174.76666666666668,0.15269766490529157,-0.0008118735927062174,0.022833707263027418,-0.04606270310893401,0.08373878603768081,41.0
0.002626386273030165,177.25,0.15480574480067702,-0.000715254200362488,0.022943378493334457,-0.04606270310893401,0.08373878603768081,41.5
0.0024899125229801856,178.03333333333333,0.15565812425046802,-0.0008011691746257339,0.022901737492626698,-0.04606270310893401,0.08373878603768081,42.0
0.002412593494232665,178.5,0.14874051275796482,-0.0008820198777377589,0.022922033590683653,-0.04606270310893401,0.08373878603768081,42.5
0.002425090343147239,178.55,0.15216117102139068,-0.0008658823798803543,0.02291787234321948,-0.04606270310893401,0.08373878603768081,43.0
0.002455895772464617,178.68333333333334,0.14944312495744974,-0.0008911304372550092,0.02292603422494443,-0.04606270310893401,0.08373878603768081,43.5
0.002419819761451136,179.68333333333334,0.13890808769239935,-0.0009939562976926293,0.02291754390414683,-0.04606270310893401,0.08373878603768081,44.0
0.002354618126766364,180.08333333333334,0.1387983480942567,-0.0009749849359896516,0.023047227215969964,-0.04606270310893401,0.08373878603768081,44.5
0.0023469234524491167,180.15,0.13767234945565943,-0.0009889449738673562,0.023057666060632045,-0.04637014620872715,0.08373878603768081,45.0
0.0022700084486888474,180.96666666666667,0.1292525370419609,-0.0009793893059228732,0.023179536610833884,-0.04637014620872715,0.08416422508829702,45.5
0.0022700084486888474,180.96666666666667,0.1292525370419609,-0.0009793893059228732,0.023179536610833884,-0.04637014620872715,0.08416422508829702,46.0
0.002585264030524953,181.05,0.1315362415936823,-0.0009932731765263825,0.02317957695688479,-0.04637014620872715,0.08416422508829702,46.5
0.00257348133438071,181.5,0.12682341822845242,-0.0010833916325325968,0.023247968832616466,-0.04637014620872715,0.08416422508829702,47.0
0.0025986462496898404,181.98333333333332,0.131069471000048,-0.0010419573828575816,0.023226111737933496,-0.04637014620872715,0.08416422508829702,47.5
0.002561743923779253,182.01666666666668,0.1304453681485974,-0.0010499851664579692,0.023227488956060978,-0.04637014620872715,0.08416422508829702,48.0
0.0024560448219548632,183.23333333333332,0.11708725042060503,-0.0010734736890884796,0.0232288197962086,-0.04637014620872715,0.08409372085125089,48.5
0.002454133378455817,183.25,0.11674715771936121,-0.0010734736890884796,0.0232288197962086,-0.04637014620872715,0.08409372085125089,49.0
0.002454133378455817,183.25,0.11674715771936121,-0.0010734736890884796,0.0232288197962086,-0.04637014620872715,0.08409372085125089,49.5
0.002454133378455817,183.25,0.11674715771936121,-0.0010734736890884796,0.0232288197962086,-0.04637014620872715,0.08409372085125089,50.0
