mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,k_percent
0.004139582801166888,95.88333333333334,0.3568046002408514,0.0008467473800929937,0.016176829966630713,-0.04816511381582256,0.07171980905653697,10.0
0.004444047597807494,96.3,0.3647139259345848,0.0010028407021434372,0.016183704075919014,-0.04816511381582256,0.07171980905653697,10.5
0.00460570994843164,97.71666666666667,0.36428471232436,0.0008121873981737341,0.016435863898992223,-0.04816511381582256,0.07171980905653697,11.0
0.004354097435569827,100.15,0.36295176052468064,0.0007632399663485852,0.016408519907133715,-0.04816511381582256,0.07171980905653697,11.5
0.004354097435569827,100.15,0.36295176052468064,0.0007632399663485852,0.016408519907133715,-0.04816511381582256,0.07171980905653697,12.0
0.0043472696678042684,100.7,0.36693979663940113,0.0007929737412590195,0.016459531564523667,-0.04816511381582256,0.07171980905653697,12.5
0.00445600239078931,106.06666666666666,0.3898544728270599,0.0008027665950906704,0.016843124443037896,-0.04816511381582256,0.07171980905653697,13.0
0.004338672692334507,109.13333333333334,0.3877048254270378,0.000712264708562782,0.017063795882202276,-0.04816511381582256,0.07171980905653697,13.5
0.004282187271076748,112.81666666666666,0.3717308441003538,0.0006397482427464333,0.017030101787176784,-0.04816511381582256,0.07171980905653697,14.0
0.00430381924889535,114.65,0.3752914885793419,0.0007527808595417851,0.01731499319426665,-0.04954561285641279,0.07171980905653697,14.5
0.004039082974280639,115.55,0.37615625816171855,0.0008614788150879404,0.017451860174743063,-0.04954561285641279,0.07171980905653697,15.0
0.003675582284110648,115.65,0.37707556993970914,0.0008596966113520325,0.01745423516871257,-0.04954561285641279,0.07171980905653697,15.5
0.003685156088112184,115.93333333333334,0.3760889998434867,0.0008891732565221947,0.01742894704313234,-0.04954561285641279,0.07171980905653697,16.0
0.0036735226610288513,120.4,0.39729854650898205,0.0006694438931406458,0.017751641703864354,-0.04954561285641279,0.06727554188579288,16.5
0.003589365124007695,124.48333333333333,0.38245856234189063,0.0004938248116744333,0.017791760913337663,-0.04954561285641279,0.06727554188579288,17.0
0.0036108868849174915,125.28333333333333,0.3884110905864511,0.00046507762839575844,0.017794086013432058,-0.04954561285641279,0.06727554188579288,17.5
0.0035946521792077145,126.11666666666666,0.3917263919075477,0.00044204110299422286,0.01779571018418843,-0.04954561285641279,0.06727554188579288,18.0
0.003674156085464872,126.55,0.4474885928341474,0.0007727968005248221,0.017554362469314362,-0.04954561285641279,0.06727554188579288,18.5
0.003493338568148735,129.55,0.4445434893343299,0.0004717355638306442,0.017457188578509596,-0.04954561285641279,0.06727554188579288,19.0
0.0033723932868895074,131.43333333333334,0.43295809516952877,0.00023004686822696667,0.01760989746168937,-0.04954561285641279,0.06727554188579288,19.5
0.0033723932868895074,131.43333333333334,0.43295809516952877,0.00023004686822696667,0.01760989746168937,-0.04954561285641279,0.06727554188579288,20.0
0.003270272185492163,132.31666666666666,0.4300008945096977,0.00015809053427884857,0.017635489455747697,-0.04954561285641279,0.06727554188579288,20.5
0.0032573908944275166,132.43333333333334,0.4292308886362713,0.0001350074801993617,0.01763219832699206,-0.04954561285641279,0.06727554188579288,21.0
0.0032814173956575115,132.91666666666666,0.43419781151150794,0.0001844165834565666,0.017670557328519146,-0.04954561285641279,0.06727554188579288,21.5
0.0034115087722548245,133.18333333333334,0.4433498404409807,0.00028709475294389126,0.017666662967074014,-0.04954561285641279,0.06727554188579288,22.0
0.003345346591722549,134.25,0.4504387008188137,0.00034311247449675397,0.01761830482508197,-0.04954561285641279,0.06727554188579288,22.5
0.0033676189776762635,137.7,0.44070698948446557,0.0003517871886217457,0.018242326777926695,-0.04954561285641279,0.06737534628534703,23.0
0.003283364171519593,138.6,0.43522131538551473,0.00030983504915653345,0.01831495960865252,-0.04954561285641279,0.06737534628534703,23.5
0.003352446859280724,139.13333333333333,0.4324208134980663,0.0003653200594874617,0.01820501598514445,-0.04711921064639657,0.06737534628534703,24.0
0.0033240934457552163,139.68333333333334,0.4295095025461,0.000350136507882239,0.01819642689002893,-0.04711921064639657,0.06737534628534703,24.5
0.0033240934457552163,139.68333333333334,0.4295095025461,0.000350136507882239,0.01819642689002893,-0.04711921064639657,0.06737534628534703,25.0
0.003523043498296592,142.11666666666667,0.46270054148892586,0.0006161132984761434,0.018633501167039147,-0.04711921064639657,0.06737534628534703,25.5
0.003786762028184081,142.88333333333333,0.441620784564951,0.0005487578186361919,0.018784122993773335,-0.04711921064639657,0.06899941241988605,26.0
0.0038172321392677356,144.4,0.445229886020438,0.0005854756862767633,0.018709339815789244,-0.04711921064639657,0.06899941241988605,26.5
0.002957616388614544,144.9,0.42797800650704215,0.00043765887534632695,0.0187403768414679,-0.04711921064639657,0.06899941241988605,27.0
0.002957103461618614,145.3,0.4290572698179383,0.00042875947439798646,0.01874133550585956,-0.04711921064639657,0.06899941241988605,27.5
0.002953364453306553,145.85,0.4261212781761221,0.0003538842429071561,0.018796520089411583,-0.04711921064639657,0.06899941241988605,28.0
0.00297722608159311,146.05,0.4298684830550018,0.000412001215915662,0.0188064931485171,-0.04711921064639657,0.06899941241988605,28.5
0.0029507516563540667,147.38333333333333,0.4100299770827766,0.00041470057482327535,0.018652975437601194,-0.04120784125673471,0.06899941241988605,29.0
0.0032314767240984527,148.16666666666666,0.4247152389109869,0.0004793990589943453,0.01878217871603888,-0.04120784125673471,0.07033185149125432,29.5
0.003060375787810289,149.06666666666666,0.4128869629108969,0.0003312834056413453,0.018900216802855013,-0.04120784125673471,0.07033185149125432,30.0
0.003047812516208909,149.28333333333333,0.4119724525602619,0.0003253194361242717,0.01891587167815193,-0.04120784125673471,0.07033185149125432,30.5
0.00314478434103811,149.45,0.4117833791307182,0.00033019192472256894,0.018903981383932282,-0.04120784125673471,0.07033185149125432,31.0
0.0031447835261031293,149.68333333333334,0.4145290268227456,0.00033658532802706144,0.01894431845690861,-0.04120784125673471,0.07033185149125432,31.5
0.0031888411901330755,149.8,0.41472031411120314,0.00033661088257972056,0.01894835522715723,-0.04120784125673471,0.07033185149125432,32.0
0.003219252537736639,151.13333333333333,0.4262971356467167,0.0005587976825788525,0.01918255805783679,-0.04120784125673471,0.07033185149125432,32.5
0.003219252537736639,151.13333333333333,0.4262971356467167,0.0005587976825788525,0.01918255805783679,-0.04120784125673471,0.07033185149125432,33.0
0.003211641936657802,153.81666666666666,0.4238342589524938,0.0006127557543522344,0.019144236403128987,-0.04004713902399848,0.07033185149125432,33.5
0.003211641936657802,153.81666666666666,0.4238342589524938,0.0006127557543522344,0.019144236403128987,-0.04004713902399848,0.07033185149125432,34.0
0.0032213485723347427,154.11666666666667,0.4273095322916388,0.0006412034087862766,0.019130537591297028,-0.04004713902399848,0.07033185149125432,34.5
0.0030709460447735136,154.4,0.42524810062677687,0.0006378744370365692,0.01913116813977414,-0.04004713902399848,0.07033185149125432,35.0
0.0031009057795807894,155.2,0.42142679182173837,0.0005229744559516618,0.018724706484373244,-0.04004713902399848,0.06954370907975638,35.5
0.0030556928510831476,155.63333333333333,0.41811190606969095,0.000470184797785228,0.01863352781199548,-0.04004713902399848,0.06954370907975638,36.0
0.0031632038731403945,156.61666666666667,0.42126420713993695,0.0004764417816879104,0.01855609556269426,-0.04004713902399848,0.06954370907975638,36.5
0.0029788585651032715,157.6,0.4050106477978162,0.0002709865462895163,0.018763545120288067,-0.04004713902399848,0.06954370907975638,37.0
0.002809748232163568,157.96666666666667,0.39939549510738787,0.00019694677610215076,0.018773137013073534,-0.04004713902399848,0.06954370907975638,37.5
0.0027795265629516038,158.31666666666666,0.3948545367070209,0.0001709429606896425,0.01877255659150443,-0.04004713902399848,0.06954370907975638,38.0
0.002815427350222825,159.96666666666667,0.4041550987324211,0.0003674379990146896,0.018924195667967516,-0.04004394639698039,0.06954370907975638,38.5
0.002923755368377078,161.55,0.41373312101323256,0.0005975015656329537,0.01978540143402406,-0.04004394639698039,0.07530187218435413,39.0
0.002919240950365301,161.66666666666666,0.4121172374668845,0.0005442637789467612,0.01966938273137207,-0.04004394639698039,0.07530187218435413,39.5
0.002919240950365301,161.66666666666666,0.4121172374668845,0.0005442637789467612,0.01966938273137207,-0.04004394639698039,0.07530187218435413,40.0
0.0028812897763998957,162.31666666666666,0.4123068214852348,0.0005200915908803931,0.019758021414406683,-0.04004394639698039,0.07530187218435413,40.5
0.0029123173696503158,162.6,0.41236090083080745,0.0005100967127821469,0.019804382833588256,-0.04004394639698039,0.07530187218435413,41.0
0.002918493684013334,162.88333333333333,0.4108951262395915,0.0005214165458145662,0.019804986103911473,-0.04004394639698039,0.07530187218435413,41.5
0.002892901684424849,163.31666666666666,0.41880281958398863,0.0005948297094848528,0.020040054960923738,-0.04004394639698039,0.07538095498707542,42.0
0.0026711208799638235,163.51666666666668,0.4102043036046808,0.0006001904837683887,0.020047605366916438,-0.04004394639698039,0.07538095498707542,42.5
0.0026657256334566637,163.71666666666667,0.4078602494645353,0.0005750034942448746,0.020045553909826985,-0.04027558807933285,0.07538095498707542,43.0
0.0026736379799942333,165.03333333333333,0.40538200540529606,0.0005769885574520591,0.020106339798877753,-0.04027558807933285,0.07538095498707542,43.5
0.0026501958668017464,165.21666666666667,0.40391226334551794,0.0005762447571957689,0.020125292248221724,-0.04027558807933285,0.07538095498707542,44.0
0.002764234192884321,167.56666666666666,0.40631276211319545,0.0008258032853423673,0.02018597540259214,-0.04027558807933285,0.07538095498707542,44.5
0.0027550935445493515,167.61666666666667,0.4057635411689962,0.0008231408028510079,0.02018564604267473,-0.04027558807933285,0.07538095498707542,45.0
0.002793705313996611,168.38333333333333,0.42031028516230945,0.0008239257208546938,0.02028756313915753,-0.04027558807933285,0.0762879876061131,45.5
0.0027634074129565486,168.66666666666666,0.41501273168145036,0.0007433728702628576,0.02036591309931268,-0.04027558807933285,0.0762879876061131,46.0
0.0026958640147233827,168.9,0.4075491913256035,0.0005528111702791753,0.020467486375948685,-0.04027558807933285,0.0762879876061131,46.5
0.002625510310898102,169.2,0.4027495754980749,0.00046609462045031175,0.020564285341675342,-0.04027558807933285,0.0762879876061131,47.0
0.0026188260710989495,169.85,0.40065105545409035,0.000465498630469241,0.020586227954757563,-0.04027558807933285,0.0762879876061131,47.5
0.0026099951371253015,170.2,0.39111070802994363,0.000480918874480187,0.020555516954280338,-0.03935037343867609,0.0762879876061131,48.0
0.003351469731921269,171.61666666666667,0.38842055235912337,-0.00018048990527662993,0.02151967016281114,-0.05368855862924049,0.07673108519378036,48.5
0.003336605186488151,171.73333333333332,0.38442526752759737,-0.00022299411133538393,0.021560135895068354,-0.05368855862924049,0.07673108519378036,49.0
0.003336605186488151,171.73333333333332,0.38442526752759737,-0.00022299411133538393,0.021560135895068354,-0.05368855862924049,0.07673108519378036,49.5
0.003336605186488151,171.73333333333332,0.38442526752759737,-0.00022299411133538393,0.021560135895068354,-0.05368855862924049,0.07673108519378036,50.0
