mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,k_percent
0.0015220279256780017,119.13333333333334,-0.08966180388107954,-0.00017888383130759133,0.01780148151772815,-0.04671407292191032,0.06719113229329565,9.0
0.0015472058361813295,121.36666666666666,-0.07992027243274943,-0.00018451257811239832,0.017828195076809907,-0.04671407292191032,0.06719113229329565,9.5
0.0015167304722104808,124.76666666666667,-0.08553374157871621,-0.00021412323290967428,0.017991274422362476,-0.04671407292191032,0.06719113229329565,10.0
0.001575179649426608,125.9,-0.07793516754412991,-9.639232394586713e-05,0.017995016561025482,-0.04671407292191032,0.06719113229329565,10.5
0.0012692416342184618,126.73333333333333,-0.0775626886980059,-0.00016786217989142593,0.018002030495000283,-0.04671407292191032,0.06719113229329565,11.0
0.0012291072472426364,133.76666666666668,-0.11753192200658291,-0.0006306352033483009,0.01879746498973412,-0.04671407292191032,0.06719113229329565,11.5
0.0009368101309003157,137.83333333333334,-0.10864592232240737,-0.0005617905612533576,0.019097167591973534,-0.04671407292191032,0.06719113229329565,12.0
0.0009113092431015186,140.8,-0.1348540517244702,-0.0007135071660266482,0.01924266977564941,-0.0491518719247962,0.06719113229329565,12.5
0.0008990272893657897,140.81666666666666,-0.13544829343063133,-0.0007216395060914149,0.0192415118802775,-0.0491518719247962,0.06719113229329565,13.0
0.0008963060205020205,141.06666666666666,-0.1352773126958527,-0.0007339043923068926,0.0192414847593738,-0.0491518719247962,0.06719113229329565,13.5
0.000972271735410559,142.75,-0.13147991789545943,-0.0006874588026319369,0.019410467658512395,-0.0491518719247962,0.06719113229329565,14.0
0.0009837325188957774,145.3,-0.14447486164408938,-0.0006252689495211775,0.01961715841030686,-0.0491518719247962,0.06719113229329565,14.5
0.0010954749961714252,150.56666666666666,-0.07185156489109025,-3.9964447814290945e-05,0.02007599990618051,-0.0491518719247962,0.06719113229329565,15.0
0.0011429000961767006,154.51666666666668,-0.09442644415011016,-5.0623539327774673e-05,0.020074751261205455,-0.04495847554238619,0.06719113229329565,15.5
0.0011114366682695705,155.13333333333333,-0.10328709307565162,-7.456892999393265e-05,0.020078260220470198,-0.04495847554238619,0.06719113229329565,16.0
0.001089709079012465,155.31666666666666,-0.11154647949448719,-0.00011128102932217999,0.020098884577823346,-0.04495847554238619,0.06719113229329565,16.5
0.0014365251567531833,157.96666666666667,0.025458932182372614,0.0009788934278989895,0.02521147042454486,-0.04495847554238619,0.1275353329051656,17.0
0.0013674609237402748,163.33333333333334,0.01955497477940751,0.0009514701254026148,0.02571929987996173,-0.04495847554238619,0.1275353329051656,17.5
0.0011823616162072949,167.76666666666668,0.011622248202050772,0.0005354568355190954,0.025810518581333108,-0.04495847554238619,0.1275353329051656,18.0
0.0012498347939858066,169.73333333333332,0.020185683560632547,0.0007627561413181087,0.02576413417614891,-0.04278444920278268,0.1275353329051656,18.5
0.001271835887652138,170.0,0.01991187490313668,0.000744260168807374,0.025765796746825553,-0.04278444920278268,0.1275353329051656,19.0
0.0007375845209920397,171.16666666666666,0.012933066240185913,0.0005292483862244716,0.025064271609899668,-0.04278444920278268,0.11934770123930805,19.5
0.0006750188791371746,172.2,-0.0017711005018025596,0.0004091410059799405,0.025174057688769208,-0.04278444920278268,0.11934770123930805,20.0
0.0007104565930585262,174.76666666666668,0.014857040752808274,0.0005018727033775354,0.025385713347088196,-0.04278444920278268,0.11934770123930805,20.5
0.0006451465061586232,175.68333333333334,0.014460433884658537,0.00047716662726877507,0.025341095350582196,-0.04278444920278268,0.11934770123930805,21.0
0.0008740794292946308,177.28333333333333,0.02917055327959744,0.0006301281016085496,0.025351954328490623,-0.04468899556307726,0.11934770123930805,21.5
0.0008680529441988624,179.08333333333334,0.03152992034924662,0.0006066032797359271,0.02527566752333565,-0.04468899556307726,0.11934770123930805,22.0
0.0008466378680623805,179.31666666666666,0.03659715907023658,0.0005317776790066601,0.024922366878779776,-0.04468899556307726,0.11485816519555203,22.5
0.0009309283906683049,180.71666666666667,0.041518603895469436,0.00041010570574837404,0.024959626302381452,-0.04468899556307726,0.11485816519555203,23.0
0.0009246702915611202,181.88333333333333,0.028219171592282096,0.0002724042210460335,0.025040626685025488,-0.04468899556307726,0.11485816519555203,23.5
0.0010024368305783166,182.9,0.033803085410352644,0.00025688859256728553,0.025037795432129577,-0.04468899556307726,0.11485816519555203,24.0
0.000980514430717135,184.41666666666666,0.035979690083903636,0.00023645968131594808,0.02503035185555911,-0.04525612721727412,0.11485816519555203,24.5
0.000980514430717135,184.41666666666666,0.035979690083903636,0.00023645968131594808,0.02503035185555911,-0.04525612721727412,0.11485816519555203,25.0
0.0009507381585821086,184.81666666666666,0.03572426455173917,0.00021136846182141325,0.0250571102015003,-0.04525612721727412,0.11507656994014992,25.5
0.000874032423739398,185.9,0.017544797514216632,7.49974213576458e-05,0.025115599538335424,-0.04525612721727412,0.11507656994014992,26.0
0.0008194088760285353,186.53333333333333,0.015617905941176551,0.00011177252240427241,0.02512933176013278,-0.04525612721727412,0.11507656994014992,26.5
0.0008073957990695268,186.75,0.011304713094927985,5.460318685700701e-05,0.025116439432925523,-0.04525612721727412,0.11507656994014992,27.0
0.0007709906356297674,186.88333333333333,0.010070704572675072,8.186041406958444e-05,0.02511798764071494,-0.04525612721727412,0.11507656994014992,27.5
0.0007851215485658185,187.3,0.015475080319399558,8.527811901618924e-07,0.024620944618496475,-0.04525612721727412,0.10843527679374021,28.0
0.0007967952271628821,187.76666666666668,0.015278497654373245,-2.420396378573867e-05,0.024631319674779228,-0.04525612721727412,0.10843527679374021,28.5
0.0005921118290021402,190.65,0.029321276006815857,-0.00016460295579392992,0.0248035621152179,-0.04525612721727412,0.10843527679374021,29.0
0.0005747934561673383,191.43333333333334,0.024727786508168235,-0.0002290383211018395,0.024733934050614578,-0.04525612721727412,0.10843527679374021,29.5
0.0005628126433658599,191.5,0.024263302565006934,-0.00023511698115498322,0.02472868792351659,-0.04525612721727412,0.10843527679374021,30.0
0.0005607838936823606,191.93333333333334,0.025296557185097435,-0.0002539387749522763,0.02475073501297677,-0.04525612721727412,0.10843527679374021,30.5
0.0008021174377846486,193.2,0.02028544104963378,-0.00016870717070722926,0.024698285651578212,-0.04525612721727412,0.10843527679374021,31.0
0.0008208576555187293,193.51666666666668,0.02256387413337687,-0.00014554380397497162,0.02473848021919586,-0.04525612721727412,0.10843527679374021,31.5
0.0008615913004989718,193.76666666666668,0.022884884571150822,-0.00015973245195487855,0.024710551345595005,-0.04525612721727412,0.10843527679374021,32.0
0.0008679599398701518,194.08333333333334,0.02160606004096201,-0.0001804706149571141,0.02470001681956217,-0.04525612721727412,0.10843527679374021,32.5
0.000912359799787456,194.9,0.02241303290653513,-0.00018271643729461106,0.02471879599224364,-0.04525612721727412,0.10843527679374021,33.0
0.0008916585456978886,195.16666666666666,0.01945182912335601,-0.00022537790668913186,0.024739402259358192,-0.04525612721727412,0.10843527679374021,33.5
0.0008916585456978886,195.16666666666666,0.01945182912335601,-0.00022537790668913186,0.024739402259358192,-0.04525612721727412,0.10843527679374021,34.0
0.0010127958207706675,196.11666666666667,0.02290617426116769,-0.0002637599532478644,0.02462191077402025,-0.04525612721727412,0.10843527679374021,34.5
0.0010064616031104454,196.15,0.021727720438267786,-0.0002799531113057622,0.02463398918920162,-0.04525612721727412,0.10843527679374021,35.0
0.000952701242694582,197.61666666666667,0.02784050798134423,-0.00029716141606655105,0.024611166266686715,-0.04525612721727412,0.10843527679374021,35.5
0.0009547810469038768,197.88333333333333,0.028812001801752123,-0.000323875737791135,0.024622163864837298,-0.04525612721727412,0.10843527679374021,36.0
0.0009787987968250705,198.23333333333332,0.034574976927077415,-0.00037782593168736076,0.024422926538661762,-0.04525612721727412,0.10574800128098838,36.5
0.0009787987968250705,198.23333333333332,0.034574976927077415,-0.00037782593168736076,0.024422926538661762,-0.04525612721727412,0.10574800128098838,37.0
0.0009499346737122875,198.9,0.027971794470624305,-0.00047561054288782395,0.024646525693582947,-0.04525612721727412,0.10574800128098838,37.5
0.0009458732703298511,199.03333333333333,0.02645522255954541,-0.00048599031520186374,0.024650984244216086,-0.04525612721727412,0.10574800128098838,38.0
0.0009732455147285756,199.63333333333333,0.02662913191380489,-0.0005205230935133697,0.02468271440971044,-0.04525612721727412,0.10574800128098838,38.5
0.0009744930018592404,199.91666666666666,0.024335558112336717,-0.0004993839825900977,0.024708602289515595,-0.04525612721727412,0.10574800128098838,39.0
0.0009740097710425391,200.58333333333334,0.020963612457233303,-0.000506183736764515,0.024704327797873224,-0.04525612721727412,0.10574800128098838,39.5
0.0009775612831320185,200.7,0.01997578534315646,-0.0005064102476387445,0.02470449542048287,-0.04525612721727412,0.10574800128098838,40.0
0.0009509075042162457,201.33333333333334,0.02152229640173183,-0.0004995037265795236,0.02476787649224083,-0.04525612721727412,0.10574800128098838,40.5
0.0009151178467159434,201.41666666666666,0.01840150779402226,-0.0005174140422879707,0.024769407008434812,-0.04525612721727412,0.10574800128098838,41.0
0.0009519152354133847,202.15,0.03365378512110169,-0.00048375643172871203,0.02471971248100666,-0.04525612721727412,0.10574800128098838,41.5
0.0009426370408685164,202.21666666666667,0.03203468137313006,-0.0005330558110872297,0.024542196056515274,-0.04525612721727412,0.10319666331453492,42.0
0.0009533192963353029,202.3,0.033977570387771126,-0.000519031112983794,0.02455255439194813,-0.04525612721727412,0.10319666331453492,42.5
0.0009757291201792965,203.23333333333332,0.026261962474517526,-0.0005662563189443155,0.024573195522595768,-0.04525612721727412,0.10319666331453492,43.0
0.0009785630171979297,203.41666666666666,0.02623990861384111,-0.0005276942898053157,0.024596735113744786,-0.04525612721727412,0.10319666331453492,43.5
0.0009420895413962575,203.98333333333332,0.017592162772553717,-0.0005503792791366628,0.02468417305380056,-0.04525612721727412,0.10319666331453492,44.0
0.0009589175423850462,204.3,0.018952027743360047,-0.0005442468288275641,0.02464858253350083,-0.04525612721727412,0.10319666331453492,44.5
0.0009594879337302012,204.31666666666666,0.019138899953272524,-0.0005416848465144175,0.024648409639990584,-0.04525612721727412,0.10319666331453492,45.0
0.0008637204141697588,204.78333333333333,0.01694582062637069,-0.0005233222029511874,0.024682915367856963,-0.04525612721727412,0.10319666331453492,45.5
0.0008888436654800733,205.06666666666666,0.02211475360119145,-0.0005218734856318833,0.02468316341709481,-0.04525612721727412,0.10319666331453492,46.0
0.0008888436654800733,205.06666666666666,0.02211475360119145,-0.0005218734856318833,0.02468316341709481,-0.04525612721727412,0.10319666331453492,46.5
0.0008870848699577334,205.11666666666667,0.021316562505037006,-0.0005218734856318833,0.02468316341709481,-0.04525612721727412,0.10319666331453492,47.0
0.0010179254968456617,205.28333333333333,0.027011179683758588,-0.00044930621276800624,0.024749253509293592,-0.04525612721727412,0.10319666331453492,47.5
0.0010055976568437415,205.95,0.02032000225592684,-0.0005270946137921728,0.024757013598773372,-0.04525612721727412,0.10319666331453492,48.0
0.0010003150651490711,206.25,0.016498006161389054,-0.0005266417769858126,0.024729431075017377,-0.0439260097206976,0.10319666331453492,48.5
0.0009449192543242873,207.08333333333334,0.005330539598686849,-0.0006386290688996876,0.024779147345825616,-0.0439260097206976,0.10319666331453492,49.0
0.0009449192543242873,207.08333333333334,0.005330539598686849,-0.0006386290688996876,0.024779147345825616,-0.0439260097206976,0.10319666331453492,49.5
0.0009449192543242873,207.08333333333334,0.005330539598686849,-0.0006386290688996876,0.024779147345825616,-0.0439260097206976,0.10319666331453492,50.0
