mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.002043414021750506,182.8,0.22226816729245052,4.276184925023849,42.0
0.0020012735429498648,183.03333333333333,0.22050429792334209,4.217130277900776,42.5
0.0019877098011542665,185.75,0.22247022235562539,4.1835062964189085,43.0
0.0019924832171393588,186.11666666666667,0.21912737488273148,4.154084879199583,43.5
0.002060420563435594,187.46666666666667,0.23940526380452817,4.313817235346174,44.0
0.0020710194297801953,187.7,0.24414453565877503,4.32056789941743,44.5
0.0020663878973415867,187.93333333333334,0.24201202338063105,4.243880328345771,45.0
0.002014435423894979,188.9,0.2474899267829616,4.1283940133130335,45.5
0.0020260724456779237,188.93333333333334,0.24998990681093886,4.139753347091856,46.0
0.001972241506196404,189.03333333333333,0.24966680500075505,4.127374031306085,46.5
0.0018520779969526163,189.46666666666667,0.2476826863889048,4.084901186209175,47.0
0.001868077236867406,191.63333333333333,0.2697288238911957,4.208506017874425,47.5
0.0018376828967957804,191.83333333333334,0.2663247148105524,4.169062945215772,48.0
0.001832475970243775,192.2,0.26712283966002565,4.164906181978227,48.5
0.0018112242061595482,192.26666666666668,0.2663758375790624,4.140727468063481,49.0
0.0018112242061595482,192.26666666666668,0.2663758375790624,4.140727468063481,49.5
0.0018112242061595482,192.26666666666668,0.2663758375790624,4.140727468063481,50.0
