mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0020797198894982657,187.36666666666667,0.2849939344473302,4.114136648086783,40.0
0.001950038744653144,188.0,0.2815699373826009,4.039695889743684,40.5
0.0019225601035512288,188.41666666666666,0.28479685861742116,4.112041758795707,41.0
0.001965427933233662,189.7,0.30985769229317073,4.195062275350401,41.5
0.001853550851492384,189.86666666666667,0.30441382788457483,4.089469025067627,42.0
0.0018275903085869702,189.96666666666667,0.3063634537968926,4.092080724401284,42.5
0.0017347150388136885,190.68333333333334,0.30951146974710547,4.002638743202183,43.0
0.0017217030393688927,190.73333333333332,0.3078852029533115,3.9549682224457547,43.5
0.0017237478113933966,190.91666666666666,0.3107609309641475,3.990857395746148,44.0
0.0017377030555097079,191.36666666666667,0.3136081957049275,4.005569559579339,44.5
0.0017102799503980158,192.08333333333334,0.3078022194594989,3.986737692559741,45.0
0.0019233820045390089,192.71666666666667,0.3148708169872404,4.076923437395501,45.5
0.0019384061616450662,192.83333333333334,0.31776619784206545,4.150040588041117,46.0
0.001961598233812099,192.96666666666667,0.31913971764789706,4.188211656088683,46.5
0.001992730583991902,193.38333333333333,0.3206674338173724,4.280045875106373,47.0
0.002043096867088036,194.25,0.33730749983334984,4.388106259981008,47.5
0.0020040123420105495,194.66666666666666,0.3407911810465739,4.402938597528851,48.0
0.0019425192524264927,194.76666666666668,0.33754540060293997,4.369574111575491,48.5
0.001948381944749969,194.91666666666666,0.33973572850015976,4.383926098613387,49.0
0.001948381944749969,194.91666666666666,0.33973572850015976,4.383926098613387,49.5
0.001948381944749969,194.91666666666666,0.33973572850015976,4.383926098613387,50.0
