mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0007104565930585262,174.76666666666668,0.3119603740861417,0.9591302833043565,20.5
0.0006451465061586232,175.68333333333334,0.3131221005513252,0.9469578610598223,21.0
0.0008740794292946308,177.28333333333333,0.33055221994626416,1.1011997300649814,21.5
0.0008680529441988624,179.08333333333334,0.3359715870159134,0.989243697786007,22.0
0.0008466378680623805,179.31666666666666,0.34143549240357,1.0776091360976177,22.5
0.0009309283906683049,180.71666666666667,0.34873693722880283,1.2437140310590329,23.0
0.0009246702915611202,181.88333333333333,0.3374208382589488,1.038619542168898,23.5
0.0010024368305783166,182.9,0.3447330854103525,1.0392930647640823,24.0
0.000980514430717135,184.41666666666666,0.34948802341723695,0.9711615678905491,24.5
0.000980514430717135,184.41666666666666,0.34948802341723695,0.9711615678905491,25.0
0.0009507381585821086,184.81666666666666,0.3499125978850725,0.9885262792339995,25.5
0.000874032423739398,185.9,0.3335747975142167,0.8833282624356009,26.0
0.0008194088760285353,186.53333333333333,0.3327245726078432,0.7596041697802586,26.5
0.0008073957990695268,186.75,0.32877971309492793,0.779650379589759,27.0
0.0007709906356297674,186.88333333333333,0.3277723712393417,0.7713462629484472,27.5
0.0007851215485658185,187.3,0.33388508031939956,0.7360284561705736,28.0
0.0007967952271628821,187.76666666666668,0.3344818309877065,0.7031732548943002,28.5
0.0005921118290021402,190.65,0.353426276006816,0.7361784830383764,29.0
0.0005747934561673383,191.43333333333334,0.3501644531748349,0.8026455941344924,29.5
0.0005628126433658599,191.5,0.3498133025650069,0.8075734206089957,30.0
0.0005607838936823606,191.93333333333334,0.35158322385176416,0.7668018906876848,30.5
0.0008021174377846486,193.2,0.3487254410496339,1.6898238743986955,31.0
0.0008208576555187293,193.51666666666668,0.35154220746671033,1.7307533775075867,31.5
0.0008615913004989718,193.76666666666668,0.3522882179044842,1.7551905389065499,32.0
0.0008679599398701518,194.08333333333334,0.3515477267076287,1.7550250275618868,32.5
0.000912359799787456,194.9,0.35374303290653514,1.8058171692422427,33.0
0.0008916585456978886,195.16666666666666,0.35123516245668934,1.7770770710069401,33.5
0.0008916585456978886,195.16666666666666,0.35123516245668934,1.7770770710069401,34.0
0.0010127958207706675,196.11666666666667,0.356304507594501,1.7788163594993915,34.5
0.0010064616031104454,196.15,0.3551827204382677,1.7632976781538616,35.0
0.000952701242694582,197.61666666666667,0.36378884131467754,1.74612054319449,35.5
0.0009547810469038768,197.88333333333333,0.3652136684684188,1.7691669817663094,36.0
0.0009787987968250705,198.23333333333332,0.3715716435937441,1.7409879553393892,36.5
0.0009787987968250705,198.23333333333332,0.3715716435937441,1.7409879553393892,37.0
0.0009499346737122875,198.9,0.3661017944706243,1.7377090168654918,37.5
0.0009458732703298511,199.03333333333333,0.36481188922621216,1.753187581199489,38.0
0.0009732455147285756,199.63333333333333,0.3660057985804715,1.7903655752781265,38.5
0.0009744930018592404,199.91666666666666,0.3641938914456701,1.8100724300546922,39.0
0.0009740097710425391,200.58333333333334,0.3619552791238999,1.7722857814694668,39.5
0.0009775612831320185,200.7,0.36116578534315646,1.7752070320737487,40.0
0.0009509075042162457,201.33333333333334,0.3637889630683985,1.8178917808953716,40.5
0.0009151178467159434,201.41666666666666,0.36080984112735554,1.7797034390227908,41.0
0.0009519152354133847,202.15,0.3773087851211016,1.7698949885863977,41.5
0.0009426370408685164,202.21666666666667,0.3758030147064633,1.677902307093681,42.0
0.0009533192963353029,202.3,0.3778875703877711,1.7069849352957929,42.5
0.0009757291201792965,203.23333333333332,0.3717586291411843,1.6801968910356953,43.0
0.0009785630171979297,203.41666666666666,0.3720482419471745,1.688665013686564,43.5
0.0009420895413962575,203.98333333333332,0.36436382943922047,1.7414588305321086,44.0
0.0009589175423850462,204.3,0.3662620277433602,1.773028747725426,44.5
0.0009594879337302012,204.31666666666666,0.3664772332866059,1.7753452618544572,45.0
0.0008637204141697588,204.78333333333333,0.3650774872930374,1.7519556671834635,45.5
0.0008888436654800733,205.06666666666666,0.3707280869345249,1.8088574739692564,46.0
0.0008888436654800733,205.06666666666666,0.3707280869345249,1.8088574739692564,46.5
0.0008870848699577334,205.11666666666667,0.3700148958383704,1.8069537003601386,47.0
0.0010179254968456617,205.28333333333333,0.3759928463504254,1.78389516501105,47.5
0.0010055976568437415,205.95,0.37043500225592685,1.7603900785867006,48.0
0.0010003150651490711,206.25,0.3671230061613891,1.7447806368452896,48.5
0.0009449192543242873,207.08333333333334,0.3573722062653536,1.7415364738439632,49.0
0.0009449192543242873,207.08333333333334,0.3573722062653536,1.7415364738439632,49.5
0.0009449192543242873,207.08333333333334,0.3573722062653536,1.7415364738439632,50.0
