mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0025729739176453344,47.28333333333333,0.3862419866537757,3.954884843442531,18.0
0.002211424834852593,49.28333333333333,0.382216866251691,3.614593563787591,18.5
0.0021838179526752263,49.96666666666667,0.37699686628866363,3.4703395061534676,19.0
0.0021838179526752263,49.96666666666667,0.37699686628866363,3.4703395061534676,19.5
0.0021838179526752263,49.96666666666667,0.37699686628866363,3.4703395061534676,20.0
-0.002668491888537413,54.65,0.2697285870542136,-1.132441282788062,20.5
-0.002668491888537413,54.65,0.2697285870542136,-1.132441282788062,21.0
-0.002668491888537413,54.65,0.2697285870542136,-1.132441282788062,21.5
-0.002668491888537413,54.65,0.2697285870542136,-1.132441282788062,22.0
-0.002148928788438024,56.13333333333333,0.2629611691535565,-1.3591945883077956,22.5
-0.002148928788438024,56.13333333333333,0.2629611691535565,-1.3591945883077956,23.0
-0.00216777191858813,56.28333333333333,0.26058865969816736,-1.3927037462095682,23.5
-0.00216777191858813,56.28333333333333,0.26058865969816736,-1.3927037462095682,24.0
-0.00216777191858813,56.28333333333333,0.26058865969816736,-1.3927037462095682,24.5
-0.00216777191858813,56.28333333333333,0.26058865969816736,-1.3927037462095682,25.0
-0.003233731518561934,63.9,0.2773813652231541,-1.1797331441251715,25.5
-0.003233731518561934,63.9,0.2773813652231541,-1.1797331441251715,26.0
-0.003233731518561934,63.9,0.2773813652231541,-1.1797331441251715,26.5
-0.003233731518561934,63.9,0.2773813652231541,-1.1797331441251715,27.0
-0.0036604378490978566,64.88333333333334,0.2586134997460768,-1.9096449183949833,27.5
-0.0036604378490978566,64.88333333333334,0.2586134997460768,-1.9096449183949833,28.0
-0.0036604378490978566,64.88333333333334,0.2586134997460768,-1.9096449183949833,28.5
-0.0030723566998653354,66.9,0.289513812551169,-1.4748706783935215,29.0
-0.0030723566998653354,66.9,0.289513812551169,-1.4748706783935215,29.5
-0.0030723566998653354,66.9,0.289513812551169,-1.4748706783935215,30.0
-0.003197565219235525,68.33333333333333,0.259939366628288,-1.6079521547583446,30.5
-0.00321544535398665,68.43333333333334,0.2621075320187537,-1.553748019996704,31.0
-0.003202827073000861,68.46666666666667,0.2649059469803753,-1.5460050385885242,31.5
-0.003202827073000861,68.46666666666667,0.2649059469803753,-1.5460050385885242,32.0
-0.003202827073000861,68.46666666666667,0.2649059469803753,-1.5460050385885242,32.5
-0.003202827073000861,68.46666666666667,0.2649059469803753,-1.5460050385885242,33.0
-0.002502206170954147,77.65,0.2744691220781891,-1.3439373973980577,33.5
-0.002502206170954147,77.65,0.2744691220781891,-1.3439373973980577,34.0
-0.002502206170954147,77.65,0.2744691220781891,-1.3439373973980577,34.5
-0.002502206170954147,77.65,0.2744691220781891,-1.3439373973980577,35.0
-0.002502206170954147,77.65,0.2744691220781891,-1.3439373973980577,35.5
-0.002502206170954147,77.65,0.2744691220781891,-1.3439373973980577,36.0
-0.002711096486067663,79.86666666666666,0.2862675699340522,-1.7353087844837516,36.5
-0.002711096486067663,79.86666666666666,0.2862675699340522,-1.7353087844837516,37.0
-0.002711096486067663,79.86666666666666,0.2862675699340522,-1.7353087844837516,37.5
-0.0028143859894038887,81.5,0.2601558673583675,-1.721648194900921,38.0
-0.0026728759729347544,82.2,0.2555884556120608,-1.6779110893591944,38.5
-0.0026728759729347544,82.2,0.2555884556120608,-1.6779110893591944,39.0
-0.0026728759729347544,82.2,0.2555884556120608,-1.6779110893591944,39.5
-0.0026728759729347544,82.2,0.2555884556120608,-1.6779110893591944,40.0
-0.0005895257551362915,85.08333333333333,0.2623418825933147,0.09745226379575447,40.5
-0.0005895257551362915,85.08333333333333,0.2623418825933147,0.09745226379575447,41.0
-0.0005895257551362915,85.08333333333333,0.2623418825933147,0.09745226379575447,41.5
-0.0006252094252257131,85.88333333333334,0.2527449032625987,-0.023678316607385237,42.0
-0.0006252094252257131,85.88333333333334,0.2527449032625987,-0.023678316607385237,42.5
-0.0008761650041577151,89.31666666666666,0.3056977208819148,0.0962555506688317,43.0
-0.0008761650041577151,89.31666666666666,0.3056977208819148,0.0962555506688317,43.5
-0.0008641792260466997,89.33333333333333,0.3085239205996283,0.11914184780253027,44.0
-0.0009119385575649468,91.43333333333334,0.2910635261936144,-0.017309420189316214,44.5
-0.0009119385575649468,91.43333333333334,0.2910635261936144,-0.017309420189316214,45.0
-0.0008935530601101393,92.11666666666666,0.2928875610532844,-0.04611319729129674,45.5
-0.0008935530601101393,92.11666666666666,0.2928875610532844,-0.04611319729129674,46.0
-0.0009254564507285474,92.6,0.28704301659493264,-0.10188569025776874,46.5
-0.0009254564507285474,92.6,0.28704301659493264,-0.10188569025776874,47.0
-0.0009254564507285474,92.6,0.28704301659493264,-0.10188569025776874,47.5
-0.0009254564507285474,92.6,0.28704301659493264,-0.10188569025776874,48.0
-0.0009254564507285474,92.6,0.28704301659493264,-0.10188569025776874,48.5
-0.0009254564507285474,92.6,0.28704301659493264,-0.10188569025776874,49.0
-0.0009254564507285474,92.6,0.28704301659493264,-0.10188569025776874,49.5
-0.0009254564507285474,92.6,0.28704301659493264,-0.10188569025776874,50.0
