mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.001169219083238284,192.95,0.33004208235582905,2.7258764722311315,24.5
0.001169219083238284,192.95,0.33004208235582905,2.7258764722311315,25.0
0.0011479766130283269,194.0,0.3242202054202462,2.708143283818897,25.5
0.0011502046805859543,194.18333333333334,0.3247308992830554,2.7017174499816865,26.0
0.001211547936301997,195.08333333333334,0.3302892540413788,2.82242142999188,26.5
0.0012097264290734855,195.73333333333332,0.33311624947234186,2.820446007040169,27.0
0.0011425298679851234,196.41666666666666,0.332230553175126,2.729683336929598,27.5
0.0010709805238557396,197.56666666666666,0.3385166689287678,2.561556998750079,28.0
0.0010739592330620965,197.66666666666666,0.3424368202376185,2.604957509065027,28.5
0.0012073967284969417,199.63333333333333,0.3643418848968418,2.805890642176975,29.0
0.0012122999926399516,199.71666666666667,0.36594406855809947,2.828543546927665,29.5
0.0012136363862455767,200.63333333333333,0.3624881965298803,2.88651614877246,30.0
0.0012136363862455767,200.63333333333333,0.3624881965298803,2.88651614877246,30.5
0.0011519011753581493,201.61666666666667,0.34841855609882394,2.6680032047915403,31.0
0.0011519011753581493,201.61666666666667,0.34841855609882394,2.6680032047915403,31.5
0.0011017537732699756,202.26666666666668,0.35048994388754884,2.560374456424014,32.0
0.0010657962722673408,202.91666666666666,0.34201773622900605,2.5323878933339117,32.5
0.0010608360798320616,203.08333333333334,0.3406409746687712,2.5047018804698675,33.0
0.0011145570450189284,203.65,0.3505714466162111,2.7238767679816043,33.5
0.0011145570450189284,203.65,0.3505714466162111,2.7238767679816043,34.0
0.000987292536767216,206.18333333333334,0.34969910072506966,2.672472171308567,34.5
0.000987292536767216,206.18333333333334,0.34969910072506966,2.672472171308567,35.0
0.0010076076196077438,206.85,0.35678861765676234,2.668641523958436,35.5
0.0009833257485769727,207.18333333333334,0.353428841900798,2.6614205070501438,36.0
0.001014760623374421,207.86666666666667,0.3686143701641125,2.6998967000617404,36.5
0.001005715954151353,208.13333333333333,0.36812569102051296,2.6854887800596035,37.0
0.0009789632651936132,209.38333333333333,0.3667909385897211,2.5656006750884495,37.5
0.0010074050651825992,210.31666666666666,0.36488449557959,2.615418848957806,38.0
0.0009857886166156026,210.65,0.3650565661546843,2.5371557373608784,38.5
0.0009913697660345736,210.95,0.36715458701083037,2.534864751147686,39.0
0.0010001936593895678,212.03333333333333,0.3653007443000575,2.566817095842098,39.5
0.000998233342561093,212.05,0.3651273834139606,2.5727897567473197,40.0
0.0009845732184002825,212.31666666666666,0.3630311066630673,2.5525677120706987,40.5
0.0009623066771856349,212.56666666666666,0.35846261060571993,2.5095571317945313,41.0
0.001056241400762665,212.85,0.35863968822730785,2.5415825386289606,41.5
0.0010548572746978783,213.61666666666667,0.36068915710762095,2.5633876605689045,42.0
0.0010751961037859228,214.76666666666668,0.36521397611399237,2.6673232816218717,42.5
0.0010604488613481047,215.6,0.35907756043520195,2.6099693737690886,43.0
0.0010682986895415413,216.45,0.3564745431416977,2.648916157088939,43.5
0.0010713969666959033,216.56666666666666,0.3609395588461918,2.661089126938615,44.0
0.001073317962834809,216.96666666666667,0.3600796129665465,2.650699229815352,44.5
0.0010680025336720527,217.2,0.3615210112082535,2.696014458353784,45.0
0.0010097646937238065,218.18333333333334,0.36099091226186447,2.55443356827336,45.5
0.001043693958511511,218.43333333333334,0.36431298810807566,2.579634251517791,46.0
0.001042393394760873,218.45,0.3642553752987598,2.5782267623147175,46.5
0.001050237743322068,218.7,0.3658664827116117,2.58016802407399,47.0
0.0010988315499183094,219.01666666666668,0.3792789343020557,2.6411964106663697,47.5
0.0010569638166426354,220.15,0.3805287839818139,2.59811611160679,48.0
0.0010569638166426354,220.15,0.3805287839818139,2.59811611160679,48.5
0.0013199665640926718,220.6,0.3738399443942262,2.5549195509965945,49.0
0.0013199665640926718,220.6,0.3738399443942262,2.5549195509965945,49.5
0.0013199665640926718,220.6,0.3738399443942262,2.5549195509965945,50.0
