mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.004425647090276176,130.3,0.5674199338689311,4.603718318395045,23.5
0.0044797297835468715,132.41666666666666,0.5561238613234523,4.768442953177695,24.0
0.004404567242855055,134.2,0.5698347773377676,4.697880461934616,24.5
0.004404567242855055,134.2,0.5698347773377676,4.697880461934616,25.0
0.004274643202519914,135.21666666666667,0.5586343902953973,4.52408951937229,25.5
0.004260782198389618,135.91666666666666,0.5608689125529878,4.561925429985387,26.0
0.003801550795718472,137.56666666666666,0.5330770071534914,4.2677393723439305,26.5
0.0038224398154821184,139.86666666666667,0.5448801823489552,4.304932683512255,27.0
0.003941101410591026,140.58333333333334,0.5339484092319517,4.276909498794721,27.5
0.004225137427756763,141.4,0.5480383110089174,4.379105322592777,28.0
0.004238343534012698,142.3,0.5559706523668263,4.370220264460121,28.5
0.004421562253078311,143.43333333333334,0.5580813064675761,4.4535366362257855,29.0
0.004413233095695102,144.9,0.5474560861574634,4.636394299426918,29.5
0.004414925400126652,145.45,0.5540727638960485,4.698705808533007,30.0
0.004321646944762196,147.88333333333333,0.5286617896756076,4.607637825270142,30.5
0.003978119650639674,148.56666666666666,0.5211936683112198,4.413291682867106,31.0
0.0040480900235441855,149.18333333333334,0.5324110096390192,4.463253259898479,31.5
0.0039852492359228105,149.71666666666667,0.5242716784588286,4.333761960596325,32.0
0.003797948822768242,152.05,0.4930640774305349,4.1669736722615935,32.5
0.003797948822768242,152.05,0.4930640774305349,4.1669736722615935,33.0
0.003601274470432285,153.5,0.5581754235808809,4.41727141342592,33.5
0.003601274470432285,153.5,0.5581754235808809,4.41727141342592,34.0
0.003688004246000938,154.2,0.570144461155677,4.670881150399838,34.5
0.00364324529326989,157.33333333333334,0.5322087906123127,4.564919661906316,35.0
0.0036796579793653057,159.68333333333334,0.5224484659602502,4.649104413133473,35.5
0.0036944894121825112,159.78333333333333,0.5255384975266171,4.667750729214195,36.0
0.003697364271941468,160.0,0.5297863342233572,4.748450527229134,36.5
0.0036578266038631577,160.11666666666667,0.5222464917258746,4.627019728503141,37.0
0.003653000619332264,160.56666666666666,0.5260007676414209,4.59883650785658,37.5
0.003829029265655226,161.45,0.5424500768429558,4.743346306402514,38.0
0.0037976748376286978,163.25,0.5507916941210528,4.842899963712053,38.5
0.003759081807629046,163.7,0.5544472160412963,4.857899315554589,39.0
0.003864920711308355,164.73333333333332,0.5683383483402623,4.918050820508362,39.5
0.003864920711308355,164.73333333333332,0.5683383483402623,4.918050820508362,40.0
0.003998404124734848,165.23333333333332,0.5864669916127122,5.197738630876751,40.5
0.003953856936600347,167.76666666666668,0.5589673864851403,5.151025764722316,41.0
0.0014561945359449532,169.86666666666667,0.3984535665236907,0.5915916789090844,41.5
0.0014019763852997987,170.4,0.389568263233773,0.5362069121765661,42.0
0.0014080858832947907,170.93333333333334,0.3849297242890484,0.4984885175100194,42.5
0.0012191584951216333,172.11666666666667,0.38771890602755493,0.2316643326860653,43.0
0.001204724973771817,172.53333333333333,0.38522845070455786,0.18942881563525674,43.5
0.001213680230452717,172.68333333333334,0.38795229497187406,0.16160437704498637,44.0
0.0009675292499475609,173.08333333333334,0.3838700306779179,0.07301057687704986,44.5
0.001006884499797234,173.35,0.3897735499776417,0.13748777187893246,45.0
0.001082109736689594,174.4,0.38640135499410727,0.09314740418012928,45.5
0.001082109736689594,174.4,0.38640135499410727,0.09314740418012928,46.0
0.001071738533639509,174.9,0.3858928554989248,0.028269109033526862,46.5
0.00106918859704387,175.63333333333333,0.37304193729496604,-0.03785540015468621,47.0
0.00114632002400908,176.35,0.3839831889208612,0.18646480254616146,47.5
0.0011760060380161506,177.68333333333334,0.38052719439144206,0.196440937117196,48.0
0.0012124712823453788,178.91666666666666,0.4005904509372192,0.20937013505359148,48.5
0.0012124712823453788,178.91666666666666,0.4005904509372192,0.20937013505359148,49.0
0.0012124712823453788,178.91666666666666,0.4005904509372192,0.20937013505359148,49.5
0.0012124712823453788,178.91666666666666,0.4005904509372192,0.20937013505359148,50.0
