mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.004268893226529689,118.66666666666667,0.5999875167370933,5.100096995842962,16.0
0.004338341647063737,120.5,0.6566355731967618,5.10321458562049,16.5
0.004191503213670052,125.88333333333334,0.6821991609560704,5.656882267060581,17.0
0.004221494940038244,126.46666666666667,0.6803439898664639,5.71082740507327,17.5
0.004076648995802407,127.68333333333334,0.6672025502186404,5.53919238688803,18.0
0.004076648995802407,127.68333333333334,0.6672025502186404,5.53919238688803,18.5
0.0040536174812759625,128.61666666666667,0.653317998371446,5.408872757823526,19.0
0.0040417860162535076,129.73333333333332,0.6541324844753691,5.340118312283543,19.5
0.0040417860162535076,129.73333333333332,0.6541324844753691,5.340118312283543,20.0
0.003795450458869937,131.8,0.6357163017433808,5.0481782778138,20.5
0.0038821099698813596,132.98333333333332,0.6420758897759428,5.029227717745024,21.0
0.003869968501585235,133.48333333333332,0.6379001598268589,4.99160749507605,21.5
0.003855075938193651,134.33333333333334,0.6401838659906165,4.914701101116128,22.0
0.0035948407706959864,136.35,0.6138819039079977,4.696637060546626,22.5
0.003913046236359757,137.71666666666667,0.5931757683603446,4.609312153616017,23.0
0.0034117598386361773,139.81666666666666,0.6094858921323026,4.705894901467467,23.5
0.003430583948144644,140.28333333333333,0.6099286525703427,4.719310770056246,24.0
0.003425567544330879,141.16666666666666,0.6092852297861201,4.755952534826332,24.5
0.003425567544330879,141.16666666666666,0.6092852297861201,4.755952534826332,25.0
0.0032165428160547084,143.75,0.6050050735009403,4.744692496681435,25.5
0.0032335992968383436,144.9,0.613652110823445,4.78494257820232,26.0
0.0031871080513321045,145.63333333333333,0.6050415994969851,4.634322411681735,26.5
0.003096634267122841,146.86666666666667,0.6120640604675015,4.579889039975205,27.0
0.0031093025459373817,147.31666666666666,0.6151122707968274,4.5931830047433415,27.5
0.003305506676504193,149.83333333333334,0.627677695790489,4.694338069910226,28.0
0.0034952928631612175,150.13333333333333,0.6344181656658475,4.859269395632889,28.5
0.0034991925662650825,150.36666666666667,0.6348403816084672,4.877355977504147,29.0
0.00405566363769533,152.23333333333332,0.6580789585136793,5.336333145854244,29.5
0.003974816290697965,152.7,0.6415332855077275,5.338168349093621,30.0
0.0038418350685924868,153.71666666666667,0.6475026998224316,5.272497458811051,30.5
0.003813277410250537,154.76666666666668,0.6599281006897819,5.342885407867124,31.0
0.0037886274683846676,154.85,0.6575800695280068,5.317558303548877,31.5
0.003955845487611141,154.96666666666667,0.6568230015907793,5.328235798459144,32.0
0.003978493357376284,155.61666666666667,0.6598380296554035,5.408342361391106,32.5
0.003978493357376284,155.61666666666667,0.6598380296554035,5.408342361391106,33.0
0.0038781809229419453,158.93333333333334,0.6708155739488553,5.627235106842148,33.5
0.0038781809229419453,158.93333333333334,0.6708155739488553,5.627235106842148,34.0
0.0038713484105014546,159.08333333333334,0.6704135584152979,5.618457594402222,34.5
0.003912459826461762,159.4,0.6785388064632482,5.750989564612632,35.0
0.003978861223670812,159.81666666666666,0.6800089395752541,5.761197067479407,35.5
0.003936851593008604,160.13333333333333,0.677318472526476,5.71206381540969,36.0
0.003884075785411236,161.0,0.6804352091481027,5.662532864526979,36.5
0.0038794711453658177,162.43333333333334,0.676067661234409,5.596575956651292,37.0
0.0039050135316354502,162.56666666666666,0.6811173262008424,5.661700208106211,37.5
0.003896272527893539,162.6,0.6804929931764185,5.6595182009983365,38.0
0.0038870856692165188,163.38333333333333,0.6685276830219905,5.436760979489894,38.5
0.003927003118704879,163.86666666666667,0.6778617825497156,5.501466238736671,39.0
0.003811925534738581,164.78333333333333,0.6817764732575051,5.215908135371161,39.5
0.003811925534738581,164.78333333333333,0.6817764732575051,5.215908135371161,40.0
0.0036492484242091113,165.88333333333333,0.6749917635223971,5.192728979952987,40.5
0.0036471425919467546,166.61666666666667,0.679502710180757,5.24755966875424,41.0
0.0036636752702242643,166.81666666666666,0.6811061877830176,5.235542789669865,41.5
0.0037256960229079625,168.33333333333334,0.6748940256216657,5.367623919039428,42.0
0.0034569492507735447,168.65,0.6656525638761892,5.202658856179013,42.5
0.0034562883590490436,168.73333333333332,0.6662009067570391,5.227089035192067,43.0
0.0035000023251011724,169.01666666666668,0.679364083664296,5.215601352206469,43.5
0.0034972195466541015,169.05,0.6795795450359706,5.229236373904397,44.0
0.0035203564650947267,169.76666666666668,0.6765523878818397,5.204085253180233,44.5
0.003488993329540794,169.83333333333334,0.6722708089344308,5.126844493206655,45.0
0.0034335618895296616,170.8,0.6806563523114445,5.10606719116432,45.5
0.00343775835971634,170.83333333333334,0.6810010207889993,5.102280766475509,46.0
0.0034432577841585986,170.85,0.6816875005397781,5.105857277239436,46.5
0.0034305848597973925,172.01666666666668,0.6852134106566309,5.0390547458827655,47.0
0.003363963804655545,172.38333333333333,0.6844462310200498,4.922291337405647,47.5
0.0033703393255957387,172.61666666666667,0.6895772544689793,4.931335456871355,48.0
0.0033264670009645414,173.41666666666666,0.6833889137001924,4.907899075993045,48.5
0.003324359721417488,173.45,0.6828731962481401,4.90747054961679,49.0
0.003324359721417488,173.45,0.6828731962481401,4.90747054961679,49.5
0.003324359721417488,173.45,0.6828731962481401,4.90747054961679,50.0
