mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0009705833321211005,168.95,0.15425915815610292,2.7454000845424384,17.5
0.0007913476340702104,171.55,0.1516942467442601,2.4177871297442843,18.0
0.0002918732963850178,175.51666666666668,0.13581099247186795,1.8957435747004032,18.5
0.00038871118668647083,178.1,0.12888738678193656,1.852775486545582,19.0
0.0005006193109098877,178.71666666666667,0.13267419644977632,2.004665005118438,19.5
0.0004017385684031566,179.95,0.11122198830506105,1.7254749854407292,20.0
0.0004973039845342844,182.61666666666667,0.10385403628968676,1.759415871227318,20.5
0.00045316438748653926,184.48333333333332,0.09020744566689914,1.6336024447310262,21.0
0.00048512779494750736,186.46666666666667,0.1072439765508629,1.7068427075731922,21.5
0.0004069363578362429,187.43333333333334,0.0933325072255233,1.5654857698100395,22.0
0.0004445839156535273,187.75,0.09793874026076424,1.620472898364271,22.5
0.0006836322211843396,188.8,0.10743822842581549,1.7380888420033467,23.0
0.0006939246324456752,189.48333333333332,0.10362827466903493,1.7568698277726058,23.5
0.0008991399541672967,190.33333333333334,0.1668964467592338,1.9294138474233942,24.0
0.00111227753941403,191.18333333333334,0.19071601660664433,2.219337158243952,24.5
0.00111227753941403,191.18333333333334,0.19071601660664433,2.219337158243952,25.0
0.0007396807139160161,193.18333333333334,0.17266715263817026,1.8442528849970063,25.5
0.0007492181285795316,193.6,0.1757456413546936,1.8857257568531682,26.0
0.0007649060897442598,194.08333333333334,0.17946618854080046,1.928617689286606,26.5
0.0011765883470458871,196.05,0.33324306010153515,2.8533862955355485,27.0
0.0012235440780666233,197.08333333333334,0.3557157022695308,2.951655813913183,27.5
0.0011838581575014094,197.51666666666668,0.3452903706216329,2.924522852818455,28.0
0.0011827056570814553,197.63333333333333,0.3449005078469483,2.9312175320786187,28.5
0.001189323490160953,198.71666666666667,0.360049020866988,2.967351093563338,29.0
0.0011512231697548179,199.58333333333334,0.34486839707670003,2.73321729357908,29.5
0.001171200593988898,200.5,0.35374546596818907,2.782530074465379,30.0
0.0011563520665278386,200.6,0.35121307330705964,2.7553315353886942,30.5
0.0011652459710601855,201.55,0.36364895872588493,2.7527752932987735,31.0
0.00117344615886015,201.63333333333333,0.36655220039013703,2.805297341671419,31.5
0.0011236164863782407,203.05,0.3729578880210029,2.786611022230928,32.0
0.0010808586647741037,203.61666666666667,0.36837295002605025,2.755792378628034,32.5
0.0011787909001383554,203.65,0.37044161223824507,2.8155355129167217,33.0
0.001245445121880756,204.45,0.379452253464665,2.9247141855142607,33.5
0.001245445121880756,204.45,0.379452253464665,2.9247141855142607,34.0
0.0012173530315040377,205.35,0.3914692082377493,2.8905804634744663,34.5
0.0012031743549252394,205.71666666666667,0.3905642622350062,2.8422697918165483,35.0
0.0012161344535266628,206.0,0.3959878762600884,2.8886602502986505,35.5
0.0012610366569235118,206.18333333333334,0.3997763622872495,3.0143763166418265,36.0
0.001271323410120653,206.46666666666667,0.3967930275948365,2.9883307968738273,36.5
0.0012133980026015929,207.86666666666667,0.40678787723459897,2.9551042763442448,37.0
0.001209096364355441,208.41666666666666,0.4045381258956596,2.8933854716248675,37.5
0.0011856358417626706,208.55,0.40443992933029105,2.887050547221519,38.0
0.001126986302432992,209.15,0.3964753839824838,2.8490649747640098,38.5
0.001128949639855058,209.33333333333334,0.39821435065946514,2.8373482123146676,39.0
0.0011536254555883352,210.05,0.40297540452040026,2.932474141854342,39.5
0.0011519997650526143,210.06666666666666,0.40280204363430344,2.938315417701274,40.0
0.001182032727531954,210.66666666666666,0.40558660841584676,2.9752513770170417,40.5
0.0012007668082214809,213.0,0.4084134722555761,3.016907067578673,41.0
0.001168331839646587,213.48333333333332,0.4038441143761136,2.995136182434171,41.5
0.0011500146987771188,213.86666666666667,0.3977220729256555,2.9287103935522203,42.0
0.0011750818139237894,214.01666666666668,0.40619278820747434,2.9587331903520693,42.5
0.0011607932027700638,215.35,0.40645782489178356,2.8515266306935536,43.0
0.0011159240992282778,217.1,0.40102292191328165,2.7771220411830435,43.5
0.0011198226153906288,217.3,0.40362455146311743,2.779617494558035,44.0
0.0011070598901904876,217.68333333333334,0.40181112211343967,2.731324824319575,44.5
0.0011137507710593738,217.73333333333332,0.40304983284374435,2.7496347245657393,45.0
0.0010743507139617345,218.01666666666668,0.40023152492187974,2.71006971586806,45.5
0.0014015244705073938,219.15,0.42842541522653244,3.3551734789238936,46.0
0.0013923025677040058,219.33333333333334,0.42693995473955604,3.329257358961551,46.5
0.001406279304180744,219.56666666666666,0.42995901004749737,3.347404132176579,47.0
0.0013442765464760419,221.75,0.43449037957110614,3.366273557823913,47.5
0.0013867655076774223,222.16666666666666,0.43857044618383406,3.4687336985747246,48.0
0.0013867655076774223,222.16666666666666,0.43857044618383406,3.4687336985747246,48.5
0.0014383644915438253,223.18333333333334,0.4526709248373343,3.5469970513897575,49.0
0.0014383644915438253,223.18333333333334,0.4526709248373343,3.5469970513897575,49.5
0.0014383644915438253,223.18333333333334,0.4526709248373343,3.5469970513897575,50.0
