mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0016965361829850258,162.5,0.49430663322042007,4.251435037514952,32.5
0.0016445001636841573,162.51666666666668,0.49307649223793315,4.220681512952778,33.0
0.0016327725468751563,163.48333333333332,0.49921099672565733,4.174812094707636,33.5
0.0016327725468751563,163.48333333333332,0.49921099672565733,4.174812094707636,34.0
0.0017618067365802123,163.85,0.4958299725817149,4.126072501488487,34.5
0.0017673322964686653,164.05,0.49494396999571844,4.144568644400934,35.0
0.0016966994334594498,165.16666666666666,0.4832568521515329,4.026357365212747,35.5
0.001692212379889515,165.18333333333334,0.4823084258813966,4.004879128592671,36.0
0.0018824919962578508,165.8,0.551652525312688,4.190839525756044,36.5
0.0018761958041824936,166.3,0.5563775113772456,4.194957122054716,37.0
0.001875482731041369,166.35,0.5564046429728461,4.201537540264108,37.5
0.0019640012370533253,167.08333333333334,0.5567250078514115,4.084742533174901,38.0
0.0018151019802889823,167.31666666666666,0.5537488997979894,4.050151249711343,38.5
0.0017452337931856234,167.53333333333333,0.549478028257775,3.9474231024409376,39.0
0.0017270450604832117,168.13333333333333,0.5575323237134681,3.938930635634278,39.5
0.0017270450604832117,168.13333333333333,0.5575323237134681,3.938930635634278,40.0
0.0016950659081916117,168.7,0.5506336561107574,3.8554020237574322,40.5
0.0018632638665850374,169.68333333333334,0.5506416567334117,3.939031162753273,41.0
0.001814950408320515,170.25,0.5477322096159714,3.8774388078418807,41.5
0.0017249960868783816,170.7,0.5355410817481908,3.802336756865564,42.0
0.0017157205540770089,171.38333333333333,0.5495346579521623,3.796425024268214,42.5
0.0017157205540770089,171.38333333333333,0.5495346579521623,3.796425024268214,43.0
0.001731298099529807,171.58333333333334,0.550687550671735,3.8096073506311257,43.5
0.0018016061369074304,172.03333333333333,0.5591436136877882,3.8904722708684543,44.0
0.001605447452258917,172.33333333333334,0.5488919861839386,3.7573096471991896,44.5
0.001878199711020541,172.45,0.5472850647289536,3.8041755159634136,45.0
0.0017847320901816345,173.56666666666666,0.5442069660302458,3.824715508897324,45.5
0.0017644232193971487,174.05,0.5408327248508995,3.784866699091971,46.0
0.0020927561409637627,174.36666666666667,0.5428272168680003,3.8339337295791123,46.5
0.0021500016290675215,176.0,0.5439198245076745,3.9080595051546103,47.0
0.002108886971693485,176.63333333333333,0.5341220359446941,3.8663303993494518,47.5
0.0020981158979700093,176.81666666666666,0.5330920396749904,3.8788035611118383,48.0
0.0019917659271202603,178.83333333333334,0.5342500071659988,3.710627814131158,48.5
0.002021641249920107,179.21666666666667,0.540886996314866,3.777557198983228,49.0
0.002021641249920107,179.21666666666667,0.540886996314866,3.777557198983228,49.5
0.002021641249920107,179.21666666666667,0.540886996314866,3.777557198983228,50.0
