mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0012280541433613641,104.43333333333334,-0.3726739759258434,0.0011151178326118394,0.025503890614064342,-0.04672721865777496,2020-03-01,0.03556669842554805,2022-08-01,0.0032319899983365152,-0.04672721865777496,0.0026150698089954976,8.5
-0.0011840114222505696,109.71666666666667,-0.3758959075843798,0.003645854057770473,0.02002325820946,-0.022033965515181664,2020-03-01,0.03556669842554805,2022-08-01,0.003104029281096432,-0.022033965515181664,0.002519821441693351,9.0
-0.0010997152683926304,112.25,-0.37920944333158596,-0.0015304697893461006,0.014861818433371516,-0.022033965515181664,2020-03-01,0.01576047018290261,2020-04-01,-0.0033954702698002492,-0.022033965515181664,0.007276641877171444,9.5
-0.00104617640024971,113.16666666666667,-0.38226662865186867,-0.0013698929219192247,0.01484095286566911,-0.022033965515181664,2020-03-01,0.01576047018290261,2020-04-01,-0.0025925859326658696,-0.022033965515181664,0.0073594004978611,10.0
-0.0010035944325838928,118.23333333333333,-0.38899642549951513,-0.0013698929219192247,0.01484095286566911,-0.022033965515181664,2020-03-01,0.01576047018290261,2020-04-01,-0.0025925859326658696,-0.022033965515181664,0.006908721453228498,10.5
-0.0009309301473037603,118.98333333333333,-0.3873966817332808,-0.0013698929219192247,0.01484095286566911,-0.022033965515181664,2020-03-01,0.01576047018290261,2020-04-01,-0.0025925859326658696,-0.022033965515181664,0.006889480609845536,11.0
-0.0009504517943200543,122.58333333333333,-0.4035980938231454,0.003796125226396385,0.0107588824957106,-0.0075869121766443115,2019-05-01,0.01576047018290261,2020-04-01,0.003505471449663622,-0.0075869121766443115,0.00654105085616481,11.5
-0.0009447353379080467,124.51666666666667,-0.41317767055860005,0.003796125226396385,0.0107588824957106,-0.0075869121766443115,2019-05-01,0.01576047018290261,2020-04-01,0.003505471449663622,-0.0075869121766443115,0.0026789818906475613,12.0
-0.0009402983268836539,124.86666666666666,-0.41347982315708304,0.003796125226396385,0.0107588824957106,-0.0075869121766443115,2019-05-01,0.01576047018290261,2020-04-01,0.003505471449663622,-0.0075869121766443115,0.0026293267182337684,12.5
-0.001021569418109491,129.51666666666668,-0.4212492186135826,0.002873319756319659,0.010350961444250186,-0.007834980820825788,2019-05-01,0.01576047018290261,2020-04-01,0.0017838948316009073,-0.007834980820825788,0.002477093241194378,13.0
-0.0009903528439588517,130.2,-0.4246890878539135,0.002873319756319659,0.010350961444250186,-0.007834980820825788,2019-05-01,0.01576047018290261,2020-04-01,0.0017838948316009073,-0.007834980820825788,0.0024947201653323092,13.5
-0.0007686788072993973,131.05,-0.42367120289263205,0.002873319756319659,0.010350961444250186,-0.007834980820825788,2019-05-01,0.01576047018290261,2020-04-01,0.0017838948316009073,-0.007834980820825788,0.002451685682573686,14.0
-0.0007977912835011125,131.3,-0.4231921608680494,0.004695288319314835,0.011865756931745849,-0.007834980820825788,2019-05-01,0.01576047018290261,2020-04-01,0.006160375595867684,-0.007834980820825788,0.002446214875357222,14.5
-0.0007674868030592156,132.48333333333332,-0.42334776300297094,0.004695288319314835,0.011865756931745849,-0.007834980820825788,2019-05-01,0.01576047018290261,2020-04-01,0.006160375595867684,-0.007834980820825788,0.0024501872891503247,15.0
