mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.0014933309585541332,102.61666666666666,-0.3556537144724269,-0.01292131427957218,0.016564108127327372,-0.041717320257122825,2020-03-01,0.005215138147824927,2019-03-01,-0.007888268818192157,-0.041717320257122825,0.007770717151854965,8.0
-0.0015631324399590486,104.6,-0.3733246251346794,-0.01292131427957218,0.016564108127327372,-0.041717320257122825,2020-03-01,0.005215138147824927,2019-03-01,-0.007888268818192157,-0.041717320257122825,0.007820289894505394,8.5
-0.0016355991920369618,107.45,-0.3810829888224785,-0.012921444558351147,0.016564090949229823,-0.041717320257122825,2020-03-01,0.005215138147824927,2019-03-01,-0.007888659654529062,-0.041717320257122825,0.005538406512416578,9.0
-0.0017479987591993945,109.4,-0.40155416884477807,-0.0071622694185968115,0.009705701882925005,-0.021057437988498462,2022-10-01,0.005215138147824927,2019-03-01,-0.0046756185481080514,-0.021057437988498462,0.005351133525789058,9.5
-0.0016528582899115471,111.73333333333333,-0.41917111772623417,-0.003688477276121399,0.006719572386652232,-0.011101700760950073,2019-05-01,0.005215138147824927,2019-03-01,-0.004433673245680225,-0.011101700760950073,0.01513003058846244,10.0
-0.0016402807199331084,118.25,-0.42421662924545095,-0.003815865605427432,0.006749288723885834,-0.011101700760950073,2019-05-01,0.005215138147824927,2019-03-01,-0.004688449904292291,-0.011101700760950073,0.013065699553979675,10.5
-0.0015398045640094879,119.31666666666666,-0.4282196446160005,0.0013924491532200656,0.017055312988435618,-0.011556211749980339,2019-05-01,0.026502908171445183,2019-03-01,-0.004688449904292291,-0.011556211749980339,0.012531171399014263,11.0
-0.0014208089598801473,122.06666666666666,-0.4330250057411019,0.0013924491532200656,0.017055312988435618,-0.011556211749980339,2019-05-01,0.026502908171445183,2019-03-01,-0.004688449904292291,-0.011556211749980339,0.012426084325081488,11.5
-0.001256494146920282,124.8,-0.43327923104922667,0.0013924491532200656,0.017055312988435618,-0.011556211749980339,2019-05-01,0.026502908171445183,2019-03-01,-0.004688449904292291,-0.011556211749980339,0.008604835265003183,12.0
-0.0013627892342011792,126.35,-0.4654360634475485,0.0013924491532200656,0.017055312988435618,-0.011556211749980339,2019-05-01,0.026502908171445183,2019-03-01,-0.004688449904292291,-0.011556211749980339,0.008574490437416978,12.5
-0.0013426255683401252,132.41666666666666,-0.47034389878553956,0.0013924491532200656,0.017055312988435618,-0.011556211749980339,2019-05-01,0.026502908171445183,2019-03-01,-0.004688449904292291,-0.011556211749980339,0.00879389295378672,13.0
-0.0012979545817827678,133.68333333333334,-0.47223927296855467,0.0013924491532200656,0.017055312988435618,-0.011556211749980339,2019-05-01,0.026502908171445183,2019-03-01,-0.004688449904292291,-0.011556211749980339,0.008879197446234699,13.5
-0.001228839967493505,134.73333333333332,-0.47231996443654306,0.0013924491532200656,0.017055312988435618,-0.011556211749980339,2019-05-01,0.026502908171445183,2019-03-01,-0.004688449904292291,-0.011556211749980339,0.008875108543120604,14.0
-0.0011816512622978344,135.08333333333334,-0.4688833915764446,0.0013924491532200656,0.017055312988435618,-0.011556211749980339,2019-05-01,0.026502908171445183,2019-03-01,-0.004688449904292291,-0.011556211749980339,0.008875108543120604,14.5
-0.0012448327467060967,137.05,-0.4717401936226664,-0.002845848195519085,0.00888452477318325,-0.011556211749980339,2019-05-01,0.00954971877648858,2019-03-01,-0.004688449904292291,-0.011556211749980339,0.008721378246793587,15.0
