mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,min_month,max_monthly_corpus_return,max_month,median_monthly_corpus_return,mode_monthly_corpus_return,avg_min_available_cash,k_percent
-0.001443230903531387,122.16666666666667,-0.39438954615178495,0.0004267001273953186,0.013314942996242309,-0.009632006725888154,2019-05-01,0.019963529059782603,2019-03-01,-0.004312360912156588,-0.009632006725888154,0.008655327423742016,10.5
-0.0015077131307012794,124.6,-0.3988894337387882,-0.0013495810509362993,0.009867488818309946,-0.009632006725888154,2019-05-01,0.012858404346456132,2019-03-01,-0.004312360912156588,-0.009632006725888154,0.007959758227186753,11.0
-0.0015138204668805246,125.11666666666666,-0.4029744818911066,-0.0015355918217352937,0.01008037978602856,-0.010376049809084131,2019-05-01,0.012858404346456132,2019-03-01,-0.004312360912156588,-0.010376049809084131,0.007547290347822353,11.5
-0.001101394377771741,126.61666666666666,-0.39679892813454853,-0.0015355918217352937,0.01008037978602856,-0.010376049809084131,2019-05-01,0.012858404346456132,2019-03-01,-0.004312360912156588,-0.010376049809084131,0.00736676211263962,12.0
-0.0010674714672085969,127.43333333333334,-0.3967601919582666,-0.0015355918217352937,0.01008037978602856,-0.010376049809084131,2019-05-01,0.012858404346456132,2019-03-01,-0.004312360912156588,-0.010376049809084131,0.0072867621126396186,12.5
-0.0010231147456060247,133.11666666666667,-0.4210772402925051,-0.0015355918217352937,0.01008037978602856,-0.010376049809084131,2019-05-01,0.012858404346456132,2019-03-01,-0.004312360912156588,-0.010376049809084131,0.007158629698846514,13.0
-0.0009546773712826736,133.63333333333333,-0.42112079174705264,-0.0015355918217352937,0.01008037978602856,-0.010376049809084131,2019-05-01,0.012858404346456132,2019-03-01,-0.004312360912156588,-0.010376049809084131,0.007654703715199946,13.5
-0.000906050945986491,135.46666666666667,-0.4337463305414519,-0.0015355918217352937,0.01008037978602856,-0.010376049809084131,2019-05-01,0.012858404346456132,2019-03-01,-0.004312360912156588,-0.010376049809084131,0.007765534060027532,14.0
-0.0008872280700421324,136.08333333333334,-0.43115880906519477,-0.0015355918217352937,0.01008037978602856,-0.010376049809084131,2019-05-01,0.012858404346456132,2019-03-01,-0.004312360912156588,-0.010376049809084131,0.007765534060027534,14.5
-0.0009679018197965847,138.53333333333333,-0.4533610888204146,-0.0015355918217352937,0.01008037978602856,-0.010376049809084131,2019-05-01,0.012858404346456132,2019-03-01,-0.004312360912156588,-0.010376049809084131,0.007857575597951378,15.0
