mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0013975739910544324,141.51666666666668,-0.23962288424625644,-0.28540588846535525,32.5
0.0013975739910544324,141.51666666666668,-0.23962288424625644,-0.28540588846535525,33.0
0.001688608152058774,143.65,-0.21826607570707288,-0.33894287476347373,33.5
0.001688608152058774,143.65,-0.21826607570707288,-0.33894287476347373,34.0
0.00190799397643715,144.56666666666666,-0.2140529290630839,-0.3870894591466632,34.5
0.001929352039226947,144.65,-0.2115456730891085,-0.28642856613131057,35.0
0.001929352039226947,144.65,-0.2115456730891085,-0.28642856613131057,35.5
0.001924753488122902,145.1,-0.2178713808111986,-0.30429078114581937,36.0
0.0016031056710389467,145.85,-0.23088447287979644,-0.3363056539309417,36.5
0.0016448697513333351,145.98333333333332,-0.22542213991210233,-0.3245456763486369,37.0
0.001670601248394737,146.21666666666667,-0.22184838630393675,-0.30957671376972157,37.5
0.001649070463121207,146.65,-0.2184286742235847,-0.3443721380365786,38.0
0.0016505538709116721,146.68333333333334,-0.21808598607157614,-0.3468423091879447,38.5
0.001544699630580424,147.4,-0.2324293110765143,-0.38070232924187525,39.0
0.0015270971991295187,148.25,-0.24512038111309462,-0.3831728754892612,39.5
0.0015270971991295187,148.25,-0.24512038111309462,-0.3831728754892612,40.0
0.0007474630107462831,150.13333333333333,-0.4266845043268899,-0.44278840690866905,40.5
0.0005096345396386151,150.75,-0.45235974327143763,-0.3935885762096423,41.0
0.0005036047625846886,151.15,-0.45012589473794623,-0.35266339111834205,41.5
0.0004963794781913613,151.86666666666667,-0.4565309362324399,-0.3538106575758554,42.0
0.00034212482800472253,152.25,-0.46238066870099703,-0.37875094231459167,42.5
0.0003715338724339284,152.4,-0.46604299026547175,-0.37576763348378306,43.0
0.0004922792393793771,152.85,-0.4599330386447297,-0.3732181423931232,43.5
0.0004952535484922631,153.2,-0.4588109568603361,-0.3760899501417633,44.0
0.0004427028416972566,154.21666666666667,-0.46405252477243925,-0.3797249510721808,44.5
0.0005486239278967199,154.83333333333334,-0.4471044874294504,-0.2990813615496916,45.0
0.0003900965020076043,155.53333333333333,-0.4533721699292396,-0.3345458062604426,45.5
0.00033119211664586236,155.66666666666666,-0.4578927537890808,-0.34799907472142383,46.0
0.0003244007864867429,156.28333333333333,-0.4668134537955241,-0.34691102185787287,46.5
0.0003158097545555943,156.58333333333334,-0.4645548566099569,-0.34356814275770237,47.0
0.0001976728728196411,157.16666666666666,-0.4682641215204919,-0.3243477388122336,47.5
0.00020310833050929018,157.88333333333333,-0.46437848835051604,-0.33843784888665573,48.0
3.971009128132033e-05,159.78333333333333,-0.48273217119362233,-0.42144657620733605,48.5
2.595016332840652e-05,159.83333333333334,-0.48409454578172695,-0.4325802006150423,49.0
2.595016332840652e-05,159.83333333333334,-0.48409454578172695,-0.4325802006150423,49.5
2.595016332840652e-05,159.83333333333334,-0.48409454578172695,-0.4325802006150423,50.0
