mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0015629487359452075,120.51666666666667,0.1315664005853771,-0.2912408855196058,28.5
0.0015001238633197496,122.8,0.13473809604075299,-0.28708996621972904,29.0
0.0014367503886220725,123.36666666666666,0.12348945422732867,-0.3102355127010063,29.5
0.0014367503886220725,123.36666666666666,0.12348945422732867,-0.3102355127010063,30.0
0.0011754329175259102,124.6,0.10854983233094553,-0.4362059258185876,30.5
0.0012028120588996863,124.66666666666667,0.10971434220372762,-0.4404231306860111,31.0
0.0010980254582137452,125.61666666666666,0.11718059555086914,-0.40130693332133865,31.5
0.001176342195059519,125.85,0.12373496256180043,-0.3973656144957262,32.0
0.0013022710870277108,126.3,0.18081760459969512,-0.416821654099699,32.5
0.0013840418675246347,126.53333333333333,0.18949418269715274,-0.40426923062074827,33.0
0.0013671341792767919,128.46666666666667,0.17943516142474208,-0.4200730751450698,33.5
0.0013671341792767919,128.46666666666667,0.17943516142474208,-0.4200730751450698,34.0
0.001378551216692675,130.85,0.21339976632618743,-0.4224399457736644,34.5
0.001378551216692675,130.85,0.21339976632618743,-0.4224399457736644,35.0
0.0013586388565580035,132.11666666666667,0.1912504906448071,-0.4380739304895378,35.5
0.0013538093029069173,132.2,0.19059363465562523,-0.43437767610108885,36.0
0.001209165047276403,132.83333333333334,0.19711382248983972,-0.41905477277894454,36.5
0.0012182945227736455,133.88333333333333,0.1860420013656217,-0.4044586038166962,37.0
0.0012182945227736455,133.88333333333333,0.1860420013656217,-0.4044586038166962,37.5
0.0015823031551004704,134.73333333333332,0.19326967707775472,-0.40695012832092353,38.0
0.0014973591854414952,135.06666666666666,0.19231184685564867,-0.42575971314944056,38.5
0.0014973591854414952,135.06666666666666,0.19231184685564867,-0.42575971314944056,39.0
0.0013672249504885893,135.71666666666667,0.17427757081198206,-0.5201413339390313,39.5
0.0013672249504885893,135.71666666666667,0.17427757081198206,-0.5201413339390313,40.0
0.0014052765254788959,136.65,0.17308747016077464,-0.518287180597237,40.5
0.0014716115091927182,136.81666666666666,0.1806623528567792,-0.5080182853719836,41.0
0.001499054168509458,137.2,0.17423891529986832,-0.5166131200656107,41.5
0.001499054168509458,137.2,0.17423891529986832,-0.5166131200656107,42.0
0.0011252731889272055,139.4,0.17171663389053446,-0.5727681444368662,42.5
0.001163417443790765,139.61666666666667,0.17424409706656435,-0.5570361310973504,43.0
0.0011550128612199608,140.25,0.16485417707675953,-0.5556702622615365,43.5
0.0008923355618689323,140.36666666666667,0.16381540562415875,-0.5714241114018596,44.0
0.0005696092338999602,140.61666666666667,0.15743914099526488,-0.5670427154177874,44.5
0.0005636465922209823,140.66666666666666,0.15600171217527528,-0.5672159070953999,45.0
0.0006133325053957001,141.58333333333334,0.16054239664700026,-0.552032972863675,45.5
0.000601074196081926,141.63333333333333,0.15810759370332547,-0.5572260407294573,46.0
0.0006124935204959873,141.66666666666666,0.1582415215306075,-0.5565886130200537,46.5
0.0008228852445581208,142.46666666666667,0.1648644057955168,-0.5635745169516443,47.0
0.0008359932749805627,142.8,0.16982093996376832,-0.5559244444417103,47.5
0.0008346140687935898,142.86666666666667,0.17111392142294068,-0.5667119305014876,48.0
0.0008331061645177224,143.23333333333332,0.17128871293908063,-0.5559165517833092,48.5
0.0008219163262975053,143.3,0.17042837752478407,-0.5592792175028307,49.0
0.0008219163262975053,143.3,0.17042837752478407,-0.5592792175028307,49.5
0.0008219163262975053,143.3,0.17042837752478407,-0.5592792175028307,50.0
