mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0041171254970878415,100.06666666666666,-0.18881315077352215,-0.2196485574493932,13.0
0.004607966411854132,102.25,-0.19074028841229546,-0.2383984720775811,13.5
0.0036772337033138588,106.21666666666667,-0.24033674621569764,-0.30953365137387295,14.0
0.0036792496199571636,106.35,-0.24203132433360205,-0.3163638638311175,14.5
0.00360078161584265,106.81666666666666,-0.26079981062828894,-0.37230569510735484,15.0
0.003516220710758778,108.68333333333334,-0.2981767874669001,-0.3994574646917907,15.5
0.003748023719221013,110.95,-0.26699347190797573,-0.382799495678807,16.0
0.00363543498981952,112.53333333333333,-0.2719495468991909,-0.3547193430714234,16.5
0.0029205110922259294,115.98333333333333,-0.2949927786818472,-0.3196754953581999,17.0
0.002848428381387692,116.98333333333333,-0.304306257038465,-0.3743559995683861,17.5
0.0028384652334291407,117.41666666666667,-0.30740765500390926,-0.3861412704265468,18.0
0.0029163775228166853,117.61666666666666,-0.2969943312133515,-0.3298196834147678,18.5
0.0033603256934949667,120.11666666666666,-0.2585780533266736,-0.27250181087638764,19.0
0.003165981009953711,123.01666666666667,-0.3046251414609732,-0.32120312146879704,19.5
0.003165981009953711,123.01666666666667,-0.3046251414609732,-0.32120312146879704,20.0
0.003160278841618508,123.71666666666667,-0.3116476685874945,-0.3050502648665633,20.5
0.003112785996275511,124.58333333333333,-0.3326691017419874,-0.3684708156016975,21.0
0.0030864456536431684,125.91666666666667,-0.33512781345935505,-0.37255476167953044,21.5
0.00326154538341839,128.78333333333333,-0.3243572677846073,-0.3138888291769868,22.0
0.004009242305841417,130.8,-0.23071527244834109,-0.22594927985162971,22.5
0.003025723230014888,132.0,-0.23784761771344937,-0.25165404933580454,23.0
0.0026834950005563316,132.8,-0.2478170243162641,-0.27347363555549936,23.5
0.0027106221039668314,133.2,-0.24498163768215997,-0.28300726833091966,24.0
0.002620956334537732,133.83333333333334,-0.24892763111820349,-0.32162828568579177,24.5
0.002620956334537732,133.83333333333334,-0.24892763111820349,-0.32162828568579177,25.0
0.0027287937843414366,135.33333333333334,-0.23408724771679995,-0.3273271088171317,25.5
0.0024382228718466733,137.46666666666667,-0.2179929499027679,-0.3334133164797509,26.0
0.002416761894280361,137.5,-0.21902829319414283,-0.3266813420060884,26.5
0.002307667485504238,138.2,-0.23943046878655722,-0.3365506119548313,27.0
0.002310547368846657,138.78333333333333,-0.22536705829491233,-0.3251730582012935,27.5
0.0022663112392760946,139.23333333333332,-0.2329341812079457,-0.31640015345156386,28.0
0.0022925556190974594,140.03333333333333,-0.22326940384972954,-0.27761600637077943,28.5
0.0021755415799308013,140.5,-0.23202433657445978,-0.3280347277231449,29.0
0.0020852602272766287,141.55,-0.2429874462126476,-0.4177287188138549,29.5
0.0021475071616086816,142.01666666666668,-0.24035961830988314,-0.42421659848220644,30.0
0.0021576480361641627,142.63333333333333,-0.24356038460978843,-0.4097145483508996,30.5
0.0021539009204914234,142.85,-0.2416013642558794,-0.4058821066885219,31.0
0.002192045887694664,143.5,-0.23207943933289615,-0.39901811083146016,31.5
0.002192045887694664,143.5,-0.23207943933289615,-0.39901811083146016,32.0
0.0024537966163760607,144.36666666666667,-0.22615936639983564,-0.3808376735747608,32.5
0.0024537966163760607,144.36666666666667,-0.22615936639983564,-0.3808376735747608,33.0
0.003124111372726851,145.73333333333332,-0.23649006708584666,-0.2923757079452359,33.5
0.003124111372726851,145.73333333333332,-0.23649006708584666,-0.2923757079452359,34.0
0.0031511642825509676,146.7,-0.2301273389293544,-0.2837917160589376,34.5
0.00291283202558536,147.31666666666666,-0.24252150483050874,-0.29456193692004623,35.0
0.0031864581702927735,147.95,-0.24507854157927458,-0.2886090407884591,35.5
0.0023548979402126893,148.03333333333333,-0.2449387227818347,-0.27611726535089753,36.0
0.0023726727077055605,148.35,-0.2466681012620186,-0.2695274275327521,36.5
0.0023861603425541196,148.91666666666666,-0.2498002249365099,-0.2641349803587338,37.0
0.002383180612930397,149.13333333333333,-0.2535173028068518,-0.26765647972342915,37.5
0.002337885583343971,151.13333333333333,-0.2558788916394264,-0.28394724698458956,38.0
0.0023629789716351516,152.01666666666668,-0.26008407441819736,-0.3064024348740561,38.5
0.0022414416380479216,152.76666666666668,-0.26041507279151177,-0.36294126118626147,39.0
0.0022255144818968758,152.91666666666666,-0.26127864462406863,-0.37178477739511684,39.5
0.0022255144818968758,152.91666666666666,-0.26127864462406863,-0.37178477739511684,40.0
0.0022067683796213903,153.95,-0.2678672029474127,-0.3833957335609506,40.5
0.002149031384697429,154.66666666666666,-0.27028951314718846,-0.25478915321902035,41.0
0.0021101717210468664,155.05,-0.2778619217448544,-0.2666277284612369,41.5
0.0022178074373234015,155.66666666666666,-0.2763820672347261,-0.2310293219644782,42.0
0.002252273850699657,156.01666666666668,-0.2811314370498469,-0.2375436907357157,42.5
0.0020556187240181236,156.16666666666666,-0.2836743566799134,-0.23884286736175672,43.0
0.0020805447741561694,156.96666666666667,-0.2878692441581473,-0.22487416863065324,43.5
0.0021397832568609675,158.15,-0.27568507727820435,-0.23255888403951858,44.0
0.0021411250438242665,159.33333333333334,-0.26866239982858864,-0.29487216015015916,44.5
0.0021410022938408084,159.35,-0.2686973998285886,-0.29378465486756933,45.0
0.0020120811427691305,160.51666666666668,-0.27073146015753957,-0.3085596713515807,45.5
0.001985377045214688,160.71666666666667,-0.27339200635224103,-0.2948933994172629,46.0
0.0019990185068464628,161.01666666666668,-0.27719854141237016,-0.3090454926709611,46.5
0.0019943952562851944,161.78333333333333,-0.2798942075660506,-0.28014958398822215,47.0
0.001979180979071695,162.18333333333334,-0.27835158310625724,-0.2790425820674116,47.5
0.0022020205733377183,162.31666666666666,-0.2713273828833403,-0.27735240904955827,48.0
0.002225841501457926,163.03333333333333,-0.27224224308079664,-0.25964055651050255,48.5
0.0022356724470715865,163.26666666666668,-0.27425955210739833,-0.25214109049399114,49.0
0.0022356724470715865,163.26666666666668,-0.27425955210739833,-0.25214109049399114,49.5
0.0022356724470715865,163.26666666666668,-0.27425955210739833,-0.25214109049399114,50.0
