mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0016137880556437135,88.66666666666667,0.10137263597001951,-0.06316796857892622,14.0
0.001651301671022077,88.9,0.10803084694429525,-0.03501931519815464,14.5
0.0017488936856520471,90.4,0.09429238528687046,-0.02834733962890375,15.0
0.0014514156578991101,91.33333333333333,0.08977607770343816,-0.1018072284919456,15.5
0.0014845225343366325,91.93333333333334,0.09650277311841628,-0.3014203601685774,16.0
0.001468882074728614,92.73333333333333,0.09365314658992159,-0.31493267900197963,16.5
0.0014807213616803816,93.88333333333334,0.09277400371078638,-0.2957956936485995,17.0
0.0011953283957304973,94.9,0.0911478722388801,-0.3022118482564547,17.5
0.0008180909986386534,95.75,0.09612720030636795,-0.22785660616573572,18.0
0.0007810805355797891,95.9,0.09288424997329482,-0.22898409427383268,18.5
0.000931918796869173,96.78333333333333,0.11450473942264265,-0.1624591287189603,19.0
0.0009431783791474551,97.96666666666667,0.11196609846991494,-0.23031819552426633,19.5
0.001023469215254749,98.31666666666666,0.11422047187592822,-0.21746400854119274,20.0
0.0010643229604462483,98.8,0.11819712253874422,-0.16237275193995332,20.5
0.0010450066019946265,98.98333333333333,0.11629342396218496,-0.16093004277076237,21.0
0.0011748968054677742,100.85,0.148118041825907,-0.19414616330908407,21.5
0.001275568433411449,101.25,0.1515177693881265,-0.13484331384285508,22.0
0.0013482767906243494,101.33333333333333,0.1518468789602115,-0.12722487128016843,22.5
0.001216346238934594,101.66666666666667,0.1519007347069436,-0.1641744456144978,23.0
0.0013493351385646852,103.36666666666666,0.17547008430793437,-0.13617006565522818,23.5
0.0012881334145382266,103.66666666666667,0.1724698614389462,-0.16143179670394414,24.0
0.001293361083138977,104.55,0.1630709877085759,-0.19968614209563101,24.5
0.001293361083138977,104.55,0.1630709877085759,-0.19968614209563101,25.0
0.0012737717400579116,105.76666666666667,0.15500598269760665,-0.24092339185887174,25.5
0.001656957279066549,106.13333333333334,0.15233875453698653,-0.28415411867938056,26.0
0.0018060880314150554,106.53333333333333,0.15133063107977665,-0.26379021270354613,26.5
0.0017603004685997348,106.63333333333334,0.14762282386478237,-0.26839371372273046,27.0
0.0017350546488931866,106.85,0.14453572840700293,-0.29415028155630074,27.5
0.001699780408114644,108.06666666666666,0.14113021433835757,-0.2819003814054342,28.0
0.0016741767246089656,108.11666666666666,0.14117129411554027,-0.2867219257808046,28.5
0.0016541158262323595,108.31666666666666,0.13900730507785936,-0.29052442351786223,29.0
0.00174764963757459,108.5,0.1397289487328583,-0.2912952420919357,29.5
0.001743596290572026,108.81666666666666,0.13763489898810727,-0.34935056167573364,30.0
0.0017756735774729201,109.2,0.13647898364407557,-0.36691487461944244,30.5
0.0015968902342208908,110.16666666666667,0.11461746763503514,-0.4257193461341183,31.0
0.0012637927241800643,110.31666666666666,0.1128962103312363,-0.4367855591413997,31.5
0.0012858189307723225,110.38333333333334,0.1142892041479689,-0.43563437899778606,32.0
0.001297451801006454,110.5,0.11404877328552272,-0.4253670898815542,32.5
0.0012652456585544752,110.96666666666667,0.10884319065558527,-0.4040108075272938,33.0
0.001140008453795253,111.25,0.10139150112806541,-0.39560494051147693,33.5
0.001140008453795253,111.25,0.10139150112806541,-0.39560494051147693,34.0
0.001280790229790858,111.76666666666667,0.10373266633791028,-0.4309863628934141,34.5
0.0012449104273670464,112.05,0.106117677166892,-0.4438603241045519,35.0
0.0012361876822524853,112.23333333333333,0.10355999768184151,-0.43943271587196925,35.5
0.0011867785066574372,112.43333333333334,0.10149846425616095,-0.4526168164157205,36.0
0.0012207035959908793,112.61666666666666,0.10351744829994239,-0.45520221728382587,36.5
0.0012100054652065533,113.05,0.09615122037355624,-0.44570089401082535,37.0
0.0011631016537463083,113.2,0.09416165786135688,-0.44203891258159705,37.5
0.0011914320878126752,113.25,0.0953827396336189,-0.44181715251090287,38.0
0.0013527791685263681,113.76666666666667,0.10974778283593527,-0.4311235003997887,38.5
0.0012642200441163752,114.53333333333333,0.09326374811961488,-0.4991225999305591,39.0
0.0012162494662090997,115.01666666666667,0.08579611952437814,-0.5152822287288781,39.5
0.0012162494662090997,115.01666666666667,0.08579611952437814,-0.5152822287288781,40.0
0.0015111731853791224,115.88333333333334,0.08256175905083833,-0.5487205712844793,40.5
0.0015268134322388735,116.01666666666667,0.08464544195212069,-0.5428655545087931,41.0
0.0016341855604167642,116.55,0.08130380938852973,-0.5004627274208188,41.5
0.001670060910370391,117.0,0.0815947535822751,-0.5166577748672128,42.0
0.001670060910370391,117.0,0.0815947535822751,-0.5166577748672128,42.5
0.0017858475538541515,117.35,0.08393854907971009,-0.5433381951545943,43.0
0.0017706495958587874,117.43333333333334,0.08362772509298237,-0.5434160245670745,43.5
0.0017393701763046812,117.65,0.09183450869561907,-0.5437648093998074,44.0
0.0020081828252488543,117.8,0.10151146612704122,-0.5667570013405532,44.5
0.0020081828252488543,117.8,0.10151146612704122,-0.5667570013405532,45.0
0.0020024899842361354,118.23333333333333,0.10207736416657434,-0.5986431020962899,45.5
0.002109908638139402,118.45,0.11041216735769137,-0.5453441228976846,46.0
0.002027796558936727,118.81666666666666,0.09762299250500667,-0.5401055405087096,46.5
0.002027796558936727,118.81666666666666,0.09762299250500667,-0.5401055405087096,47.0
0.0019298027456885857,119.03333333333333,0.09064761077603503,-0.5911601992969331,47.5
0.0019846252640425307,119.45,0.09401359170778914,-0.5866711460422284,48.0
0.001822130611181892,119.6,0.09278683118716073,-0.5783637899676571,48.5
0.0018525394972069105,120.03333333333333,0.09654307427099641,-0.5645784927782183,49.0
0.0018525394972069105,120.03333333333333,0.09654307427099641,-0.5645784927782183,49.5
0.0018525394972069105,120.03333333333333,0.09654307427099641,-0.5645784927782183,50.0
