mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0007317688167418682,106.33333333333333,0.06241811434647279,-0.14166370084412774,38.5
0.000652478713026415,107.06666666666666,0.04999496761575181,-0.2847930788019663,39.0
0.0005556751442539979,107.46666666666667,0.04578260013356319,-0.2589738630039336,39.5
0.0005556751442539979,107.46666666666667,0.04578260013356319,-0.2589738630039336,40.0
0.0005975721207203544,107.81666666666666,0.04893970403321785,-0.2436995172716261,40.5
0.0006118178863650272,107.83333333333333,0.049752963398138485,-0.2430100987154456,41.0
0.0006089762720661269,108.01666666666667,0.052027782956000065,-0.2351594362883138,41.5
0.0006635733041733464,108.4,0.04810410632127589,-0.26703161068222386,42.0
0.0006635733041733464,108.4,0.04810410632127589,-0.26703161068222386,42.5
0.0011913579659441648,108.58333333333333,0.04859592137965662,-0.2782027936625303,43.0
0.001227172772790404,108.8,0.04945007429278503,-0.29474509264466964,43.5
0.0011532509667998073,109.11666666666666,0.044715852785047736,-0.2966896691845862,44.0
0.0011621773645499724,109.71666666666667,0.035951389248856075,-0.31855539836096386,44.5
0.0011302248371699998,110.41666666666667,0.03113768849462906,-0.3203802660936983,45.0
0.001083682267503113,110.55,0.025990596681912982,-0.30635223253929644,45.5
0.001147315241829152,110.76666666666667,0.02704470596017729,-0.3125565964035478,46.0
0.0011272574981421692,110.86666666666666,0.02243068528452215,-0.3108921744333208,46.5
0.0011218387908905254,111.33333333333333,0.02114930072461992,-0.30735941185782006,47.0
0.0015271285177591999,111.5,0.033530597396476805,-0.21447325806068138,47.5
0.0014721713990174762,112.36666666666666,0.025651148856798492,-0.23290262801598424,48.0
0.0014721713990174762,112.36666666666666,0.025651148856798492,-0.23290262801598424,48.5
0.0019163249668346647,113.38333333333334,0.03802329417696535,-0.20970285520357496,49.0
0.0019163249668346647,113.38333333333334,0.03802329417696535,-0.20970285520357496,49.5
0.0019163249668346647,113.38333333333334,0.03802329417696535,-0.20970285520357496,50.0
