mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0015865810034768673,123.71666666666667,0.11914551695696454,-0.31673588259033325,43.5
0.001590228750044043,123.8,0.11819856484528715,-0.31694900953356403,44.0
0.001651709337199384,124.28333333333333,0.12418867180866955,-0.3012704240068777,44.5
0.0016575097262510519,124.3,0.12532597279013086,-0.3010733837559265,45.0
0.0017297140367652916,126.65,0.11876324931430564,-0.28630687391463017,45.5
0.0018064756875271581,127.38333333333334,0.13450657066408594,-0.265511307171948,46.0
0.001785669345155891,128.23333333333332,0.1255254559240267,-0.2593829894927953,46.5
0.0017529545869825666,128.33333333333334,0.12364527201559299,-0.26183497982175485,47.0
0.001744151305104449,128.38333333333333,0.12217538864913373,-0.26183497982175485,47.5
0.0017085785072621655,128.56666666666666,0.11932001861733187,-0.2953401830706827,48.0
0.001692861389567083,128.61666666666667,0.11857012462837697,-0.2929249970638355,48.5
0.001614059612273171,129.4,0.10321958768921366,-0.3169670165460238,49.0
0.001614059612273171,129.4,0.10321958768921366,-0.3169670165460238,49.5
0.001614059612273171,129.4,0.10321958768921366,-0.3169670165460238,50.0
