mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0007877484667362798,150.43333333333334,-0.17095502790177836,-0.46276978171591765,43.0
0.0008739318050299822,150.51666666666668,-0.16908819221161128,-0.4521595478857608,43.5
0.0009172191072007202,150.7,-0.16153786204018608,-0.4506092374641596,44.0
0.0008005726816522762,151.68333333333334,-0.15487889926855092,-0.48647326116487144,44.5
0.0008005726816522762,151.68333333333334,-0.15487889926855092,-0.48647326116487144,45.0
0.0007589469856221115,152.73333333333332,-0.16550710149516382,-0.5303282911333557,45.5
0.00077531780507333,153.53333333333333,-0.15822077566446435,-0.5353559375075945,46.0
0.0009258704845405522,154.41666666666666,-0.1482631692872864,-0.4705972803586037,46.5
0.0008184557098869879,155.35,-0.14833364210282188,-0.41359607741613275,47.0
0.0009706552786142423,156.03333333333333,-0.149951199204711,-0.4464588590666674,47.5
0.0009216531386962348,157.75,-0.15657653057108709,-0.4897669926368031,48.0
0.0008896304429411901,158.1,-0.15819724459199078,-0.4864046749935308,48.5
0.0008896304429411901,158.1,-0.15819724459199078,-0.4864046749935308,49.0
0.0008896304429411901,158.1,-0.15819724459199078,-0.4864046749935308,49.5
0.0008896304429411901,158.1,-0.15819724459199078,-0.4864046749935308,50.0
