mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.002127792786948253,122.55,0.21514327932430893,-0.17329132520499815,26.5
0.0021016095347922126,122.8,0.21398467215496803,-0.17088605886932118,27.0
0.002100204685296875,124.28333333333333,0.20908228731489167,-0.16113689090010633,27.5
0.002099057483776087,124.3,0.2090296940706974,-0.16113689090010633,28.0
0.0020573766591011006,124.88333333333334,0.21968194669063681,-0.0428214121300761,28.5
0.002107085645220109,125.9,0.23487560177508224,-0.014727281643369302,29.0
0.0019207876775287113,126.61666666666666,0.22543959112546327,0.003823885897039451,29.5
0.0019121477398897726,126.65,0.22441670209222242,-0.025240280849422318,30.0
0.0018593176062120535,129.05,0.21913617242774056,-0.09928787372314987,30.5
0.0018548919901111949,129.31666666666666,0.2189366051686419,-0.10163634084336164,31.0
0.0018143675802773694,130.25,0.20145415664397792,-0.12563883415247873,31.5
0.0017851987475880943,130.58333333333334,0.19724801646094658,-0.12792087355406287,32.0
0.0018658246603626251,131.23333333333332,0.19544244038415742,-0.12914235133433927,32.5
0.0018029029604685366,131.48333333333332,0.18861867622291328,-0.13992693698729924,33.0
0.0017643572750590851,132.6,0.18202283669141625,-0.21202382863484506,33.5
0.0017643572750590851,132.6,0.18202283669141625,-0.21202382863484506,34.0
0.0017776884269867276,133.38333333333333,0.18584303902467217,-0.21157014647553096,34.5
0.0017776884269867276,133.38333333333333,0.18584303902467217,-0.21157014647553096,35.0
0.0017781703576590932,134.03333333333333,0.16825190334849052,-0.19716023571945407,35.5
0.001749411601297748,136.51666666666668,0.1658718091063077,-0.19704386591298512,36.0
0.001686566966071166,137.01666666666668,0.17191811900532022,-0.2255808414216335,36.5
0.0016894317388888311,137.35,0.17293447450925487,-0.23780712740241738,37.0
0.0016894317388888311,137.35,0.17293447450925487,-0.23780712740241738,37.5
0.00158069141295351,137.83333333333334,0.17556619230497758,-0.2518753179140243,38.0
0.0015060815866391034,138.71666666666667,0.18161854213371864,-0.2410795421474273,38.5
0.001450415308710104,138.98333333333332,0.17460705433769957,-0.2816107358491206,39.0
0.0010966191714066938,140.86666666666667,0.18014322885504472,-0.37984584053020687,39.5
0.0010966191714066938,140.86666666666667,0.18014322885504472,-0.37984584053020687,40.0
0.0011023968661880218,141.51666666666668,0.17606272042762192,-0.3883999024454151,40.5
0.0013664712820074573,141.66666666666666,0.1879088954619697,-0.3948390708198037,41.0
0.001440522200077244,142.71666666666667,0.1875298432575851,-0.3585819983447606,41.5
0.0014386815089335381,142.76666666666668,0.18705305610705816,-0.3610546839604678,42.0
0.0014158000318135766,142.9,0.18329985670964402,-0.359734091536868,42.5
0.0014134628928087888,143.43333333333334,0.18458841449609137,-0.3631239039841135,43.0
0.001341062966726994,144.03333333333333,0.1717937133616924,-0.3920392988059634,43.5
0.0013819132327024088,144.48333333333332,0.18022797969075385,-0.40575175219181303,44.0
0.001434725800894231,144.55,0.1802672647041115,-0.3916036665280885,44.5
0.0014631150502062477,144.76666666666668,0.18177679164031094,-0.3815926536084874,45.0
0.0014599713487748888,145.21666666666667,0.18500273505860457,-0.3950205307256752,45.5
0.001355897637216195,145.35,0.1758051780438641,-0.4338518081565957,46.0
0.0013454204274367444,145.36666666666667,0.1753184737758692,-0.4338518081565957,46.5
0.0013704622726315614,146.86666666666667,0.2083829574106044,-0.47191677277891914,47.0
0.0013508281216202112,147.13333333333333,0.20841246440484631,-0.5079775720572801,47.5
0.0013458816066629895,147.18333333333334,0.2094232444864584,-0.5137827606359265,48.0
0.00174220137434779,147.73333333333332,0.21801181382956888,-0.5147599898744539,48.5
0.0017524816149733886,147.78333333333333,0.21755663880540022,-0.5141022940986103,49.0
0.0017524816149733886,147.78333333333333,0.21755663880540022,-0.5141022940986103,49.5
0.0017524816149733886,147.78333333333333,0.21755663880540022,-0.5141022940986103,50.0
