mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0011876787204564301,127.86666666666666,0.061971956426469486,-0.53631185491788,41.0
0.0011707420744881223,128.56666666666666,0.06636235026532347,-0.548340607954714,41.5
0.001183548964211987,129.1,0.0782137025852228,-0.5394513459056414,42.0
0.0014340916968003257,129.26666666666668,0.0866561531542909,-0.5820701671101236,42.5
0.0015145373758265748,129.7,0.09040516152884538,-0.5878233264817856,43.0
0.0015145373758265748,129.7,0.09040516152884538,-0.5878233264817856,43.5
0.0015076564714243503,130.01666666666668,0.088852705408063,-0.5907316939335681,44.0
0.0015865877479865225,130.16666666666666,0.09278688557935524,-0.5787005450321072,44.5
0.001600636814949861,130.23333333333332,0.09534807548659964,-0.6043875915087891,45.0
0.0016450310603015998,130.63333333333333,0.10006512239953813,-0.6140314902085527,45.5
0.0016359813845655787,130.7,0.10137830259943867,-0.614699203076566,46.0
0.0015414137101739033,130.88333333333333,0.09443577643441103,-0.625540703669539,46.5
0.0013355484472226732,130.91666666666666,0.09390425012124358,-0.5608229680359111,47.0
0.0012169100360764605,131.7,0.0798000248372365,-0.564354484326727,47.5
0.0011291408246404966,132.05,0.07818570285278009,-0.5471020306945603,48.0
0.001105375898364081,132.38333333333333,0.0775680631818524,-0.5449945219209884,48.5
0.0014349478561900123,134.3,0.21988447939438627,-0.5062666843246824,49.0
0.0014349478561900123,134.3,0.21988447939438627,-0.5062666843246824,49.5
0.0014349478561900123,134.3,0.21988447939438627,-0.5062666843246824,50.0
