mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.002234307162442358,129.26666666666668,-0.34617472203616995,-0.6105046766874812,19.5
0.002234307162442358,129.26666666666668,-0.34617472203616995,-0.6105046766874812,20.0
0.0022034749260907266,130.23333333333332,-0.36029543149314575,-0.5559434385723343,20.5
0.0021340499483239682,131.01666666666668,-0.38458266918416417,-0.5990491908925732,21.0
0.002108001352009819,131.48333333333332,-0.3900912637779092,-0.6042369559443248,21.5
0.0018903461600667199,132.45,-0.3952619464768382,-0.6192175124636753,22.0
0.002509993812537857,133.38333333333333,-0.3107882882133388,-0.4781265345949378,22.5
0.0023870309602858674,135.38333333333333,-0.2949310999209273,-0.4734051020699792,23.0
0.001046689569114519,136.61666666666667,-0.3057788151296077,-0.4808164954932261,23.5
0.0008122337422234992,136.81666666666666,-0.302786413315889,-0.4259201108201998,24.0
0.0022683250214234505,137.71666666666667,-0.2833869998817018,-0.3939674114352607,24.5
0.0022683250214234505,137.71666666666667,-0.2833869998817018,-0.3939674114352607,25.0
0.002322152167089212,138.15,-0.27902392306230683,-0.3522819078086581,25.5
0.0022201137242022994,139.8,-0.27844864157785654,-0.4437779742844609,26.0
0.002254164455545937,139.9,-0.2759913388324235,-0.4273010511885983,26.5
0.002290345063529688,141.2,-0.2919210442182184,-0.4096698652280963,27.0
0.0023459062732544412,142.58333333333334,-0.2793195329838917,-0.3384421788327657,27.5
0.002343495607251647,142.83333333333334,-0.276967628502114,-0.33944726963040667,28.0
0.002375427331074305,142.91666666666666,-0.2753517367702641,-0.3379120673152484,28.5
0.0023793571050560723,142.93333333333334,-0.27414248750217546,-0.33790132455085514,29.0
0.0023987423947302816,144.61666666666667,-0.2693264121671566,-0.34743861192188696,29.5
0.0023633713336088293,145.33333333333334,-0.2766747378624813,-0.3376364057140337,30.0
0.0026027046847842627,146.73333333333332,-0.30750987271506247,-0.36105261416513473,30.5
0.0026596406398772237,147.13333333333333,-0.3102852694537161,-0.3785030164954378,31.0
0.002610018868552793,147.48333333333332,-0.31945457203655975,-0.37803197471224737,31.5
0.002638449466779121,147.63333333333333,-0.31359983782928647,-0.3745320086642623,32.0
0.0026711074308681565,148.3,-0.305153364344852,-0.3903165780811944,32.5
0.0026711074308681565,148.3,-0.305153364344852,-0.3903165780811944,33.0
0.002604078363837152,149.11666666666667,-0.32468260626339074,-0.3096197418586701,33.5
0.002604078363837152,149.11666666666667,-0.32468260626339074,-0.3096197418586701,34.0
0.0026352392474761413,149.8,-0.32184834947908164,-0.33598467872057963,34.5
0.0026385337577968914,149.88333333333333,-0.3219826742572395,-0.33616193760300284,35.0
0.002744382976024925,150.6,-0.3048021262066839,-0.23492136374516082,35.5
0.0024391216784259554,150.75,-0.30486845035630483,-0.24058582915396587,36.0
0.002401806681065799,151.33333333333334,-0.3131212041768738,-0.25939797020835226,36.5
0.0024766153486776186,151.75,-0.31823384277486244,-0.28082906907432537,37.0
0.0023853125491775564,151.98333333333332,-0.3316746839968224,-0.29615131530284056,37.5
0.002411732483524206,152.73333333333332,-0.3289026370858596,-0.3119376390120826,38.0
0.0022065738593372228,152.86666666666667,-0.3361937251796883,-0.3223026904852296,38.5
0.002154400574701045,153.8,-0.32912933067730954,-0.3514297921075171,39.0
0.00293995786736114,153.98333333333332,-0.31711729287283386,-0.2577635971427311,39.5
0.00293995786736114,153.98333333333332,-0.31711729287283386,-0.2577635971427311,40.0
0.001553418717398385,155.11666666666667,-0.32676586079826075,-0.2381636883622101,40.5
0.0015679774852201524,157.76666666666668,-0.3216590718821674,-0.2636409523379635,41.0
0.0015377835425082584,158.05,-0.32689296927437833,-0.2782780835710526,41.5
0.0016249808804676012,158.7,-0.3296923535547063,-0.25196352199810274,42.0
0.0016601225322422644,158.83333333333334,-0.326090745099668,-0.25607872801011416,42.5
0.001598405425517528,159.31666666666666,-0.33184804945376106,-0.25288067748389265,43.0
0.0016273461881687456,159.83333333333334,-0.3305947473024699,-0.2112462247956933,43.5
0.001628063956477968,159.88333333333333,-0.33015918138445666,-0.21128266057564238,44.0
0.0017220868434740847,161.18333333333334,-0.3179194587326371,-0.25047541025014963,44.5
0.0017727601809398282,162.38333333333333,-0.310020756918749,-0.20325928357288656,45.0
0.0017563912115503382,162.81666666666666,-0.31445697048596694,-0.21999391636018514,45.5
0.0016547805159604495,163.7,-0.32274948357174943,-0.3001478077286577,46.0
0.0016337505789254946,163.78333333333333,-0.32172546149544584,-0.3609436918367478,46.5
0.0015353887964261255,164.81666666666666,-0.3397094170799974,-0.37453198636777024,47.0
0.0015368954388823187,165.01666666666668,-0.3354538632054389,-0.3533882060981597,47.5
0.0015377350551150938,165.05,-0.3349009348302741,-0.3501738356741113,48.0
0.0018668471443997548,165.75,-0.3220778582338317,-0.24137734896182372,48.5
0.0019255814672275962,166.73333333333332,-0.327263452598497,-0.22230895222016414,49.0
0.0019255814672275962,166.73333333333332,-0.327263452598497,-0.22230895222016414,49.5
0.0019255814672275962,166.73333333333332,-0.327263452598497,-0.22230895222016414,50.0
