mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,k_percent
0.0009093518024734925,113.26666666666667,0.09962437623674851,-0.14429004374139984,45.5
0.0011223922294937643,113.68333333333334,0.09226885780359154,-0.17072500930224518,46.0
0.001120444068705756,113.7,0.09295583528768352,-0.17028273758799728,46.5
0.0011134957598361098,114.05,0.09058130036959797,-0.17151524206481453,47.0
0.0012035595096780156,114.43333333333334,0.09643986842253292,-0.14203810677520468,47.5
0.0012544180124889164,115.08333333333333,0.10855704014984241,-0.16365320651263948,48.0
0.0012544180124889164,115.08333333333333,0.10855704014984241,-0.16365320651263948,48.5
0.0012251695152128244,115.53333333333333,0.10110320056225465,-0.15402097889834507,49.0
0.0012251695152128244,115.53333333333333,0.10110320056225465,-0.15402097889834507,49.5
0.0012251695152128244,115.53333333333333,0.10110320056225465,-0.15402097889834507,50.0
